shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence,shape_dist_traveled
9__10__005__2_f._IT_2,40.5105679238425,-3.36889530998338,4000083,38.59894369109
9__10__005__2_f._IT_2,40.510555193025,-3.36889227873147,4000084,39.121723954557
9__10__005__2_f._IT_2,40.5105426037576,-3.36888836653737,4000085,39.645940413276
9__10__005__2_f._IT_2,40.5105301902475,-3.3688835818514,4000086,40.17159317848
9__10__005__2_f._IT_2,40.5105179893742,-3.36887794258128,4000087,40.698682059313
9__10__005__2_f._IT_2,40.5105060335354,-3.36887145952807,4000088,41.227207224955
9__10__005__2_f._IT_2,40.5104943568929,-3.36886415530588,4000089,41.757168663986
9__10__005__2_f._IT_2,40.5104839992846,-3.36885257956023,4000090,42.288641273176
9__10__005__2_f._IT_2,40.5104731544804,-3.36884179080001,4000091,42.821625364673
9__10__005__2_f._IT_2,40.5104618647126,-3.36883182348645,4000092,43.356120598628
9__10__005__2_f._IT_2,40.5104501613994,-3.36882271320184,4000093,43.892126909764
9__10__005__2_f._IT_2,40.5104380814055,-3.36881448257441,4000094,44.429644593565
9__10__005__2_f._IT_2,40.5104256669859,-3.36880715898324,4000095,44.968673539239
9__10__005__2_f._IT_2,40.5104129540856,-3.36880077095314,4000096,45.509213857022
9__10__005__2_f._IT_2,40.5103999867991,-3.36879533406967,4000097,46.051265467911
9__10__005__2_f._IT_2,40.5103868065031,-3.36879086862488,4000098,46.594828232662
9__10__005__2_f._IT_2,40.5103734518978,-3.36878738663368,4000099,47.139902445196
9__10__005__2_f._IT_2,40.5103599706887,-3.36878490134063,4000100,47.686487831374
9__10__005__2_f._IT_2,40.5103464024845,-3.36878342240486,4000101,48.2345845099
9__10__005__2_f._IT_2,40.5102067668773,-3.36882832958897,4000102,48.798641051271
9__10__005__2_f._IT_2,40.5094266371683,-3.3691793175554,4000103,49.454256527237
9__10__005__2_f._IT_2,40.5094266371683,-3.3691793175554,5000001,49.454256527237
9__10__005__2_f._IT_2,40.5073634787517,-3.37013728408292,5000002,49.697226807349
9__10__005__2_f._IT_2,40.507359899289,-3.37013903248041,5000003,49.94062112865
9__10__005__2_f._IT_2,40.507359899289,-3.37013903248041,6000001,49.94062112865
9__10__005__2_f._IT_2,40.5071814220603,-3.37022181395486,6000002,49.96163722412
9__10__005__2_f._IT_2,40.5071716409949,-3.37022463063045,6000003,49.983764949173
9__10__005__2_f._IT_2,40.5071620345371,-3.37022834292326,6000004,50.007004423298
9__10__005__2_f._IT_2,40.5071526540938,-3.37023293341128,6000005,50.031355406779
9__10__005__2_f._IT_2,40.5071435429828,-3.37023837872669,6000006,50.05681799798
9__10__005__2_f._IT_2,40.5071347472361,-3.37024465197569,6000007,50.083392226787
9__10__005__2_f._IT_2,40.5071263110874,-3.37025172507446,6000008,50.111078219711
9__10__005__2_f._IT_2,40.5071182788085,-3.3702595581365,6000009,50.13987569282
9__10__005__2_f._IT_2,40.5071106865479,-3.37026811595189,6000010,50.169784900631
9__10__005__2_f._IT_2,40.507103575004,-3.37027734917234,6000011,50.200805468226
9__10__005__2_f._IT_2,40.5070969767256,-3.37028722138797,6000012,50.232937816132
9__10__005__2_f._IT_2,40.5070909261276,-3.37029767613437,6000013,50.266181784643
9__10__005__2_f._IT_2,40.5070854557967,-3.37030866519911,6000014,50.300537319549
9__10__005__2_f._IT_2,40.5070805875316,-3.37032013322881,6000015,50.336004654302
9__10__005__2_f._IT_2,40.5070763512543,-3.37033202019368,6000016,50.372583492006
9__10__005__2_f._IT_2,40.5070727651562,-3.37034427190088,6000017,50.410274074186
9__10__005__2_f._IT_2,40.5070698474668,-3.37035682235498,6000018,50.449076232927
9__10__005__2_f._IT_2,40.507067612789,-3.37036961262235,6000019,50.488990086923
9__10__005__2_f._IT_2,40.5070641276518,-3.37038634170506,6000020,50.530373173987
9__10__005__2_f._IT_2,40.5070599748785,-3.37040281099109,6000021,50.573225806321
9__10__005__2_f._IT_2,40.507055169943,-3.37041897099313,6000022,50.617547826187
9__10__005__2_f._IT_2,40.5070497247008,-3.37043477692517,6000023,50.663339104482
9__10__005__2_f._IT_2,40.5070436509996,-3.37045018636176,6000024,50.710599760281
9__10__005__2_f._IT_2,40.5070369705932,-3.37046515811229,6000025,50.759329755047
9__10__005__2_f._IT_2,40.5070296989368,-3.37047964859098,6000026,50.809529039169
9__10__005__2_f._IT_2,40.5070218559635,-3.37049362249874,6000027,50.861197900482
9__10__005__2_f._IT_2,40.5070134643393,-3.37050703510932,6000028,50.914336134784
9__10__005__2_f._IT_2,40.5070045466962,-3.37051985231887,6000029,50.968943768316
9__10__005__2_f._IT_2,40.5069951274756,-3.37053203767304,6000030,51.025020773033
9__10__005__2_f._IT_2,40.50698523381,-3.37054355827319,6000031,51.082567072582
9__10__005__2_f._IT_2,40.5069748919274,-3.37055438239604,6000032,51.141582679593
9__10__005__2_f._IT_2,40.5069641289453,-3.37056448186413,6000033,51.202067818401
9__10__005__2_f._IT_2,40.5069529783026,-3.37057382381372,6000034,51.264022131891
9__10__005__2_f._IT_2,40.5069414670826,-3.37058239068986,6000035,51.327445973718
9__10__005__2_f._IT_2,40.5069296296212,-3.37059015081412,6000036,51.392339106
9__10__005__2_f._IT_2,40.5069174966016,-3.37059708783177,6000037,51.458701682411
9__10__005__2_f._IT_2,40.5069051041349,-3.37060317833626,6000038,51.526533443221
9__10__005__2_f._IT_2,40.5068924828853,-3.37060841187425,6000039,51.595834677168
9__10__005__2_f._IT_2,40.5068788545474,-3.37061304736493,6000040,51.666698826346
9__10__005__2_f._IT_2,40.506865057203,-3.37061672707515,6000041,51.739125909714
9__10__005__2_f._IT_2,40.5068511278451,-3.37061943350484,6000042,51.813116081269
9__10__005__2_f._IT_2,40.506837109735,-3.37062116099133,6000043,51.888669149996
9__10__005__2_f._IT_2,40.506823040725,-3.37062190502246,6000044,51.965785169177
9__10__005__2_f._IT_2,40.5068089613586,-3.37062166464175,6000045,52.044464149281
9__10__005__2_f._IT_2,40.5067949103737,-3.37062044006304,6000046,52.124706254413
9__10__005__2_f._IT_2,40.5067809319097,-3.37061823271021,6000047,52.206511217827
9__10__005__2_f._IT_2,40.5067670601774,-3.37061504985386,6000048,52.289879398132
9__10__005__2_f._IT_2,40.5067533419885,-3.37061090237476,6000049,52.37481033582
9__10__005__2_f._IT_2,40.5067398106453,-3.37060579989903,6000050,52.461304248376
9__10__005__2_f._IT_2,40.5067265066343,-3.37059975917397,6000051,52.549361099374
9__10__005__2_f._IT_2,40.5067134677432,-3.37059279575168,6000052,52.638980915262
9__10__005__2_f._IT_2,40.5067007299543,-3.37058492635461,6000053,52.730163963548
9__10__005__2_f._IT_2,40.5066883337123,-3.37057618071271,6000054,52.822909841272
9__10__005__2_f._IT_2,40.5066763095828,-3.37056657905933,6000055,52.917218797374
9__10__005__2_f._IT_2,40.5066646953079,-3.37055615110943,6000056,53.013090651434
9__10__005__2_f._IT_2,40.5066535232398,-3.37054492182716,6000057,53.110525540761
9__10__005__2_f._IT_2,40.5066428229787,-3.37053293150504,6000058,53.209523370525
9__10__005__2_f._IT_2,40.5066326277737,-3.37052020629228,6000059,53.310084254352
9__10__005__2_f._IT_2,40.506622966328,-3.37050678529605,6000060,53.412208193712
9__10__005__2_f._IT_2,40.5066138664361,-3.370492709979,6000061,53.515894978202
9__10__005__2_f._IT_2,40.5065999350879,-3.3704727137746,6000062,53.621875600858
9__10__005__2_f._IT_2,40.5065875800449,-3.3704449305195,6000063,53.73058056434
9__10__005__2_f._IT_2,40.5065785568815,-3.37041281746394,6000064,53.842184852668
9__10__005__2_f._IT_2,40.5065695328661,-3.37038124852,6000065,53.956645281164
9__10__005__2_f._IT_2,40.5065621638866,-3.37035077454289,6000066,54.073814135714
9__10__005__2_f._IT_2,40.5065564473539,-3.37032248491125,6000067,54.193462446414
9__10__005__2_f._IT_2,40.5065503294397,-3.37028984493752,6000068,54.315958392141
9__10__005__2_f._IT_2,40.5065445937424,-3.37026753213136,6000069,54.440449155654
9__10__005__2_f._IT_2,40.5065351247843,-3.37024519879981,6000070,54.567104467581
9__10__005__2_f._IT_2,40.5065228899335,-3.37023218625078,6000071,54.695509042648
9__10__005__2_f._IT_2,40.5056185883477,-3.36962616147085,6000072,54.936662755773
9__10__005__2_f._IT_2,40.5056076883134,-3.36961885837697,6000073,55.179175433188
9__10__005__2_f._IT_2,40.5054414807349,-3.36950896928654,6000074,55.442353629481
9__10__005__2_f._IT_2,40.5054414807349,-3.36950896928654,7000001,55.442353629481
9__10__005__2_f._IT_2,40.5052680001341,-3.36939427615404,7000002,55.463923280322
9__10__005__2_f._IT_2,40.505260364584,-3.3693873663659,7000003,55.486523031939
9__10__005__2_f._IT_2,40.505252351784,-3.36938123111688,7000004,55.510152982455
9__10__005__2_f._IT_2,40.5052440102651,-3.36937590726094,7000005,55.534812884755
9__10__005__2_f._IT_2,40.5052353831941,-3.36937141863969,7000006,55.560503158994
9__10__005__2_f._IT_2,40.5052265263317,-3.36936779506514,7000007,55.587223380693
9__10__005__2_f._IT_2,40.5052174855589,-3.36936505685294,7000008,55.614973608746
9__10__005__2_f._IT_2,40.5052083094818,-3.36936321725221,7000009,55.643754249919
9__10__005__2_f._IT_2,40.5051990575134,-3.36936229075153,7000010,55.673564867272
9__10__005__2_f._IT_2,40.505189776496,-3.36936227878774,7000011,55.704405689911
9__10__005__2_f._IT_2,40.5051805231814,-3.36936318285203,7000012,55.736276494612
9__10__005__2_f._IT_2,40.5051713453238,-3.3693650008455,7000013,55.769177632512
9__10__005__2_f._IT_2,40.505162300625,-3.36936771892127,7000014,55.803108818591
9__10__005__2_f._IT_2,40.5051534368883,-3.36937131963745,7000015,55.838070105345
9__10__005__2_f._IT_2,40.5051448064176,-3.36937578675711,7000016,55.874061444141
9__10__005__2_f._IT_2,40.5051364543475,-3.36938109220154,7000017,55.911083106478
9__10__005__2_f._IT_2,40.5051284348289,-3.36938720558102,7000018,55.949134678953
9__10__005__2_f._IT_2,40.5051158214838,-3.36939731015312,7000019,55.988827365758
9__10__005__2_f._IT_2,40.5051028718582,-3.36940664571315,7000020,56.030160738947
9__10__005__2_f._IT_2,40.5050896058244,-3.36941519584692,7000021,56.073135211344
9__10__005__2_f._IT_2,40.5050760576879,-3.36942293831824,7000022,56.117750397763
9__10__005__2_f._IT_2,40.5050622527037,-3.36942986382403,7000023,56.164006462073
9__10__005__2_f._IT_2,40.5050482197606,-3.36943595363925,7000024,56.211903436647
9__10__005__2_f._IT_2,40.505033989534,-3.36944119376963,7000025,56.261441196902
9__10__005__2_f._IT_2,40.5050195890731,-3.36944557728262,7000026,56.312620008411
9__10__005__2_f._IT_2,40.5050050526568,-3.36944909020379,7000027,56.365439603469
9__10__005__2_f._IT_2,40.5049904055213,-3.36945172913143,7000028,56.419900351832
9__10__005__2_f._IT_2,40.5049756855188,-3.36945348955276,7000029,56.476001833228
9__10__005__2_f._IT_2,40.5049609179004,-3.36945436334521,7000030,56.533744210118
9__10__005__2_f._IT_2,40.5049461342045,-3.36945434832187,7000031,56.593127596564
9__10__005__2_f._IT_2,40.5049313677489,-3.36945344938714,7000032,56.654151847065
9__10__005__2_f._IT_2,40.5049166500717,-3.36945166435417,7000033,56.716816764457
9__10__005__2_f._IT_2,40.5049020063752,-3.3694490004433,7000034,56.781122746799
9__10__005__2_f._IT_2,40.5048886474139,-3.36944350154648,7000035,56.846983063447
9__10__005__2_f._IT_2,40.5048755283047,-3.36943709045641,7000036,56.914397631895
9__10__005__2_f._IT_2,40.5048626795982,-3.36942979212634,7000037,56.983366710941
9__10__005__2_f._IT_2,40.5048501435905,-3.36942162095169,7000038,57.053890020862
9__10__005__2_f._IT_2,40.5048379508434,-3.36941259834498,7000039,57.125967724877
9__10__005__2_f._IT_2,40.504826134599,-3.36940275281481,7000040,57.19959985216
9__10__005__2_f._IT_2,40.5048147271983,-3.36939211286476,7000041,57.274786352127
9__10__005__2_f._IT_2,40.5048037619019,-3.3693807011022,7000042,57.351527325857
9__10__005__2_f._IT_2,40.5047932674097,-3.36936855781306,7000043,57.429822521141
9__10__005__2_f._IT_2,40.5047832760778,-3.36935570677985,7000044,57.50967193475
9__10__005__2_f._IT_2,40.5047738075971,-3.36934218823892,7000045,57.591075888369
9__10__005__2_f._IT_2,40.5047648951831,-3.36932803896006,7000046,57.674034171612
9__10__005__2_f._IT_2,40.5047565585268,-3.36931329917949,7000047,57.758546816897
9__10__005__2_f._IT_2,40.5047488236291,-3.36929800798777,7000048,57.844613733715
9__10__005__2_f._IT_2,40.5047417101885,-3.36928220326051,7000049,57.932235225936
9__10__005__2_f._IT_2,40.5047352396638,-3.36926593586569,7000050,58.021410946611
9__10__005__2_f._IT_2,40.5047294281501,-3.36924924365905,7000051,58.112141149696
9__10__005__2_f._IT_2,40.5047242907887,-3.36923218101449,7000052,58.204425455924
9__10__005__2_f._IT_2,40.5047198418729,-3.3692147857778,7000053,58.298264173693
9__10__005__2_f._IT_2,40.5047152385306,-3.36919299446592,7000054,58.394018648057
9__10__005__2_f._IT_2,40.504709905435,-3.36917149185662,7000055,58.491688778058
9__10__005__2_f._IT_2,40.5047038568723,-3.36915031815719,7000056,58.59127445045
9__10__005__2_f._IT_2,40.5046971008299,-3.3691295111798,7000057,58.692775951469
9__10__005__2_f._IT_2,40.5046896542853,-3.36910911468711,7000058,58.796193127964
9__10__005__2_f._IT_2,40.5046815279249,-3.36908916768624,7000059,58.901526047265
9__10__005__2_f._IT_2,40.5046727405393,-3.3690697104089,7000060,59.008774506579
9__10__005__2_f._IT_2,40.5046633073346,-3.36905077716589,7000061,59.117938652318
9__10__005__2_f._IT_2,40.5046532462042,-3.36903240700366,7000062,59.229018492743
9__10__005__2_f._IT_2,40.5046425777631,-3.36901463308224,7000063,59.342014133588
9__10__005__2_f._IT_2,40.5046313244207,-3.36899749093193,7000064,59.456925476623
9__10__005__2_f._IT_2,40.5046195040781,-3.3689810172385,7000065,59.573752490429
9__10__005__2_f._IT_2,40.5033084858253,-3.36802208625159,7000066,59.857249861366
9__10__005__2_f._IT_2,40.502574494943,-3.3674889348699,7000067,60.233906949844
9__10__005__2_f._IT_2,40.5024710949385,-3.36741449091824,7000068,60.623660658563
9__10__005__2_f._IT_2,40.5024186035148,-3.36739312724737,7000069,61.01951569186
9__10__005__2_f._IT_2,40.502365026638,-3.36737597219477,7000070,61.42149288728
9__10__005__2_f._IT_2,40.5023082174979,-3.36736301640002,7000071,61.829870806129
9__10__005__2_f._IT_2,40.5022749578639,-3.36736564501715,7000072,62.241947296921
9__10__005__2_f._IT_2,40.5022449627616,-3.36737546116415,7000073,62.657455597054
9__10__005__2_f._IT_2,40.502244968989,-3.36737548598235,7000074,63.072966110781
9__10__005__2_f._IT_2,40.5022368725318,-3.36738146201792,7000075,63.489508173621
9__10__005__2_f._IT_2,40.5021786488766,-3.36740112870066,7000076,63.912724508683
9__10__005__2_f._IT_2,40.5021280966745,-3.36740709850721,7000077,64.34157495213
9__10__005__2_f._IT_2,40.5020832739248,-3.3674106010852,7000078,64.77540961839
9__10__005__2_f._IT_2,40.5020832712184,-3.36741060225063,7000079,65.209244600878
9__10__005__2_f._IT_2,40.5020832676111,-3.36741060341115,7000080,65.643079995677
9__10__005__2_f._IT_2,40.5020313944293,-3.36738264947783,7000081,66.083141518165
9__10__005__2_f._IT_2,40.5019914465426,-3.36735182903354,7000082,66.528349161815
9__10__005__2_f._IT_2,40.5019515516462,-3.36730461717055,7000083,66.979524514624
9__10__005__2_f._IT_2,40.5019245394727,-3.36725403889264,7000084,67.43593024467
9__10__005__2_f._IT_2,40.5019065942707,-3.36720023269426,7000085,67.897311263597
9__10__005__2_f._IT_2,40.5018934531346,-3.36713521017771,7000086,68.364391628989
9__10__005__2_f._IT_2,40.5018919056543,-3.36709201958178,7000087,68.835135669887
9__10__005__2_f._IT_2,40.5018856916939,-3.36706975791501,7000088,69.307888153295
9__10__005__2_f._IT_2,40.5018788370637,-3.36704781967429,7000089,69.782649210439
9__10__005__2_f._IT_2,40.5018713479613,-3.36702623911959,7000090,70.259418934608
9__10__005__2_f._IT_2,40.5018632386962,-3.36700504937482,7000091,70.738197122531
9__10__005__2_f._IT_2,40.5018432197039,-3.36696933971192,7000092,71.220729395741
9__10__005__2_f._IT_2,40.5018186677812,-3.36693690755315,7000093,71.707131947207
9__10__005__2_f._IT_2,40.5017964293722,-3.36691525374783,7000094,72.196610189077
9__10__005__2_f._IT_2,40.5017710480394,-3.36689293254694,7000095,72.689481755453
9__10__005__2_f._IT_2,40.5015832506558,-3.36675798262951,7000096,73.206129285784
9__10__005__2_f._IT_2,40.501509225132,-3.36674024014093,7000097,73.731130134154
9__10__005__2_f._IT_2,40.5014471914078,-3.36670406355915,7000098,74.263668279727
9__10__005__2_f._IT_2,40.5014471914078,-3.36670406355915,8000001,74.263668279727
9__10__005__2_f._IT_2,40.5014265462987,-3.36669046868202,8000002,74.266233144385
9__10__005__2_f._IT_2,40.501315140959,-3.36657749782249,8000003,74.284436148654
9__10__005__2_f._IT_2,40.5002874467994,-3.36588574751609,8000004,74.43089219592
9__10__005__2_f._IT_2,40.5002574348819,-3.3658787158912,8000005,74.580732463398
9__10__005__2_f._IT_2,40.5002257298194,-3.3658794795115,8000006,74.734092624268
9__10__005__2_f._IT_2,40.5001982929232,-3.36588744998707,8000007,74.890572299089
9__10__005__2_f._IT_2,40.5001696443914,-3.36590165694587,8000008,75.05045222596
9__10__005__2_f._IT_2,40.5001375182243,-3.36591164715231,8000009,75.213997291838
9__10__005__2_f._IT_2,40.5001045050629,-3.36591838353882,8000010,75.381251046487
9__10__005__2_f._IT_2,40.5000922142817,-3.36591434078581,8000011,75.549911441851
9__10__005__2_f._IT_2,40.5000801054704,-3.3659094481252,8000012,75.7199784141369
9__10__005__2_f._IT_2,40.5000682110305,-3.36590371517475,8000013,75.891452214551
9__10__005__2_f._IT_2,40.5000565660331,-3.36589716218818,8000014,76.064332839766
9__10__005__2_f._IT_2,40.5000452055526,-3.365889808239,8000015,76.238620051406
9__10__005__2_f._IT_2,40.5000341610788,-3.36588166648038,8000016,76.414313997022
9__10__005__2_f._IT_2,40.5000234622322,-3.36587277129824,8000017,76.591414522863
9__10__005__2_f._IT_2,40.5000131395868,-3.36586314056132,8000018,76.769921771253
9__10__005__2_f._IT_2,40.500003220079,-3.36585280274004,8000019,76.949836037785
9__10__005__2_f._IT_2,40.4999964805352,-3.36583769309935,8000020,77.131233156771
9__10__005__2_f._IT_2,40.4999903116779,-3.36582216642408,8000021,77.314113454734
9__10__005__2_f._IT_2,40.4999847340927,-3.36580626531157,8000022,77.49847656662
9__10__005__2_f._IT_2,40.4999797593826,-3.36579002404922,8000023,77.684322531709
9__10__005__2_f._IT_2,40.4999754000405,-3.36577348046969,8000024,77.871651482343
9__10__005__2_f._IT_2,40.4999706927672,-3.36576382596552,8000025,78.05995113562
9__10__005__2_f._IT_2,40.4999653783101,-3.36575473346237,8000026,78.249221145332
9__10__005__2_f._IT_2,40.4999594889033,-3.36574626568397,8000027,78.439461821789
9__10__005__2_f._IT_2,40.4999530720882,-3.36573848779742,8000028,78.630672906516
9__10__005__2_f._IT_2,40.4999461727412,-3.36573145315367,8000029,78.822854462932
9__10__005__2_f._IT_2,40.4999388420484,-3.36572521395768,8000030,79.016006397058
9__10__005__2_f._IT_2,40.4993453608746,-3.36535301109065,8000031,79.282195869081
9__10__005__2_f._IT_2,40.4993453608746,-3.36535301109065,9000001,79.282195869081
9__10__005__2_f._IT_2,40.4983275394724,-3.36463774717608,9000002,79.410405685162
9__10__005__2_f._IT_2,40.4983084418333,-3.36462501518246,9000003,79.540994106823
9__10__005__2_f._IT_2,40.4982890207116,-3.36461315828295,9000004,79.673960928292
9__10__005__2_f._IT_2,40.4982798368699,-3.36460661311802,9000005,79.808088271648
9__10__005__2_f._IT_2,40.4982703269038,-3.36460092414515,9000006,79.94337609553
9__10__005__2_f._IT_2,40.4982605384746,-3.36459611876507,9000007,80.079824241147
