route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,block_id,shape_id,wheelchair_accessible
9__2__005_,130617_9__2__005_,130617_9__2__005_-1959152,UNIV.ALCALÁ-POLITÉCNICO,2 UNIVERSIDAD/HOSPITAL,0,,9__2__005__1_-_IT_1,0
9__2__005_,130617_9__2__005_,130617_9__2__005_-1959206,AV.REYES CATÓLICOS-PUERTA DE SANTA ANA,2 PUERTA DE SANTA ANA,1,,9__2__005__2_-_IT_1,0
9__2__005_,130617_9__2__005_,130617_9__2__005_-1959155,UNIV.ALCALÁ-POLITÉCNICO,2 UNIVERSIDAD/HOSPITAL,0,,9__2__005__1_-_IT_1,0
9__2__005_,130617_9__2__005_,130617_9__2__005_-1959209,AV.REYES CATÓLICOS-PUERTA DE SANTA ANA,2 PUERTA DE SANTA ANA,1,,9__2__005__2_-_IT_1,0
9__2__005_,130617_9__2__005_,130617_9__2__005_-1959158,UNIV.ALCALÁ-POLITÉCNICO,2 UNIVERSIDAD/HOSPITAL,0,,9__2__005__1_-_IT_1,0
9__2__005_,130617_9__2__005_,130617_9__2__005_-1959212,AV.REYES CATÓLICOS-PUERTA DE SANTA ANA,2 PUERTA DE SANTA ANA,1,,9__2__005__2_-_IT_1,0
9__2__005_,130617_9__2__005_,130617_9__2__005_-1959161,UNIV.ALCALÁ-POLITÉCNICO,2 UNIVERSIDAD/HOSPITAL,0,,9__2__005__1_-_IT_1,0
9__2__005_,130617_9__2__005_,130617_9__2__005_-1959215,AV.REYES CATÓLICOS-PUERTA DE SANTA ANA,2 PUERTA DE SANTA ANA,1,,9__2__005__2_-_IT_1,0
9__2__005_,130617_9__2__005_,130617_9__2__005_-1959164,UNIV.ALCALÁ-POLITÉCNICO,2 UNIVERSIDAD/HOSPITAL,0,,9__2__005__1_-_IT_1,0
9__2__005_,130617_9__2__005_,130617_9__2__005_-1959218,AV.REYES CATÓLICOS-PUERTA DE SANTA ANA,2 PUERTA DE SANTA ANA,1,,9__2__005__2_-_IT_1,0
9__2__005_,130631_9__2__005_,130631_9__2__005_-1959167,UNIV.ALCALÁ-POLITÉCNICO,2 UNIVERSIDAD/HOSPITAL,0,,9__2__005__1_-_IT_1,0
9__2__005_,130631_9__2__005_,130631_9__2__005_-1959221,AV.REYES CATÓLICOS-PUERTA DE SANTA ANA,2 PUERTA DE SANTA ANA,1,,9__2__005__2_-_IT_1,0
9__2__005_,130631_9__2__005_,130631_9__2__005_-1959170,UNIV.ALCALÁ-POLITÉCNICO,2 UNIVERSIDAD/HOSPITAL,0,,9__2__005__1_-_IT_1,0
9__2__005_,130631_9__2__005_,130631_9__2__005_-1959224,AV.REYES CATÓLICOS-PUERTA DE SANTA ANA,2 PUERTA DE SANTA ANA,1,,9__2__005__2_-_IT_1,0
9__2__005_,130631_9__2__005_,130631_9__2__005_-1959173,UNIV.ALCALÁ-POLITÉCNICO,2 UNIVERSIDAD/HOSPITAL,0,,9__2__005__1_-_IT_1,0
9__2__005_,130631_9__2__005_,130631_9__2__005_-1959227,AV.REYES CATÓLICOS-PUERTA DE SANTA ANA,2 PUERTA DE SANTA ANA,1,,9__2__005__2_-_IT_1,0
9__2__005_,130631_9__2__005_,130631_9__2__005_-1959176,UNIV.ALCALÁ-POLITÉCNICO,2 UNIVERSIDAD/HOSPITAL,0,,9__2__005__1_-_IT_1,0
9__2__005_,130631_9__2__005_,130631_9__2__005_-1959230,AV.REYES CATÓLICOS-PUERTA DE SANTA ANA,2 PUERTA DE SANTA ANA,1,,9__2__005__2_-_IT_1,0
9__2__005_,130631_9__2__005_,130631_9__2__005_-1959179,UNIV.ALCALÁ-POLITÉCNICO,2 UNIVERSIDAD/HOSPITAL,0,,9__2__005__1_-_IT_1,0
9__2__005_,130631_9__2__005_,130631_9__2__005_-1959233,AV.REYES CATÓLICOS-PUERTA DE SANTA ANA,2 PUERTA DE SANTA ANA,1,,9__2__005__2_-_IT_1,0
9__2__005_,130631_9__2__005_,130631_9__2__005_-1959182,UNIV.ALCALÁ-POLITÉCNICO,2 UNIVERSIDAD/HOSPITAL,0,,9__2__005__1_-_IT_1,0
9__2__005_,130631_9__2__005_,130631_9__2__005_-1959236,AV.REYES CATÓLICOS-PUERTA DE SANTA ANA,2 PUERTA DE SANTA ANA,1,,9__2__005__2_-_IT_1,0
9__2__005_,130631_9__2__005_,130631_9__2__005_-1959185,UNIV.ALCALÁ-POLITÉCNICO,2 UNIVERSIDAD/HOSPITAL,0,,9__2__005__1_-_IT_1,0
9__2__005_,130631_9__2__005_,130631_9__2__005_-1959239,AV.REYES CATÓLICOS-PUERTA DE SANTA ANA,2 PUERTA DE SANTA ANA,1,,9__2__005__2_-_IT_1,0
9__2__005_,130631_9__2__005_,130631_9__2__005_-1959188,UNIV.ALCALÁ-POLITÉCNICO,2 UNIVERSIDAD/HOSPITAL,0,,9__2__005__1_-_IT_1,0
9__2__005_,130631_9__2__005_,130631_9__2__005_-1959242,AV.REYES CATÓLICOS-PUERTA DE SANTA ANA,2 PUERTA DE SANTA ANA,1,,9__2__005__2_-_IT_1,0
9__2__005_,130631_9__2__005_,130631_9__2__005_-1959191,UNIV.ALCALÁ-POLITÉCNICO,2 UNIVERSIDAD/HOSPITAL,0,,9__2__005__1_-_IT_1,0
9__2__005_,130631_9__2__005_,130631_9__2__005_-1959244,AV.REYES CATÓLICOS-PUERTA DE SANTA ANA,2 PUERTA DE SANTA ANA,1,,9__2__005__2_-_IT_1,0
9__2__005_,130661_9__2__005_,130661_9__2__005_-1959165,UNIV.ALCALÁ-POLITÉCNICO,2 UNIVERSIDAD/HOSPITAL,0,,9__2__005__1_-_IT_1,0
9__2__005_,130661_9__2__005_,130661_9__2__005_-1959219,AV.REYES CATÓLICOS-PUERTA DE SANTA ANA,2 PUERTA DE SANTA ANA,1,,9__2__005__2_-_IT_1,0
9__2__005_,130661_9__2__005_,130661_9__2__005_-1959168,UNIV.ALCALÁ-POLITÉCNICO,2 UNIVERSIDAD/HOSPITAL,0,,9__2__005__1_-_IT_1,0
9__2__005_,130661_9__2__005_,130661_9__2__005_-1959222,AV.REYES CATÓLICOS-PUERTA DE SANTA ANA,2 PUERTA DE SANTA ANA,1,,9__2__005__2_-_IT_1,0
9__2__005_,130661_9__2__005_,130661_9__2__005_-1959171,UNIV.ALCALÁ-POLITÉCNICO,2 UNIVERSIDAD/HOSPITAL,0,,9__2__005__1_-_IT_1,0
9__2__005_,130661_9__2__005_,130661_9__2__005_-1959225,AV.REYES CATÓLICOS-PUERTA DE SANTA ANA,2 PUERTA DE SANTA ANA,1,,9__2__005__2_-_IT_1,0
9__2__005_,130661_9__2__005_,130661_9__2__005_-1959174,UNIV.ALCALÁ-POLITÉCNICO,2 UNIVERSIDAD/HOSPITAL,0,,9__2__005__1_-_IT_1,0
9__2__005_,130661_9__2__005_,130661_9__2__005_-1959228,AV.REYES CATÓLICOS-PUERTA DE SANTA ANA,2 PUERTA DE SANTA ANA,1,,9__2__005__2_-_IT_1,0
9__2__005_,130661_9__2__005_,130661_9__2__005_-1959177,UNIV.ALCALÁ-POLITÉCNICO,2 UNIVERSIDAD/HOSPITAL,0,,9__2__005__1_-_IT_1,0
9__2__005_,130661_9__2__005_,130661_9__2__005_-1959231,AV.REYES CATÓLICOS-PUERTA DE SANTA ANA,2 PUERTA DE SANTA ANA,1,,9__2__005__2_-_IT_1,0
9__2__005_,130661_9__2__005_,130661_9__2__005_-1959180,UNIV.ALCALÁ-POLITÉCNICO,2 UNIVERSIDAD/HOSPITAL,0,,9__2__005__1_-_IT_1,0
9__2__005_,130661_9__2__005_,130661_9__2__005_-1959234,AV.REYES CATÓLICOS-PUERTA DE SANTA ANA,2 PUERTA DE SANTA ANA,1,,9__2__005__2_-_IT_1,0
9__2__005_,130661_9__2__005_,130661_9__2__005_-1959183,UNIV.ALCALÁ-POLITÉCNICO,2 UNIVERSIDAD/HOSPITAL,0,,9__2__005__1_-_IT_1,0
9__2__005_,130661_9__2__005_,130661_9__2__005_-1959237,AV.REYES CATÓLICOS-PUERTA DE SANTA ANA,2 PUERTA DE SANTA ANA,1,,9__2__005__2_-_IT_1,0
9__2__005_,130661_9__2__005_,130661_9__2__005_-1959186,UNIV.ALCALÁ-POLITÉCNICO,2 UNIVERSIDAD/HOSPITAL,0,,9__2__005__1_-_IT_1,0
9__2__005_,130661_9__2__005_,130661_9__2__005_-1959240,AV.REYES CATÓLICOS-PUERTA DE SANTA ANA,2 PUERTA DE SANTA ANA,1,,9__2__005__2_-_IT_1,0
9__2__005_,130661_9__2__005_,130661_9__2__005_-1959189,UNIV.ALCALÁ-POLITÉCNICO,2 UNIVERSIDAD/HOSPITAL,0,,9__2__005__1_-_IT_1,0
9__2__005_,130665_9__2__005_,130665_9__2__005_-1959220,AV.REYES CATÓLICOS-PUERTA DE SANTA ANA,2 PUERTA DE SANTA ANA,1,,9__2__005__2_-_IT_1,0
9__2__005_,130665_9__2__005_,130665_9__2__005_-1959169,UNIV.ALCALÁ-POLITÉCNICO,2 UNIVERSIDAD/HOSPITAL,0,,9__2__005__1_-_IT_1,0
9__2__005_,130665_9__2__005_,130665_9__2__005_-1959223,AV.REYES CATÓLICOS-PUERTA DE SANTA ANA,2 PUERTA DE SANTA ANA,1,,9__2__005__2_-_IT_1,0
9__2__005_,130665_9__2__005_,130665_9__2__005_-1959172,UNIV.ALCALÁ-POLITÉCNICO,2 UNIVERSIDAD/HOSPITAL,0,,9__2__005__1_-_IT_1,0
9__2__005_,130665_9__2__005_,130665_9__2__005_-1959226,AV.REYES CATÓLICOS-PUERTA DE SANTA ANA,2 PUERTA DE SANTA ANA,1,,9__2__005__2_-_IT_1,0
9__2__005_,130665_9__2__005_,130665_9__2__005_-1959175,UNIV.ALCALÁ-POLITÉCNICO,2 UNIVERSIDAD/HOSPITAL,0,,9__2__005__1_-_IT_1,0
9__2__005_,130665_9__2__005_,130665_9__2__005_-1959229,AV.REYES CATÓLICOS-PUERTA DE SANTA ANA,2 PUERTA DE SANTA ANA,1,,9__2__005__2_-_IT_1,0
9__2__005_,130665_9__2__005_,130665_9__2__005_-1959178,UNIV.ALCALÁ-POLITÉCNICO,2 UNIVERSIDAD/HOSPITAL,0,,9__2__005__1_-_IT_1,0
9__2__005_,130665_9__2__005_,130665_9__2__005_-1959232,AV.REYES CATÓLICOS-PUERTA DE SANTA ANA,2 PUERTA DE SANTA ANA,1,,9__2__005__2_-_IT_1,0
9__2__005_,130665_9__2__005_,130665_9__2__005_-1959181,UNIV.ALCALÁ-POLITÉCNICO,2 UNIVERSIDAD/HOSPITAL,0,,9__2__005__1_-_IT_1,0
9__2__005_,130665_9__2__005_,130665_9__2__005_-1959235,AV.REYES CATÓLICOS-PUERTA DE SANTA ANA,2 PUERTA DE SANTA ANA,1,,9__2__005__2_-_IT_1,0
9__2__005_,130665_9__2__005_,130665_9__2__005_-1959184,UNIV.ALCALÁ-POLITÉCNICO,2 UNIVERSIDAD/HOSPITAL,0,,9__2__005__1_-_IT_1,0
9__2__005_,130665_9__2__005_,130665_9__2__005_-1959238,AV.REYES CATÓLICOS-PUERTA DE SANTA ANA,2 PUERTA DE SANTA ANA,1,,9__2__005__2_-_IT_1,0
9__2__005_,130665_9__2__005_,130665_9__2__005_-1959187,UNIV.ALCALÁ-POLITÉCNICO,2 UNIVERSIDAD/HOSPITAL,0,,9__2__005__1_-_IT_1,0
9__2__005_,130665_9__2__005_,130665_9__2__005_-1959241,AV.REYES CATÓLICOS-PUERTA DE SANTA ANA,2 PUERTA DE SANTA ANA,1,,9__2__005__2_-_IT_1,0
9__2__005_,130665_9__2__005_,130665_9__2__005_-1959190,UNIV.ALCALÁ-POLITÉCNICO,2 UNIVERSIDAD/HOSPITAL,0,,9__2__005__1_-_IT_1,0
9__2__005_,130665_9__2__005_,130665_9__2__005_-1959243,AV.REYES CATÓLICOS-PUERTA DE SANTA ANA,2 PUERTA DE SANTA ANA,1,,9__2__005__2_-_IT_1,0
9__2__005_,130665_9__2__005_,130665_9__2__005_-1959192,UNIV.ALCALÁ-POLITÉCNICO,2 UNIVERSIDAD/HOSPITAL,0,,9__2__005__1_-_IT_1,0
9__3__005_,130723_9__3__005_,130723_9__3__005_-1960696,AV.GUADALAJARA-CUATRO CAÑOS,3 CUATRO CAÑOS,1,,9__3__005__2_-_IT_1,0
9__3__005_,130723_9__3__005_,130723_9__3__005_-1960665,PZA.CONDE BARCELONA-AV.GUSTAVO A.BÉCQUER,3 HOSPITAL/UNIVERSIDAD-ESPARTALES,0,,9__3__005__1_-_IT_1,0
9__3__005_,130723_9__3__005_,130723_9__3__005_-1960698,AV.GUADALAJARA-CUATRO CAÑOS,3 CUATRO CAÑOS,1,,9__3__005__2_-_IT_1,0
9__3__005_,130723_9__3__005_,130723_9__3__005_-1960667,PZA.CONDE BARCELONA-AV.GUSTAVO A.BÉCQUER,3 HOSPITAL/UNIVERSIDAD-ESPARTALES,0,,9__3__005__1_-_IT_1,0
9__3__005_,130723_9__3__005_,130723_9__3__005_-1960700,AV.GUADALAJARA-CUATRO CAÑOS,3 CUATRO CAÑOS,1,,9__3__005__2_-_IT_1,0
9__3__005_,130723_9__3__005_,130723_9__3__005_-1960669,PZA.CONDE BARCELONA-AV.GUSTAVO A.BÉCQUER,3 HOSPITAL/UNIVERSIDAD-ESPARTALES,0,,9__3__005__1_-_IT_1,0
9__3__005_,130723_9__3__005_,130723_9__3__005_-1960702,AV.GUADALAJARA-CUATRO CAÑOS,3 CUATRO CAÑOS,1,,9__3__005__2_-_IT_1,0
9__3__005_,130723_9__3__005_,130723_9__3__005_-1960671,PZA.CONDE BARCELONA-AV.GUSTAVO A.BÉCQUER,3 HOSPITAL/UNIVERSIDAD-ESPARTALES,0,,9__3__005__1_-_IT_1,0
9__3__005_,130723_9__3__005_,130723_9__3__005_-1960704,AV.GUADALAJARA-CUATRO CAÑOS,3 CUATRO CAÑOS,1,,9__3__005__2_-_IT_1,0
9__3__005_,130723_9__3__005_,130723_9__3__005_-1960673,PZA.CONDE BARCELONA-AV.GUSTAVO A.BÉCQUER,3 HOSPITAL/UNIVERSIDAD-ESPARTALES,0,,9__3__005__1_-_IT_1,0
9__3__005_,130723_9__3__005_,130723_9__3__005_-1960706,AV.GUADALAJARA-CUATRO CAÑOS,3 CUATRO CAÑOS,1,,9__3__005__2_-_IT_1,0
9__3__005_,130723_9__3__005_,130723_9__3__005_-1960675,PZA.CONDE BARCELONA-AV.GUSTAVO A.BÉCQUER,3 HOSPITAL/UNIVERSIDAD-ESPARTALES,0,,9__3__005__1_-_IT_1,0
9__3__005_,130723_9__3__005_,130723_9__3__005_-1960708,AV.GUADALAJARA-CUATRO CAÑOS,3 CUATRO CAÑOS,1,,9__3__005__2_-_IT_1,0
9__3__005_,130723_9__3__005_,130723_9__3__005_-1960677,PZA.CONDE BARCELONA-AV.GUSTAVO A.BÉCQUER,3 HOSPITAL/UNIVERSIDAD-ESPARTALES,0,,9__3__005__1_-_IT_1,0
9__3__005_,130723_9__3__005_,130723_9__3__005_-1960710,AV.GUADALAJARA-CUATRO CAÑOS,3 CUATRO CAÑOS,1,,9__3__005__2_-_IT_1,0
9__3__005_,130723_9__3__005_,130723_9__3__005_-1960679,PZA.CONDE BARCELONA-AV.GUSTAVO A.BÉCQUER,3 HOSPITAL/UNIVERSIDAD-ESPARTALES,0,,9__3__005__1_-_IT_1,0
9__3__005_,130750_9__3__005_,130750_9__3__005_-1960712,AV.GUADALAJARA-CUATRO CAÑOS,3 CUATRO CAÑOS,1,,9__3__005__2_-_IT_1,0
9__3__005_,130750_9__3__005_,130750_9__3__005_-1960681,PZA.CONDE BARCELONA-AV.GUSTAVO A.BÉCQUER,3 HOSPITAL/UNIVERSIDAD-ESPARTALES,0,,9__3__005__1_-_IT_1,0
9__3__005_,130750_9__3__005_,130750_9__3__005_-1960714,AV.GUADALAJARA-CUATRO CAÑOS,3 CUATRO CAÑOS,1,,9__3__005__2_-_IT_1,0
9__3__005_,130750_9__3__005_,130750_9__3__005_-1960683,PZA.CONDE BARCELONA-AV.GUSTAVO A.BÉCQUER,3 HOSPITAL/UNIVERSIDAD-ESPARTALES,0,,9__3__005__1_-_IT_1,0
9__3__005_,130750_9__3__005_,130750_9__3__005_-1960716,AV.GUADALAJARA-CUATRO CAÑOS,3 CUATRO CAÑOS,1,,9__3__005__2_-_IT_1,0
9__3__005_,130750_9__3__005_,130750_9__3__005_-1960685,PZA.CONDE BARCELONA-AV.GUSTAVO A.BÉCQUER,3 HOSPITAL/UNIVERSIDAD-ESPARTALES,0,,9__3__005__1_-_IT_1,0
9__3__005_,130750_9__3__005_,130750_9__3__005_-1960718,AV.GUADALAJARA-CUATRO CAÑOS,3 CUATRO CAÑOS,1,,9__3__005__2_-_IT_1,0
9__3__005_,130750_9__3__005_,130750_9__3__005_-1960687,PZA.CONDE BARCELONA-AV.GUSTAVO A.BÉCQUER,3 HOSPITAL/UNIVERSIDAD-ESPARTALES,0,,9__3__005__1_-_IT_1,0
9__3__005_,130750_9__3__005_,130750_9__3__005_-1960720,AV.GUADALAJARA-CUATRO CAÑOS,3 CUATRO CAÑOS,1,,9__3__005__2_-_IT_1,0
9__3__005_,130750_9__3__005_,130750_9__3__005_-1960689,PZA.CONDE BARCELONA-AV.GUSTAVO A.BÉCQUER,3 HOSPITAL/UNIVERSIDAD-ESPARTALES,0,,9__3__005__1_-_IT_1,0
9__3__005_,130750_9__3__005_,130750_9__3__005_-1960722,AV.GUADALAJARA-CUATRO CAÑOS,3 CUATRO CAÑOS,1,,9__3__005__2_-_IT_1,0
9__3__005_,130750_9__3__005_,130750_9__3__005_-1960691,PZA.CONDE BARCELONA-AV.GUSTAVO A.BÉCQUER,3 HOSPITAL/UNIVERSIDAD-ESPARTALES,0,,9__3__005__1_-_IT_1,0
9__3__005_,130750_9__3__005_,130750_9__3__005_-1960724,AV.GUADALAJARA-CUATRO CAÑOS,3 CUATRO CAÑOS,1,,9__3__005__2_-_IT_1,0
9__3__005_,130750_9__3__005_,130750_9__3__005_-1960693,PZA.CONDE BARCELONA-AV.GUSTAVO A.BÉCQUER,3 HOSPITAL/UNIVERSIDAD-ESPARTALES,0,,9__3__005__1_-_IT_1,0
9__3__005_,130750_9__3__005_,130750_9__3__005_-1960726,AV.GUADALAJARA-CUATRO CAÑOS,3 CUATRO CAÑOS,1,,9__3__005__2_-_IT_1,0
9__3__005_,130750_9__3__005_,130750_9__3__005_-1960695,PZA.CONDE BARCELONA-AV.GUSTAVO A.BÉCQUER,3 HOSPITAL/UNIVERSIDAD-ESPARTALES,0,,9__3__005__1_-_IT_1,0
9__3__005_,130767_9__3__005_,130767_9__3__005_-1960664,PZA.CONDE BARCELONA-AV.GUSTAVO A.BÉCQUER,3 HOSPITAL/UNIVERSIDAD-ESPARTALES,0,,9__3__005__1_-_IT_1,0
9__3__005_,130767_9__3__005_,130767_9__3__005_-1960697,AV.GUADALAJARA-CUATRO CAÑOS,3 CUATRO CAÑOS,1,,9__3__005__2_-_IT_1,0
9__3__005_,130767_9__3__005_,130767_9__3__005_-1960666,PZA.CONDE BARCELONA-AV.GUSTAVO A.BÉCQUER,3 HOSPITAL/UNIVERSIDAD-ESPARTALES,0,,9__3__005__1_-_IT_1,0
9__3__005_,130767_9__3__005_,130767_9__3__005_-1960699,AV.GUADALAJARA-CUATRO CAÑOS,3 CUATRO CAÑOS,1,,9__3__005__2_-_IT_1,0
9__3__005_,130767_9__3__005_,130767_9__3__005_-1960668,PZA.CONDE BARCELONA-AV.GUSTAVO A.BÉCQUER,3 HOSPITAL/UNIVERSIDAD-ESPARTALES,0,,9__3__005__1_-_IT_1,0
9__3__005_,130767_9__3__005_,130767_9__3__005_-1960701,AV.GUADALAJARA-CUATRO CAÑOS,3 CUATRO CAÑOS,1,,9__3__005__2_-_IT_1,0
9__3__005_,130767_9__3__005_,130767_9__3__005_-1960670,PZA.CONDE BARCELONA-AV.GUSTAVO A.BÉCQUER,3 HOSPITAL/UNIVERSIDAD-ESPARTALES,0,,9__3__005__1_-_IT_1,0
9__3__005_,130767_9__3__005_,130767_9__3__005_-1960703,AV.GUADALAJARA-CUATRO CAÑOS,3 CUATRO CAÑOS,1,,9__3__005__2_-_IT_1,0
9__3__005_,130767_9__3__005_,130767_9__3__005_-1960672,PZA.CONDE BARCELONA-AV.GUSTAVO A.BÉCQUER,3 HOSPITAL/UNIVERSIDAD-ESPARTALES,0,,9__3__005__1_-_IT_1,0
9__3__005_,130767_9__3__005_,130767_9__3__005_-1960705,AV.GUADALAJARA-CUATRO CAÑOS,3 CUATRO CAÑOS,1,,9__3__005__2_-_IT_1,0
9__3__005_,130767_9__3__005_,130767_9__3__005_-1960674,PZA.CONDE BARCELONA-AV.GUSTAVO A.BÉCQUER,3 HOSPITAL/UNIVERSIDAD-ESPARTALES,0,,9__3__005__1_-_IT_1,0
9__3__005_,130767_9__3__005_,130767_9__3__005_-1960707,AV.GUADALAJARA-CUATRO CAÑOS,3 CUATRO CAÑOS,1,,9__3__005__2_-_IT_1,0
9__3__005_,130767_9__3__005_,130767_9__3__005_-1960676,PZA.CONDE BARCELONA-AV.GUSTAVO A.BÉCQUER,3 HOSPITAL/UNIVERSIDAD-ESPARTALES,0,,9__3__005__1_-_IT_1,0
9__3__005_,130767_9__3__005_,130767_9__3__005_-1960709,AV.GUADALAJARA-CUATRO CAÑOS,3 CUATRO CAÑOS,1,,9__3__005__2_-_IT_1,0
9__3__005_,130767_9__3__005_,130767_9__3__005_-1960678,PZA.CONDE BARCELONA-AV.GUSTAVO A.BÉCQUER,3 HOSPITAL/UNIVERSIDAD-ESPARTALES,0,,9__3__005__1_-_IT_1,0
9__3__005_,130767_9__3__005_,130767_9__3__005_-1960711,AV.GUADALAJARA-CUATRO CAÑOS,3 CUATRO CAÑOS,1,,9__3__005__2_-_IT_1,0
9__3__005_,130769_9__3__005_,130769_9__3__005_-1960680,PZA.CONDE BARCELONA-AV.GUSTAVO A.BÉCQUER,3 HOSPITAL/UNIVERSIDAD-ESPARTALES,0,,9__3__005__1_-_IT_1,0
9__3__005_,130769_9__3__005_,130769_9__3__005_-1960713,AV.GUADALAJARA-CUATRO CAÑOS,3 CUATRO CAÑOS,1,,9__3__005__2_-_IT_1,0
9__3__005_,130769_9__3__005_,130769_9__3__005_-1960682,PZA.CONDE BARCELONA-AV.GUSTAVO A.BÉCQUER,3 HOSPITAL/UNIVERSIDAD-ESPARTALES,0,,9__3__005__1_-_IT_1,0
9__3__005_,130769_9__3__005_,130769_9__3__005_-1960715,AV.GUADALAJARA-CUATRO CAÑOS,3 CUATRO CAÑOS,1,,9__3__005__2_-_IT_1,0
9__3__005_,130769_9__3__005_,130769_9__3__005_-1960684,PZA.CONDE BARCELONA-AV.GUSTAVO A.BÉCQUER,3 HOSPITAL/UNIVERSIDAD-ESPARTALES,0,,9__3__005__1_-_IT_1,0
9__3__005_,130769_9__3__005_,130769_9__3__005_-1960717,AV.GUADALAJARA-CUATRO CAÑOS,3 CUATRO CAÑOS,1,,9__3__005__2_-_IT_1,0
9__3__005_,130769_9__3__005_,130769_9__3__005_-1960686,PZA.CONDE BARCELONA-AV.GUSTAVO A.BÉCQUER,3 HOSPITAL/UNIVERSIDAD-ESPARTALES,0,,9__3__005__1_-_IT_1,0
9__3__005_,130769_9__3__005_,130769_9__3__005_-1960719,AV.GUADALAJARA-CUATRO CAÑOS,3 CUATRO CAÑOS,1,,9__3__005__2_-_IT_1,0
9__3__005_,130769_9__3__005_,130769_9__3__005_-1960688,PZA.CONDE BARCELONA-AV.GUSTAVO A.BÉCQUER,3 HOSPITAL/UNIVERSIDAD-ESPARTALES,0,,9__3__005__1_-_IT_1,0
9__3__005_,130769_9__3__005_,130769_9__3__005_-1960721,AV.GUADALAJARA-CUATRO CAÑOS,3 CUATRO CAÑOS,1,,9__3__005__2_-_IT_1,0
9__3__005_,130769_9__3__005_,130769_9__3__005_-1960690,PZA.CONDE BARCELONA-AV.GUSTAVO A.BÉCQUER,3 HOSPITAL/UNIVERSIDAD-ESPARTALES,0,,9__3__005__1_-_IT_1,0
9__3__005_,130769_9__3__005_,130769_9__3__005_-1960723,AV.GUADALAJARA-CUATRO CAÑOS,3 CUATRO CAÑOS,1,,9__3__005__2_-_IT_1,0
9__3__005_,130769_9__3__005_,130769_9__3__005_-1960692,PZA.CONDE BARCELONA-AV.GUSTAVO A.BÉCQUER,3 HOSPITAL/UNIVERSIDAD-ESPARTALES,0,,9__3__005__1_-_IT_1,0
9__3__005_,130769_9__3__005_,130769_9__3__005_-1960725,AV.GUADALAJARA-CUATRO CAÑOS,3 CUATRO CAÑOS,1,,9__3__005__2_-_IT_1,0
9__3__005_,130769_9__3__005_,130769_9__3__005_-1960694,PZA.CONDE BARCELONA-AV.GUSTAVO A.BÉCQUER,3 HOSPITAL/UNIVERSIDAD-ESPARTALES,0,,9__3__005__1_-_IT_1,0
9__3__005_,130769_9__3__005_,130769_9__3__005_-1960727,AV.GUADALAJARA-CUATRO CAÑOS,3 CUATRO CAÑOS,1,,9__3__005__2_-_IT_1,0
9__3__005_,131164_9__3__005_,131164_9__3__005_-1966116,PZA.CONDE BARCELONA-AV.GUSTAVO A.BÉCQUER,3 HOSPITAL/UNIVERSIDAD-ESPARTALES,0,,9__3__005__1_-_IT_1,0
9__3__005_,131164_9__3__005_,131164_9__3__005_-1966155,AV.GUADALAJARA-CUATRO CAÑOS,3 CUATRO CAÑOS,1,,9__3__005__2_-_IT_1,0
9__3__005_,131164_9__3__005_,131164_9__3__005_-1966118,PZA.CONDE BARCELONA-AV.GUSTAVO A.BÉCQUER,3 HOSPITAL/UNIVERSIDAD-ESPARTALES,0,,9__3__005__1_-_IT_1,0
9__3__005_,131164_9__3__005_,131164_9__3__005_-1966157,AV.GUADALAJARA-CUATRO CAÑOS,3 CUATRO CAÑOS,1,,9__3__005__2_-_IT_1,0
9__3__005_,131164_9__3__005_,131164_9__3__005_-1966120,PZA.CONDE BARCELONA-AV.GUSTAVO A.BÉCQUER,3 HOSPITAL/UNIVERSIDAD-ESPARTALES,0,,9__3__005__1_-_IT_1,0
9__3__005_,131164_9__3__005_,131164_9__3__005_-1966159,AV.GUADALAJARA-CUATRO CAÑOS,3 CUATRO CAÑOS,1,,9__3__005__2_-_IT_1,0
9__3__005_,131164_9__3__005_,131164_9__3__005_-1966122,PZA.CONDE BARCELONA-AV.GUSTAVO A.BÉCQUER,3 HOSPITAL/UNIVERSIDAD-ESPARTALES,0,,9__3__005__1_-_IT_1,0
9__3__005_,131164_9__3__005_,131164_9__3__005_-1966161,AV.GUADALAJARA-CUATRO CAÑOS,3 CUATRO CAÑOS,1,,9__3__005__2_-_IT_1,0
9__3__005_,131164_9__3__005_,131164_9__3__005_-1966124,PZA.CONDE BARCELONA-AV.GUSTAVO A.BÉCQUER,3 HOSPITAL/UNIVERSIDAD-ESPARTALES,0,,9__3__005__1_-_IT_1,0
9__3__005_,131164_9__3__005_,131164_9__3__005_-1966163,AV.GUADALAJARA-CUATRO CAÑOS,3 CUATRO CAÑOS,1,,9__3__005__2_-_IT_1,0
9__3__005_,131164_9__3__005_,131164_9__3__005_-1966126,PZA.CONDE BARCELONA-AV.GUSTAVO A.BÉCQUER,3 HOSPITAL/UNIVERSIDAD-ESPARTALES,0,,9__3__005__1_-_IT_1,0
9__3__005_,131164_9__3__005_,131164_9__3__005_-1966165,AV.GUADALAJARA-CUATRO CAÑOS,3 CUATRO CAÑOS,1,,9__3__005__2_-_IT_1,0
9__3__005_,131164_9__3__005_,131164_9__3__005_-1966128,PZA.CONDE BARCELONA-AV.GUSTAVO A.BÉCQUER,3 HOSPITAL/UNIVERSIDAD-ESPARTALES,0,,9__3__005__1_-_IT_1,0
