route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,block_id,shape_id,wheelchair_accessible
8__483___,2_8__483___,2_8__483___-8__483____1_12:00:00_1_-__24_8__483___,PONTEVEDRA-HUELVA,483 LEGANÉS (Vereda de los Estudiantes),0,,8__483____1_-_IT_1,0
8__483___,2_8__483___,2_8__483___-8__483____1_12:55:00_2_-__30_8__483___,INTERCAMBIADOR DE ALUCHE,483 MADRID (Aluche),1,,8__483____2_-_IT_1,0
8__483___,2_8__483___,2_8__483___-8__483____1_13:45:00_1_-__31_8__483___,PONTEVEDRA-HUELVA,483 LEGANÉS (Vereda de los Estudiantes),0,,8__483____1_-_IT_1,0
8__483___,2_8__483___,2_8__483___-8__483____1_14:35:00_2_-__37_8__483___,INTERCAMBIADOR DE ALUCHE,483 MADRID (Aluche),1,,8__483____2_-_IT_1,0
8__483___,2_8__483___,2_8__483___-8__483____1_15:30:00_1_-__38_8__483___,PONTEVEDRA-HUELVA,483 LEGANÉS (Vereda de los Estudiantes),0,,8__483____1_-_IT_1,0
8__483___,2_8__483___,2_8__483___-8__483____1_16:30:00_2_-__45_8__483___,INTERCAMBIADOR DE ALUCHE,483 MADRID (Aluche),1,,8__483____2_-_IT_1,0
8__483___,2_8__483___,2_8__483___-8__483____1_17:25:00_1_-__46_8__483___,PONTEVEDRA-HUELVA,483 LEGANÉS (Vereda de los Estudiantes),0,,8__483____1_-_IT_1,0
8__483___,2_8__483___,2_8__483___-8__483____1_18:25:00_2_-__53_8__483___,INTERCAMBIADOR DE ALUCHE,483 MADRID (Aluche),1,,8__483____2_-_IT_1,0
8__483___,2_8__483___,2_8__483___-8__483____1_19:21:00_1_-__54_8__483___,PONTEVEDRA-HUELVA,483 LEGANÉS (Vereda de los Estudiantes),0,,8__483____1_-_IT_1,0
8__483___,2_8__483___,2_8__483___-8__483____1_20:17:00_2_-__61_8__483___,INTERCAMBIADOR DE ALUCHE,483 MADRID (Aluche),1,,8__483____2_-_IT_1,0
8__483___,2_8__483___,2_8__483___-8__483____1_21:15:00_1_-__62_8__483___,PONTEVEDRA-HUELVA,483 LEGANÉS (Vereda de los Estudiantes),0,,8__483____1_-_IT_1,0
8__483___,2_8__483___,2_8__483___-8__483____2_05:30:00_2_-__1_8__483___,INTERCAMBIADOR DE ALUCHE,483 MADRID (Aluche),1,,8__483____2_-_IT_1,0
8__483___,2_8__483___,2_8__483___-8__483____2_06:10:00_1_-__1_8__483___,PONTEVEDRA-HUELVA,483 LEGANÉS (Vereda de los Estudiantes),0,,8__483____1_-_IT_1,0
8__483___,2_8__483___,2_8__483___-8__483____2_06:53:00_2_-__5_8__483___,INTERCAMBIADOR DE ALUCHE,483 MADRID (Aluche),1,,8__483____2_-_IT_1,0
8__483___,2_8__483___,2_8__483___-8__483____2_07:38:00_1_-__5_8__483___,PONTEVEDRA-HUELVA,483 LEGANÉS (Vereda de los Estudiantes),0,,8__483____1_-_IT_1,0
8__483___,2_8__483___,2_8__483___-8__483____2_08:34:00_2_-__10_8__483___,INTERCAMBIADOR DE ALUCHE,483 MADRID (Aluche),1,,8__483____2_-_IT_1,0
8__483___,2_8__483___,2_8__483___-8__483____2_09:28:00_1_-__10_8__483___,PONTEVEDRA-HUELVA,483 LEGANÉS (Vereda de los Estudiantes),0,,8__483____1_-_IT_1,0
8__483___,2_8__483___,2_8__483___-8__483____2_10:20:00_2_-__15_8__483___,INTERCAMBIADOR DE ALUCHE,483 MADRID (Aluche),1,,8__483____2_-_IT_1,0
8__483___,2_8__483___,2_8__483___-8__483____2_11:10:00_1_-__15_8__483___,PONTEVEDRA-HUELVA,483 LEGANÉS (Vereda de los Estudiantes),0,,8__483____1_-_IT_1,0
8__483___,2_8__483___,2_8__483___-8__483____2_12:00:00_2_-__20_8__483___,INTERCAMBIADOR DE ALUCHE,483 MADRID (Aluche),1,,8__483____2_-_IT_1,0
8__483___,2_8__483___,2_8__483___-8__483____2_12:50:00_1_-__20_8__483___,PONTEVEDRA-HUELVA,483 LEGANÉS (Vereda de los Estudiantes),0,,8__483____1_-_IT_1,0
8__483___,2_8__483___,2_8__483___-8__483____2_13:49:00_2_-__25_8__483___,INTERCAMBIADOR DE ALUCHE,483 MADRID (Aluche),1,,8__483____2_-_IT_1,0
8__483___,2_8__483___,2_8__483___-8__483____2_14:34:00_1_-__25_8__483___,PONTEVEDRA-HUELVA,483 LEGANÉS (Vereda de los Estudiantes),0,,8__483____1_-_IT_1,0
8__483___,2_8__483___,2_8__483___-8__483____2_15:19:00_2_-__29_8__483___,INTERCAMBIADOR DE ALUCHE,483 MADRID (Aluche),1,,8__483____2_-_IT_1,0
8__483___,2_8__483___,2_8__483___-8__483____2_16:04:00_1_-__29_8__483___,PONTEVEDRA-HUELVA,483 LEGANÉS (Vereda de los Estudiantes),0,,8__483____1_-_IT_1,0
8__483___,2_8__483___,2_8__483___-8__483____2_17:10:00_2_-__34_8__483___,INTERCAMBIADOR DE ALUCHE,483 MADRID (Aluche),1,,8__483____2_-_IT_1,0
8__483___,2_8__483___,2_8__483___-8__483____2_17:59:00_1_-__34_8__483___,PONTEVEDRA-HUELVA,483 LEGANÉS (Vereda de los Estudiantes),0,,8__483____1_-_IT_1,0
8__483___,2_8__483___,2_8__483___-8__483____2_18:50:00_2_-__39_8__483___,INTERCAMBIADOR DE ALUCHE,483 MADRID (Aluche),1,,8__483____2_-_IT_1,0
8__483___,2_8__483___,2_8__483___-8__483____2_19:40:00_1_-__39_8__483___,PONTEVEDRA-HUELVA,483 LEGANÉS (Vereda de los Estudiantes),0,,8__483____1_-_IT_1,0
8__483___,2_8__483___,2_8__483___-8__483____2_20:40:00_2_-__44_8__483___,INTERCAMBIADOR DE ALUCHE,483 MADRID (Aluche),1,,8__483____2_-_IT_1,0
8__483___,2_8__483___,2_8__483___-8__483____2_21:28:00_1_-__44_8__483___,PONTEVEDRA-HUELVA,483 LEGANÉS (Vereda de los Estudiantes),0,,8__483____1_-_IT_1,0
8__483___,3_8__483___,3_8__483___-8__483____3_07:45:00_2_-__2_8__483___,INTERCAMBIADOR DE ALUCHE,483 MADRID (Aluche),1,,8__483____2_-_IT_1,0
8__483___,3_8__483___,3_8__483___-8__483____3_08:35:00_1_-__2_8__483___,PONTEVEDRA-HUELVA,483 LEGANÉS (Vereda de los Estudiantes),0,,8__483____1_-_IT_1,0
8__483___,3_8__483___,3_8__483___-8__483____3_09:30:00_2_-__5_8__483___,INTERCAMBIADOR DE ALUCHE,483 MADRID (Aluche),1,,8__483____2_-_IT_1,0
8__483___,3_8__483___,3_8__483___-8__483____3_10:20:00_1_-__5_8__483___,PONTEVEDRA-HUELVA,483 LEGANÉS (Vereda de los Estudiantes),0,,8__483____1_-_IT_1,0
8__483___,3_8__483___,3_8__483___-8__483____3_11:15:00_2_-__8_8__483___,INTERCAMBIADOR DE ALUCHE,483 MADRID (Aluche),1,,8__483____2_-_IT_1,0
8__483___,3_8__483___,3_8__483___-8__483____3_12:05:00_1_-__8_8__483___,PONTEVEDRA-HUELVA,483 LEGANÉS (Vereda de los Estudiantes),0,,8__483____1_-_IT_1,0
8__483___,3_8__483___,3_8__483___-8__483____3_13:00:00_2_-__11_8__483___,INTERCAMBIADOR DE ALUCHE,483 MADRID (Aluche),1,,8__483____2_-_IT_1,0
8__483___,3_8__483___,3_8__483___-8__483____3_13:50:00_1_-__11_8__483___,PONTEVEDRA-HUELVA,483 LEGANÉS (Vereda de los Estudiantes),0,,8__483____1_-_IT_1,0
8__483___,3_8__483___,3_8__483___-8__483____3_14:39:00_2_-__14_8__483___,INTERCAMBIADOR DE ALUCHE,483 MADRID (Aluche),1,,8__483____2_-_IT_1,0
8__483___,3_8__483___,3_8__483___-8__483____3_15:24:00_1_-__14_8__483___,PONTEVEDRA-HUELVA,483 LEGANÉS (Vereda de los Estudiantes),0,,8__483____1_-_IT_1,0
8__483___,3_8__483___,3_8__483___-8__483____3_16:35:00_2_-__18_8__483___,INTERCAMBIADOR DE ALUCHE,483 MADRID (Aluche),1,,8__483____2_-_IT_1,0
8__483___,3_8__483___,3_8__483___-8__483____3_17:25:00_1_-__18_8__483___,PONTEVEDRA-HUELVA,483 LEGANÉS (Vereda de los Estudiantes),0,,8__483____1_-_IT_1,0
8__483___,3_8__483___,3_8__483___-8__483____3_18:31:00_2_-__22_8__483___,INTERCAMBIADOR DE ALUCHE,483 MADRID (Aluche),1,,8__483____2_-_IT_1,0
8__483___,3_8__483___,3_8__483___-8__483____3_19:21:00_1_-__22_8__483___,PONTEVEDRA-HUELVA,483 LEGANÉS (Vereda de los Estudiantes),0,,8__483____1_-_IT_1,0
8__483___,3_8__483___,3_8__483___-8__483____3_20:27:00_2_-__26_8__483___,INTERCAMBIADOR DE ALUCHE,483 MADRID (Aluche),1,,8__483____2_-_IT_1,0
8__483___,3_8__483___,3_8__483___-8__483____3_21:20:00_1_-__26_8__483___,PONTEVEDRA-HUELVA,483 LEGANÉS (Vereda de los Estudiantes),0,,8__483____1_-_IT_1,0
8__483___,3_8__483___,3_8__483___-8__483____3_22:00:00_2_-__29_8__483___,INTERCAMBIADOR DE ALUCHE,483 MADRID (Aluche),1,,8__483____2_-_IT_1,0
8__483___,3_8__483___,3_8__483___-8__483____3_22:45:00_1_-__29_8__483___,PONTEVEDRA-HUELVA,483 LEGANÉS (Vereda de los Estudiantes),0,,8__483____1_-_IT_1,0
8__483___,3_8__483___,3_8__483___-8__483____1_00:00:00_1_-__70_8__483___,PONTEVEDRA-HUELVA,483 LEGANÉS (Vereda de los Estudiantes),0,,8__483____1_-_IT_1,0
8__483___,3_8__483___,3_8__483___-8__483____1_16:05:00_2_-__43_8__483___,INTERCAMBIADOR DE ALUCHE,483 MADRID (Aluche),1,,8__483____2_-_IT_1,0
8__483___,3_8__483___,3_8__483___-8__483____1_17:00:00_1_-__44_8__483___,PONTEVEDRA-HUELVA,483 LEGANÉS (Vereda de los Estudiantes),0,,8__483____1_-_IT_1,0
8__483___,3_8__483___,3_8__483___-8__483____1_18:00:00_2_-__51_8__483___,INTERCAMBIADOR DE ALUCHE,483 MADRID (Aluche),1,,8__483____2_-_IT_1,0
8__483___,3_8__483___,3_8__483___-8__483____1_18:55:00_1_-__52_8__483___,PONTEVEDRA-HUELVA,483 LEGANÉS (Vereda de los Estudiantes),0,,8__483____1_-_IT_1,0
8__483___,3_8__483___,3_8__483___-8__483____1_19:50:00_2_-__59_8__483___,INTERCAMBIADOR DE ALUCHE,483 MADRID (Aluche),1,,8__483____2_-_IT_1,0
8__483___,3_8__483___,3_8__483___-8__483____1_20:45:00_1_-__60_8__483___,PONTEVEDRA-HUELVA,483 LEGANÉS (Vereda de los Estudiantes),0,,8__483____1_-_IT_1,0
8__483___,3_8__483___,3_8__483___-8__483____1_21:50:00_2_-__67_8__483___,INTERCAMBIADOR DE ALUCHE,483 MADRID (Aluche),1,,8__483____2_-_IT_1,0
8__483___,3_8__483___,3_8__483___-8__483____1_22:40:00_1_-__68_8__483___,PONTEVEDRA-HUELVA,483 LEGANÉS (Vereda de los Estudiantes),0,,8__483____1_-_IT_1,0
8__483___,3_8__483___,3_8__483___-8__483____1_23:20:00_2_-__71_8__483___,INTERCAMBIADOR DE ALUCHE,483 MADRID (Aluche),1,,8__483____2_-_IT_1,0
8__483___,3_8__483___,3_8__483___-8__483____2_05:50:00_2_-__2_8__483___,INTERCAMBIADOR DE ALUCHE,483 MADRID (Aluche),1,,8__483____2_-_IT_1,0
8__483___,3_8__483___,3_8__483___-8__483____2_06:32:00_1_-__2_8__483___,PONTEVEDRA-HUELVA,483 LEGANÉS (Vereda de los Estudiantes),0,,8__483____1_-_IT_1,0
8__483___,3_8__483___,3_8__483___-8__483____2_07:37:00_2_-__7_8__483___,INTERCAMBIADOR DE ALUCHE,483 MADRID (Aluche),1,,8__483____2_-_IT_1,0
8__483___,3_8__483___,3_8__483___-8__483____2_08:22:00_1_-__7_8__483___,PONTEVEDRA-HUELVA,483 LEGANÉS (Vereda de los Estudiantes),0,,8__483____1_-_IT_1,0
8__483___,3_8__483___,3_8__483___-8__483____2_09:20:00_2_-__12_8__483___,INTERCAMBIADOR DE ALUCHE,483 MADRID (Aluche),1,,8__483____2_-_IT_1,0
8__483___,3_8__483___,3_8__483___-8__483____2_10:10:00_1_-__12_8__483___,PONTEVEDRA-HUELVA,483 LEGANÉS (Vereda de los Estudiantes),0,,8__483____1_-_IT_1,0
8__483___,3_8__483___,3_8__483___-8__483____2_11:00:00_2_-__17_8__483___,INTERCAMBIADOR DE ALUCHE,483 MADRID (Aluche),1,,8__483____2_-_IT_1,0
8__483___,3_8__483___,3_8__483___-8__483____2_11:50:00_1_-__17_8__483___,PONTEVEDRA-HUELVA,483 LEGANÉS (Vereda de los Estudiantes),0,,8__483____1_-_IT_1,0
8__483___,3_8__483___,3_8__483___-8__483____2_12:43:00_2_-__22_8__483___,INTERCAMBIADOR DE ALUCHE,483 MADRID (Aluche),1,,8__483____2_-_IT_1,0
8__483___,3_8__483___,3_8__483___-8__483____2_13:30:00_1_-__22_8__483___,PONTEVEDRA-HUELVA,483 LEGANÉS (Vereda de los Estudiantes),0,,8__483____1_-_IT_1,0
8__483___,3_8__483___,3_8__483___-8__483____2_14:33:00_2_-__27_8__483___,INTERCAMBIADOR DE ALUCHE,483 MADRID (Aluche),1,,8__483____2_-_IT_1,0
8__483___,3_8__483___,3_8__483___-8__483____2_15:18:00_1_-__27_8__483___,PONTEVEDRA-HUELVA,483 LEGANÉS (Vereda de los Estudiantes),0,,8__483____1_-_IT_1,0
8__483___,3_8__483___,3_8__483___-8__483____2_16:05:00_2_-__31_8__483___,INTERCAMBIADOR DE ALUCHE,483 MADRID (Aluche),1,,8__483____2_-_IT_1,0
8__483___,3_8__483___,3_8__483___-8__483____2_16:50:00_1_-__31_8__483___,PONTEVEDRA-HUELVA,483 LEGANÉS (Vereda de los Estudiantes),0,,8__483____1_-_IT_1,0
8__483___,3_8__483___,3_8__483___-8__483____2_17:50:00_2_-__36_8__483___,INTERCAMBIADOR DE ALUCHE,483 MADRID (Aluche),1,,8__483____2_-_IT_1,0
8__483___,3_8__483___,3_8__483___-8__483____2_18:40:00_1_-__36_8__483___,PONTEVEDRA-HUELVA,483 LEGANÉS (Vereda de los Estudiantes),0,,8__483____1_-_IT_1,0
8__483___,3_8__483___,3_8__483___-8__483____2_19:34:00_2_-__41_8__483___,INTERCAMBIADOR DE ALUCHE,483 MADRID (Aluche),1,,8__483____2_-_IT_1,0
8__483___,3_8__483___,3_8__483___-8__483____2_20:22:00_1_-__41_8__483___,PONTEVEDRA-HUELVA,483 LEGANÉS (Vereda de los Estudiantes),0,,8__483____1_-_IT_1,0
8__483___,3_8__483___,3_8__483___-8__483____2_21:23:00_2_-__46_8__483___,INTERCAMBIADOR DE ALUCHE,483 MADRID (Aluche),1,,8__483____2_-_IT_1,0
8__483___,3_8__483___,3_8__483___-8__483____2_22:12:00_1_-__46_8__483___,PONTEVEDRA-HUELVA,483 LEGANÉS (Vereda de los Estudiantes),0,,8__483____1_-_IT_1,0
8__483___,5_8__483___,5_8__483___-8__483____3_08:20:00_2_-__3_8__483___,INTERCAMBIADOR DE ALUCHE,483 MADRID (Aluche),1,,8__483____2_-_IT_1,0
8__483___,5_8__483___,5_8__483___-8__483____3_09:10:00_1_-__3_8__483___,PONTEVEDRA-HUELVA,483 LEGANÉS (Vereda de los Estudiantes),0,,8__483____1_-_IT_1,0
8__483___,5_8__483___,5_8__483___-8__483____3_10:05:00_2_-__6_8__483___,INTERCAMBIADOR DE ALUCHE,483 MADRID (Aluche),1,,8__483____2_-_IT_1,0
8__483___,5_8__483___,5_8__483___-8__483____3_10:55:00_1_-__6_8__483___,PONTEVEDRA-HUELVA,483 LEGANÉS (Vereda de los Estudiantes),0,,8__483____1_-_IT_1,0
8__483___,5_8__483___,5_8__483___-8__483____3_11:50:00_2_-__9_8__483___,INTERCAMBIADOR DE ALUCHE,483 MADRID (Aluche),1,,8__483____2_-_IT_1,0
8__483___,5_8__483___,5_8__483___-8__483____3_12:40:00_1_-__9_8__483___,PONTEVEDRA-HUELVA,483 LEGANÉS (Vereda de los Estudiantes),0,,8__483____1_-_IT_1,0
8__483___,5_8__483___,5_8__483___-8__483____3_13:35:00_2_-__12_8__483___,INTERCAMBIADOR DE ALUCHE,483 MADRID (Aluche),1,,8__483____2_-_IT_1,0
8__483___,5_8__483___,5_8__483___-8__483____3_14:25:00_1_-__12_8__483___,PONTEVEDRA-HUELVA,483 LEGANÉS (Vereda de los Estudiantes),0,,8__483____1_-_IT_1,0
8__483___,5_8__483___,5_8__483___-8__483____3_15:08:00_2_-__15_8__483___,INTERCAMBIADOR DE ALUCHE,483 MADRID (Aluche),1,,8__483____2_-_IT_1,0
8__483___,5_8__483___,5_8__483___-8__483____3_15:58:00_1_-__15_8__483___,PONTEVEDRA-HUELVA,483 LEGANÉS (Vereda de los Estudiantes),0,,8__483____1_-_IT_1,0
8__483___,5_8__483___,5_8__483___-8__483____3_17:04:00_2_-__19_8__483___,INTERCAMBIADOR DE ALUCHE,483 MADRID (Aluche),1,,8__483____2_-_IT_1,0
8__483___,5_8__483___,5_8__483___-8__483____3_17:54:00_1_-__19_8__483___,PONTEVEDRA-HUELVA,483 LEGANÉS (Vereda de los Estudiantes),0,,8__483____1_-_IT_1,0
8__483___,5_8__483___,5_8__483___-8__483____3_19:00:00_2_-__23_8__483___,INTERCAMBIADOR DE ALUCHE,483 MADRID (Aluche),1,,8__483____2_-_IT_1,0
8__483___,5_8__483___,5_8__483___-8__483____3_19:50:00_1_-__23_8__483___,PONTEVEDRA-HUELVA,483 LEGANÉS (Vereda de los Estudiantes),0,,8__483____1_-_IT_1,0
8__483___,5_8__483___,5_8__483___-8__483____3_20:56:00_2_-__27_8__483___,INTERCAMBIADOR DE ALUCHE,483 MADRID (Aluche),1,,8__483____2_-_IT_1,0
8__483___,5_8__483___,5_8__483___-8__483____3_21:50:00_1_-__27_8__483___,PONTEVEDRA-HUELVA,483 LEGANÉS (Vereda de los Estudiantes),0,,8__483____1_-_IT_1,0
8__483___,5_8__483___,5_8__483___-8__483____3_22:40:00_2_-__30_8__483___,INTERCAMBIADOR DE ALUCHE,483 MADRID (Aluche),1,,8__483____2_-_IT_1,0
8__483___,5_8__483___,5_8__483___-8__483____3_23:20:00_1_-__30_8__483___,PONTEVEDRA-HUELVA,483 LEGANÉS (Vereda de los Estudiantes),0,,8__483____1_-_IT_1,0
8__483___,5_8__483___,5_8__483___-8__483____1_05:55:00_2_-__3_8__483___,INTERCAMBIADOR DE ALUCHE,483 MADRID (Aluche),1,,8__483____2_-_IT_1,0
8__483___,5_8__483___,5_8__483___-8__483____1_06:45:00_1_-__4_8__483___,PONTEVEDRA-HUELVA,483 LEGANÉS (Vereda de los Estudiantes),0,,8__483____1_-_IT_1,0
8__483___,5_8__483___,5_8__483___-8__483____1_07:40:00_2_-__10_8__483___,INTERCAMBIADOR DE ALUCHE,483 MADRID (Aluche),1,,8__483____2_-_IT_1,0
8__483___,5_8__483___,5_8__483___-8__483____1_08:35:00_1_-__11_8__483___,PONTEVEDRA-HUELVA,483 LEGANÉS (Vereda de los Estudiantes),0,,8__483____1_-_IT_1,0
8__483___,5_8__483___,5_8__483___-8__483____1_09:30:00_2_-__17_8__483___,INTERCAMBIADOR DE ALUCHE,483 MADRID (Aluche),1,,8__483____2_-_IT_1,0
8__483___,5_8__483___,5_8__483___-8__483____1_10:25:00_1_-__18_8__483___,PONTEVEDRA-HUELVA,483 LEGANÉS (Vereda de los Estudiantes),0,,8__483____1_-_IT_1,0
8__483___,5_8__483___,5_8__483___-8__483____1_11:20:00_2_-__24_8__483___,INTERCAMBIADOR DE ALUCHE,483 MADRID (Aluche),1,,8__483____2_-_IT_1,0
8__483___,5_8__483___,5_8__483___-8__483____1_12:15:00_1_-__25_8__483___,PONTEVEDRA-HUELVA,483 LEGANÉS (Vereda de los Estudiantes),0,,8__483____1_-_IT_1,0
8__483___,5_8__483___,5_8__483___-8__483____1_13:10:00_2_-__31_8__483___,INTERCAMBIADOR DE ALUCHE,483 MADRID (Aluche),1,,8__483____2_-_IT_1,0
8__483___,5_8__483___,5_8__483___-8__483____1_14:00:00_1_-__32_8__483___,PONTEVEDRA-HUELVA,483 LEGANÉS (Vereda de los Estudiantes),0,,8__483____1_-_IT_1,0
8__483___,5_8__483___,5_8__483___-8__483____1_14:50:00_2_-__38_8__483___,INTERCAMBIADOR DE ALUCHE,483 MADRID (Aluche),1,,8__483____2_-_IT_1,0
8__483___,5_8__483___,5_8__483___-8__483____1_15:45:00_1_-__39_8__483___,PONTEVEDRA-HUELVA,483 LEGANÉS (Vereda de los Estudiantes),0,,8__483____1_-_IT_1,0
8__483___,5_8__483___,5_8__483___-8__483____1_16:45:00_2_-__46_8__483___,INTERCAMBIADOR DE ALUCHE,483 MADRID (Aluche),1,,8__483____2_-_IT_1,0
8__483___,5_8__483___,5_8__483___-8__483____1_17:40:00_1_-__47_8__483___,PONTEVEDRA-HUELVA,483 LEGANÉS (Vereda de los Estudiantes),0,,8__483____1_-_IT_1,0
8__483___,5_8__483___,5_8__483___-8__483____1_18:40:00_2_-__54_8__483___,INTERCAMBIADOR DE ALUCHE,483 MADRID (Aluche),1,,8__483____2_-_IT_1,0
8__483___,5_8__483___,5_8__483___-8__483____1_19:36:00_1_-__55_8__483___,PONTEVEDRA-HUELVA,483 LEGANÉS (Vereda de los Estudiantes),0,,8__483____1_-_IT_1,0
8__483___,5_8__483___,5_8__483___-8__483____1_20:32:00_2_-__62_8__483___,INTERCAMBIADOR DE ALUCHE,483 MADRID (Aluche),1,,8__483____2_-_IT_1,0
8__483___,5_8__483___,5_8__483___-8__483____1_21:30:00_1_-__63_8__483___,PONTEVEDRA-HUELVA,483 LEGANÉS (Vereda de los Estudiantes),0,,8__483____1_-_IT_1,0
8__483___,5_8__483___,5_8__483___-8__483____1_22:10:00_2_-__68_8__483___,INTERCAMBIADOR DE ALUCHE,483 MADRID (Aluche),1,,8__483____2_-_IT_1,0
8__483___,5_8__483___,5_8__483___-8__483____1_23:00:00_1_-__69_8__483___,PONTEVEDRA-HUELVA,483 LEGANÉS (Vereda de los Estudiantes),0,,8__483____1_-_IT_1,0
8__483___,5_8__483___,5_8__483___-8__483____2_06:10:00_2_-__3_8__483___,INTERCAMBIADOR DE ALUCHE,483 MADRID (Aluche),1,,8__483____2_-_IT_1,0
8__483___,5_8__483___,5_8__483___-8__483____2_06:54:00_1_-__3_8__483___,PONTEVEDRA-HUELVA,483 LEGANÉS (Vereda de los Estudiantes),0,,8__483____1_-_IT_1,0
8__483___,5_8__483___,5_8__483___-8__483____2_07:57:00_2_-__8_8__483___,INTERCAMBIADOR DE ALUCHE,483 MADRID (Aluche),1,,8__483____2_-_IT_1,0
8__483___,5_8__483___,5_8__483___-8__483____2_08:44:00_1_-__8_8__483___,PONTEVEDRA-HUELVA,483 LEGANÉS (Vereda de los Estudiantes),0,,8__483____1_-_IT_1,0
8__483___,5_8__483___,5_8__483___-8__483____2_09:40:00_2_-__13_8__483___,INTERCAMBIADOR DE ALUCHE,483 MADRID (Aluche),1,,8__483____2_-_IT_1,0
8__483___,5_8__483___,5_8__483___-8__483____2_10:30:00_1_-__13_8__483___,PONTEVEDRA-HUELVA,483 LEGANÉS (Vereda de los Estudiantes),0,,8__483____1_-_IT_1,0
8__483___,5_8__483___,5_8__483___-8__483____2_11:20:00_2_-__18_8__483___,INTERCAMBIADOR DE ALUCHE,483 MADRID (Aluche),1,,8__483____2_-_IT_1,0
8__483___,5_8__483___,5_8__483___-8__483____2_12:10:00_1_-__18_8__483___,PONTEVEDRA-HUELVA,483 LEGANÉS (Vereda de los Estudiantes),0,,8__483____1_-_IT_1,0
8__483___,5_8__483___,5_8__483___-8__483____2_13:05:00_2_-__23_8__483___,INTERCAMBIADOR DE ALUCHE,483 MADRID (Aluche),1,,8__483____2_-_IT_1,0
8__483___,5_8__483___,5_8__483___-8__483____2_13:50:00_1_-__23_8__483___,PONTEVEDRA-HUELVA,483 LEGANÉS (Vereda de los Estudiantes),0,,8__483____1_-_IT_1,0
8__483___,5_8__483___,5_8__483___-8__483____2_14:56:00_2_-__28_8__483___,INTERCAMBIADOR DE ALUCHE,483 MADRID (Aluche),1,,8__483____2_-_IT_1,0
8__483___,5_8__483___,5_8__483___-8__483____2_15:41:00_1_-__28_8__483___,PONTEVEDRA-HUELVA,483 LEGANÉS (Vereda de los Estudiantes),0,,8__483____1_-_IT_1,0
8__483___,5_8__483___,5_8__483___-8__483____2_16:50:00_2_-__33_8__483___,INTERCAMBIADOR DE ALUCHE,483 MADRID (Aluche),1,,8__483____2_-_IT_1,0
8__483___,5_8__483___,5_8__483___-8__483____2_17:36:00_1_-__33_8__483___,PONTEVEDRA-HUELVA,483 LEGANÉS (Vereda de los Estudiantes),0,,8__483____1_-_IT_1,0
8__483___,5_8__483___,5_8__483___-8__483____2_18:30:00_2_-__38_8__483___,INTERCAMBIADOR DE ALUCHE,483 MADRID (Aluche),1,,8__483____2_-_IT_1,0
8__483___,5_8__483___,5_8__483___-8__483____2_19:20:00_1_-__38_8__483___,PONTEVEDRA-HUELVA,483 LEGANÉS (Vereda de los Estudiantes),0,,8__483____1_-_IT_1,0
8__483___,5_8__483___,5_8__483___-8__483____2_20:18:00_2_-__43_8__483___,INTERCAMBIADOR DE ALUCHE,483 MADRID (Aluche),1,,8__483____2_-_IT_1,0
8__483___,5_8__483___,5_8__483___-8__483____2_21:06:00_1_-__43_8__483___,PONTEVEDRA-HUELVA,483 LEGANÉS (Vereda de los Estudiantes),0,,8__483____1_-_IT_1,0
8__483___,5_8__483___,5_8__483___-8__483____2_22:05:00_2_-__48_8__483___,INTERCAMBIADOR DE ALUCHE,483 MADRID (Aluche),1,,8__483____2_-_IT_1,0
8__483___,5_8__483___,5_8__483___-8__483____2_23:05:00_1_-__48_8__483___,PONTEVEDRA-HUELVA,483 LEGANÉS (Vereda de los Estudiantes),0,,8__483____1_-_IT_1,0
8__483___,8_8__483___,8_8__483___-8__483____3_00:00:00_1_-__31_8__483___,PONTEVEDRA-HUELVA,483 LEGANÉS (Vereda de los Estudiantes),0,,8__483____1_-_IT_1,0
8__483___,8_8__483___,8_8__483___-8__483____3_15:37:00_2_-__16_8__483___,INTERCAMBIADOR DE ALUCHE,483 MADRID (Aluche),1,,8__483____2_-_IT_1,0
8__483___,8_8__483___,8_8__483___-8__483____3_16:27:00_1_-__16_8__483___,PONTEVEDRA-HUELVA,483 LEGANÉS (Vereda de los Estudiantes),0,,8__483____1_-_IT_1,0
8__483___,8_8__483___,8_8__483___-8__483____3_17:33:00_2_-__20_8__483___,INTERCAMBIADOR DE ALUCHE,483 MADRID (Aluche),1,,8__483____2_-_IT_1,0
8__483___,8_8__483___,8_8__483___-8__483____3_18:23:00_1_-__20_8__483___,PONTEVEDRA-HUELVA,483 LEGANÉS (Vereda de los Estudiantes),0,,8__483____1_-_IT_1,0
8__483___,8_8__483___,8_8__483___-8__483____3_19:29:00_2_-__24_8__483___,INTERCAMBIADOR DE ALUCHE,483 MADRID (Aluche),1,,8__483____2_-_IT_1,0
8__483___,8_8__483___,8_8__483___-8__483____3_20:19:00_1_-__24_8__483___,PONTEVEDRA-HUELVA,483 LEGANÉS (Vereda de los Estudiantes),0,,8__483____1_-_IT_1,0
8__483___,8_8__483___,8_8__483___-8__483____3_21:25:00_2_-__28_8__483___,INTERCAMBIADOR DE ALUCHE,483 MADRID (Aluche),1,,8__483____2_-_IT_1,0
