route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,block_id,shape_id,wheelchair_accessible
8__714___,9999_8__714___,9999_8__714___-8__714____17_16:01:00_2_-__39_8__714___,INTERCAMBIADOR DE PLAZA CASTILLA,714 MADRID (Pza. Castilla),1,,8__714____2_-_IT_1,0
8__714___,9999_8__714___,9999_8__714___-8__714____17_16:16:00_1_-__40_8__714___,UNIVERSIDAD DE COMILLAS-EDIFICIO B,714 UNIVERSIDAD AUTONOMA-COMILLAS,0,,8__714____1_-_IT_1,0
8__714___,9999_8__714___,9999_8__714___-8__714____17_16:28:00_2_ua__40_8__714___,INTERCAMBIADOR DE PLAZA CASTILLA,714 MADRID (Pza. Castilla),1,,8__714____2_ua_IT_2,0
8__714___,9999_8__714___,9999_8__714___-8__714____17_16:40:00_1_-__41_8__714___,UNIVERSIDAD DE COMILLAS-EDIFICIO B,714 UNIVERSIDAD AUTONOMA-COMILLAS,0,,8__714____1_-_IT_1,0
8__714___,9999_8__714___,9999_8__714___-8__714____17_16:49:00_2_-__41_8__714___,INTERCAMBIADOR DE PLAZA CASTILLA,714 MADRID (Pza. Castilla),1,,8__714____2_-_IT_1,0
8__714___,9999_8__714___,9999_8__714___-8__714____17_17:04:00_1_ua__42_8__714___,NEWTON-NICOLÁS CABRERA,714 UNIVERSIDAD AUTONOMA-COMILLAS,0,,8__714____1_ua_IT_2,0
8__714___,9999_8__714___,9999_8__714___-8__714____17_17:13:00_2_-__42_8__714___,INTERCAMBIADOR DE PLAZA CASTILLA,714 MADRID (Pza. Castilla),1,,8__714____2_-_IT_1,0
8__714___,9999_8__714___,9999_8__714___-8__714____17_17:28:00_1_ua__43_8__714___,NEWTON-NICOLÁS CABRERA,714 UNIVERSIDAD AUTONOMA-COMILLAS,0,,8__714____1_ua_IT_2,0
8__714___,9999_8__714___,9999_8__714___-8__714____17_17:40:00_2_ua__43_8__714___,INTERCAMBIADOR DE PLAZA CASTILLA,714 MADRID (Pza. Castilla),1,,8__714____2_ua_IT_2,0
8__714___,9999_8__714___,9999_8__714___-8__714____17_17:52:00_1_-__44_8__714___,UNIVERSIDAD DE COMILLAS-EDIFICIO B,714 UNIVERSIDAD AUTONOMA-COMILLAS,0,,8__714____1_-_IT_1,0
8__714___,9999_8__714___,9999_8__714___-8__714____17_18:04:00_2_ua__44_8__714___,INTERCAMBIADOR DE PLAZA CASTILLA,714 MADRID (Pza. Castilla),1,,8__714____2_ua_IT_2,0
8__714___,9999_8__714___,9999_8__714___-8__714____17_18:16:00_1_ua__45_8__714___,NEWTON-NICOLÁS CABRERA,714 UNIVERSIDAD AUTONOMA-COMILLAS,0,,8__714____1_ua_IT_2,0
8__714___,9999_8__714___,9999_8__714___-8__714____17_18:25:00_2_-__45_8__714___,INTERCAMBIADOR DE PLAZA CASTILLA,714 MADRID (Pza. Castilla),1,,8__714____2_-_IT_1,0
8__714___,9999_8__714___,9999_8__714___-8__714____17_18:40:00_1_-__46_8__714___,UNIVERSIDAD DE COMILLAS-EDIFICIO B,714 UNIVERSIDAD AUTONOMA-COMILLAS,0,,8__714____1_-_IT_1,0
8__714___,9999_8__714___,9999_8__714___-8__714____17_18:52:00_2_ua__46_8__714___,INTERCAMBIADOR DE PLAZA CASTILLA,714 MADRID (Pza. Castilla),1,,8__714____2_ua_IT_2,0
8__714___,9999_8__714___,9999_8__714___-8__714____17_19:04:00_1_ua__47_8__714___,NEWTON-NICOLÁS CABRERA,714 UNIVERSIDAD AUTONOMA-COMILLAS,0,,8__714____1_ua_IT_2,0
8__714___,9999_8__714___,9999_8__714___-8__714____17_19:13:00_2_-__47_8__714___,INTERCAMBIADOR DE PLAZA CASTILLA,714 MADRID (Pza. Castilla),1,,8__714____2_-_IT_1,0
8__714___,9999_8__714___,9999_8__714___-8__714____17_19:28:00_1_-__48_8__714___,UNIVERSIDAD DE COMILLAS-EDIFICIO B,714 UNIVERSIDAD AUTONOMA-COMILLAS,0,,8__714____1_-_IT_1,0
8__714___,9999_8__714___,9999_8__714___-8__714____17_19:40:00_2_ua__48_8__714___,INTERCAMBIADOR DE PLAZA CASTILLA,714 MADRID (Pza. Castilla),1,,8__714____2_ua_IT_2,0
8__714___,9999_8__714___,9999_8__714___-8__714____17_19:52:00_1_ua__49_8__714___,NEWTON-NICOLÁS CABRERA,714 UNIVERSIDAD AUTONOMA-COMILLAS,0,,8__714____1_ua_IT_2,0
8__714___,9999_8__714___,9999_8__714___-8__714____17_20:01:00_2_-__49_8__714___,INTERCAMBIADOR DE PLAZA CASTILLA,714 MADRID (Pza. Castilla),1,,8__714____2_-_IT_1,0
8__714___,9999_8__714___,9999_8__714___-8__714____17_20:16:00_1_-__50_8__714___,UNIVERSIDAD DE COMILLAS-EDIFICIO B,714 UNIVERSIDAD AUTONOMA-COMILLAS,0,,8__714____1_-_IT_1,0
8__714___,9999_8__714___,9999_8__714___-8__714____17_20:28:00_2_ua__50_8__714___,INTERCAMBIADOR DE PLAZA CASTILLA,714 MADRID (Pza. Castilla),1,,8__714____2_ua_IT_2,0
8__714___,9999_8__714___,9999_8__714___-8__714____17_20:40:00_1_-__51_8__714___,UNIVERSIDAD DE COMILLAS-EDIFICIO B,714 UNIVERSIDAD AUTONOMA-COMILLAS,0,,8__714____1_-_IT_1,0
8__714___,9999_8__714___,9999_8__714___-8__714____17_20:49:00_2_-__51_8__714___,INTERCAMBIADOR DE PLAZA CASTILLA,714 MADRID (Pza. Castilla),1,,8__714____2_-_IT_1,0
8__714___,9999_8__714___,9999_8__714___-8__714____17_21:04:00_1_ua__52_8__714___,NEWTON-NICOLÁS CABRERA,714 UNIVERSIDAD AUTONOMA-COMILLAS,0,,8__714____1_ua_IT_2,0
8__714___,9999_8__714___,9999_8__714___-8__714____17_21:13:00_2_-__52_8__714___,INTERCAMBIADOR DE PLAZA CASTILLA,714 MADRID (Pza. Castilla),1,,8__714____2_-_IT_1,0
8__714___,9999_8__714___,9999_8__714___-8__714____17_21:28:00_1_ua__53_8__714___,NEWTON-NICOLÁS CABRERA,714 UNIVERSIDAD AUTONOMA-COMILLAS,0,,8__714____1_ua_IT_2,0
8__714___,9999_8__714___,9999_8__714___-8__714____17_21:40:00_2_ua__53_8__714___,INTERCAMBIADOR DE PLAZA CASTILLA,714 MADRID (Pza. Castilla),1,,8__714____2_ua_IT_2,0
8__714___,9999_8__714___,9999_8__714___-8__714____17_21:52:00_1_ua__54_8__714___,NEWTON-NICOLÁS CABRERA,714 UNIVERSIDAD AUTONOMA-COMILLAS,0,,8__714____1_ua_IT_2,0
8__714___,9999_8__714___,9999_8__714___-8__714____17_22:04:00_2_ua__54_8__714___,INTERCAMBIADOR DE PLAZA CASTILLA,714 MADRID (Pza. Castilla),1,,8__714____2_ua_IT_2,0
8__714___,9999_8__714___,9999_8__714___-8__714____17_22:16:00_1_ua__55_8__714___,NEWTON-NICOLÁS CABRERA,714 UNIVERSIDAD AUTONOMA-COMILLAS,0,,8__714____1_ua_IT_2,0
8__714___,9999_8__714___,9999_8__714___-8__714____17_22:28:00_2_ua__55_8__714___,INTERCAMBIADOR DE PLAZA CASTILLA,714 MADRID (Pza. Castilla),1,,8__714____2_ua_IT_2,0
8__714___,9999_8__714___,9999_8__714___-8__714____2_07:40:00_1_ua__1_8__714___,NEWTON-NICOLÁS CABRERA,714 UNIVERSIDAD AUTONOMA-COMILLAS,0,,8__714____1_ua_IT_2,0
8__714___,9999_8__714___,9999_8__714___-8__714____2_08:10:00_1_ua__2_8__714___,NEWTON-NICOLÁS CABRERA,714 UNIVERSIDAD AUTONOMA-COMILLAS,0,,8__714____1_ua_IT_2,0
8__714___,9999_8__714___,9999_8__714___-8__714____2_08:10:00_2_ua__1_8__714___,INTERCAMBIADOR DE PLAZA CASTILLA,714 MADRID (Pza. Castilla),1,,8__714____2_ua_IT_2,0
8__714___,9999_8__714___,9999_8__714___-8__714____2_08:40:00_1_ua__3_8__714___,NEWTON-NICOLÁS CABRERA,714 UNIVERSIDAD AUTONOMA-COMILLAS,0,,8__714____1_ua_IT_2,0
8__714___,9999_8__714___,9999_8__714___-8__714____2_08:40:00_2_ua__2_8__714___,INTERCAMBIADOR DE PLAZA CASTILLA,714 MADRID (Pza. Castilla),1,,8__714____2_ua_IT_2,0
8__714___,9999_8__714___,9999_8__714___-8__714____2_09:10:00_1_ua__4_8__714___,NEWTON-NICOLÁS CABRERA,714 UNIVERSIDAD AUTONOMA-COMILLAS,0,,8__714____1_ua_IT_2,0
8__714___,9999_8__714___,9999_8__714___-8__714____2_09:10:00_2_ua__3_8__714___,INTERCAMBIADOR DE PLAZA CASTILLA,714 MADRID (Pza. Castilla),1,,8__714____2_ua_IT_2,0
8__714___,9999_8__714___,9999_8__714___-8__714____2_09:40:00_1_ua__5_8__714___,NEWTON-NICOLÁS CABRERA,714 UNIVERSIDAD AUTONOMA-COMILLAS,0,,8__714____1_ua_IT_2,0
8__714___,9999_8__714___,9999_8__714___-8__714____2_09:40:00_2_ua__4_8__714___,INTERCAMBIADOR DE PLAZA CASTILLA,714 MADRID (Pza. Castilla),1,,8__714____2_ua_IT_2,0
8__714___,9999_8__714___,9999_8__714___-8__714____2_10:10:00_1_ua__6_8__714___,NEWTON-NICOLÁS CABRERA,714 UNIVERSIDAD AUTONOMA-COMILLAS,0,,8__714____1_ua_IT_2,0
8__714___,9999_8__714___,9999_8__714___-8__714____2_10:10:00_2_ua__5_8__714___,INTERCAMBIADOR DE PLAZA CASTILLA,714 MADRID (Pza. Castilla),1,,8__714____2_ua_IT_2,0
8__714___,9999_8__714___,9999_8__714___-8__714____2_10:40:00_1_ua__7_8__714___,NEWTON-NICOLÁS CABRERA,714 UNIVERSIDAD AUTONOMA-COMILLAS,0,,8__714____1_ua_IT_2,0
8__714___,9999_8__714___,9999_8__714___-8__714____2_10:40:00_2_ua__6_8__714___,INTERCAMBIADOR DE PLAZA CASTILLA,714 MADRID (Pza. Castilla),1,,8__714____2_ua_IT_2,0
8__714___,9999_8__714___,9999_8__714___-8__714____2_11:10:00_1_ua__8_8__714___,NEWTON-NICOLÁS CABRERA,714 UNIVERSIDAD AUTONOMA-COMILLAS,0,,8__714____1_ua_IT_2,0
8__714___,9999_8__714___,9999_8__714___-8__714____2_11:10:00_2_ua__7_8__714___,INTERCAMBIADOR DE PLAZA CASTILLA,714 MADRID (Pza. Castilla),1,,8__714____2_ua_IT_2,0
8__714___,9999_8__714___,9999_8__714___-8__714____2_11:40:00_1_ua__9_8__714___,NEWTON-NICOLÁS CABRERA,714 UNIVERSIDAD AUTONOMA-COMILLAS,0,,8__714____1_ua_IT_2,0
8__714___,9999_8__714___,9999_8__714___-8__714____2_11:40:00_2_ua__8_8__714___,INTERCAMBIADOR DE PLAZA CASTILLA,714 MADRID (Pza. Castilla),1,,8__714____2_ua_IT_2,0
8__714___,9999_8__714___,9999_8__714___-8__714____2_12:10:00_1_ua__10_8__714___,NEWTON-NICOLÁS CABRERA,714 UNIVERSIDAD AUTONOMA-COMILLAS,0,,8__714____1_ua_IT_2,0
8__714___,9999_8__714___,9999_8__714___-8__714____2_12:10:00_2_ua__9_8__714___,INTERCAMBIADOR DE PLAZA CASTILLA,714 MADRID (Pza. Castilla),1,,8__714____2_ua_IT_2,0
8__714___,9999_8__714___,9999_8__714___-8__714____2_12:40:00_1_ua__11_8__714___,NEWTON-NICOLÁS CABRERA,714 UNIVERSIDAD AUTONOMA-COMILLAS,0,,8__714____1_ua_IT_2,0
8__714___,9999_8__714___,9999_8__714___-8__714____2_12:40:00_2_ua__10_8__714___,INTERCAMBIADOR DE PLAZA CASTILLA,714 MADRID (Pza. Castilla),1,,8__714____2_ua_IT_2,0
8__714___,9999_8__714___,9999_8__714___-8__714____2_13:10:00_1_ua__12_8__714___,NEWTON-NICOLÁS CABRERA,714 UNIVERSIDAD AUTONOMA-COMILLAS,0,,8__714____1_ua_IT_2,0
8__714___,9999_8__714___,9999_8__714___-8__714____2_13:10:00_2_ua__11_8__714___,INTERCAMBIADOR DE PLAZA CASTILLA,714 MADRID (Pza. Castilla),1,,8__714____2_ua_IT_2,0
8__714___,9999_8__714___,9999_8__714___-8__714____2_13:40:00_1_ua__13_8__714___,NEWTON-NICOLÁS CABRERA,714 UNIVERSIDAD AUTONOMA-COMILLAS,0,,8__714____1_ua_IT_2,0
8__714___,9999_8__714___,9999_8__714___-8__714____2_13:40:00_2_ua__12_8__714___,INTERCAMBIADOR DE PLAZA CASTILLA,714 MADRID (Pza. Castilla),1,,8__714____2_ua_IT_2,0
8__714___,9999_8__714___,9999_8__714___-8__714____2_14:10:00_1_ua__14_8__714___,NEWTON-NICOLÁS CABRERA,714 UNIVERSIDAD AUTONOMA-COMILLAS,0,,8__714____1_ua_IT_2,0
8__714___,9999_8__714___,9999_8__714___-8__714____2_14:10:00_2_ua__13_8__714___,INTERCAMBIADOR DE PLAZA CASTILLA,714 MADRID (Pza. Castilla),1,,8__714____2_ua_IT_2,0
8__714___,9999_8__714___,9999_8__714___-8__714____2_14:40:00_1_ua__15_8__714___,NEWTON-NICOLÁS CABRERA,714 UNIVERSIDAD AUTONOMA-COMILLAS,0,,8__714____1_ua_IT_2,0
8__714___,9999_8__714___,9999_8__714___-8__714____2_14:40:00_2_ua__14_8__714___,INTERCAMBIADOR DE PLAZA CASTILLA,714 MADRID (Pza. Castilla),1,,8__714____2_ua_IT_2,0
8__716___,9999_8__716___,9999_8__716___-8__716____3_07:15:00_1_-__1_8__716___,PºANDES-ALAMEDA BAJA,716 TRES CANTOS (Soto de Viñuelas),0,,8__716____1_-_IT_1,0
8__716___,9999_8__716___,9999_8__716___-8__716____3_08:00:00_2_-__2_8__716___,INTERCAMBIADOR DE PLAZA CASTILLA,716 MADRID (Pza. Castilla),1,,8__716____2_-_IT_1,0
8__716___,9999_8__716___,9999_8__716___-8__716____3_08:45:00_1_-__3_8__716___,PºANDES-ALAMEDA BAJA,716 TRES CANTOS (Soto de Viñuelas),0,,8__716____1_-_IT_1,0
8__716___,9999_8__716___,9999_8__716___-8__716____3_09:30:00_2_-__4_8__716___,INTERCAMBIADOR DE PLAZA CASTILLA,716 MADRID (Pza. Castilla),1,,8__716____2_-_IT_1,0
8__716___,9999_8__716___,9999_8__716___-8__716____3_10:15:00_1_-__5_8__716___,PºANDES-ALAMEDA BAJA,716 TRES CANTOS (Soto de Viñuelas),0,,8__716____1_-_IT_1,0
8__716___,9999_8__716___,9999_8__716___-8__716____3_11:00:00_2_-__6_8__716___,INTERCAMBIADOR DE PLAZA CASTILLA,716 MADRID (Pza. Castilla),1,,8__716____2_-_IT_1,0
8__716___,9999_8__716___,9999_8__716___-8__716____3_11:45:00_1_-__7_8__716___,PºANDES-ALAMEDA BAJA,716 TRES CANTOS (Soto de Viñuelas),0,,8__716____1_-_IT_1,0
8__716___,9999_8__716___,9999_8__716___-8__716____3_12:30:00_2_-__8_8__716___,INTERCAMBIADOR DE PLAZA CASTILLA,716 MADRID (Pza. Castilla),1,,8__716____2_-_IT_1,0
8__716___,9999_8__716___,9999_8__716___-8__716____3_13:15:00_1_-__9_8__716___,PºANDES-ALAMEDA BAJA,716 TRES CANTOS (Soto de Viñuelas),0,,8__716____1_-_IT_1,0
8__716___,9999_8__716___,9999_8__716___-8__716____3_14:00:00_2_-__10_8__716___,INTERCAMBIADOR DE PLAZA CASTILLA,716 MADRID (Pza. Castilla),1,,8__716____2_-_IT_1,0
8__716___,9999_8__716___,9999_8__716___-8__716____3_14:45:00_1_-__11_8__716___,PºANDES-ALAMEDA BAJA,716 TRES CANTOS (Soto de Viñuelas),0,,8__716____1_-_IT_1,0
8__716___,9999_8__716___,9999_8__716___-8__716____3_15:30:00_2_-__12_8__716___,INTERCAMBIADOR DE PLAZA CASTILLA,716 MADRID (Pza. Castilla),1,,8__716____2_-_IT_1,0
8__716___,9999_8__716___,9999_8__716___-8__716____3_07:15:00_2_-__1_8__716___,INTERCAMBIADOR DE PLAZA CASTILLA,716 MADRID (Pza. Castilla),1,,8__716____2_-_IT_1,0
8__716___,9999_8__716___,9999_8__716___-8__716____3_08:00:00_1_-__2_8__716___,PºANDES-ALAMEDA BAJA,716 TRES CANTOS (Soto de Viñuelas),0,,8__716____1_-_IT_1,0
8__716___,9999_8__716___,9999_8__716___-8__716____3_08:45:00_2_-__3_8__716___,INTERCAMBIADOR DE PLAZA CASTILLA,716 MADRID (Pza. Castilla),1,,8__716____2_-_IT_1,0
8__716___,9999_8__716___,9999_8__716___-8__716____3_09:30:00_1_-__4_8__716___,PºANDES-ALAMEDA BAJA,716 TRES CANTOS (Soto de Viñuelas),0,,8__716____1_-_IT_1,0
8__716___,9999_8__716___,9999_8__716___-8__716____3_10:15:00_2_-__5_8__716___,INTERCAMBIADOR DE PLAZA CASTILLA,716 MADRID (Pza. Castilla),1,,8__716____2_-_IT_1,0
8__716___,9999_8__716___,9999_8__716___-8__716____3_11:00:00_1_-__6_8__716___,PºANDES-ALAMEDA BAJA,716 TRES CANTOS (Soto de Viñuelas),0,,8__716____1_-_IT_1,0
8__716___,9999_8__716___,9999_8__716___-8__716____3_11:45:00_2_-__7_8__716___,INTERCAMBIADOR DE PLAZA CASTILLA,716 MADRID (Pza. Castilla),1,,8__716____2_-_IT_1,0
8__716___,9999_8__716___,9999_8__716___-8__716____3_12:30:00_1_-__8_8__716___,PºANDES-ALAMEDA BAJA,716 TRES CANTOS (Soto de Viñuelas),0,,8__716____1_-_IT_1,0
8__716___,9999_8__716___,9999_8__716___-8__716____3_13:15:00_2_-__9_8__716___,INTERCAMBIADOR DE PLAZA CASTILLA,716 MADRID (Pza. Castilla),1,,8__716____2_-_IT_1,0
8__716___,9999_8__716___,9999_8__716___-8__716____3_14:00:00_1_-__10_8__716___,PºANDES-ALAMEDA BAJA,716 TRES CANTOS (Soto de Viñuelas),0,,8__716____1_-_IT_1,0
8__716___,9999_8__716___,9999_8__716___-8__716____3_14:45:00_2_-__11_8__716___,INTERCAMBIADOR DE PLAZA CASTILLA,716 MADRID (Pza. Castilla),1,,8__716____2_-_IT_1,0
8__716___,9999_8__716___,9999_8__716___-8__716____3_15:30:00_1_-__12_8__716___,PºANDES-ALAMEDA BAJA,716 TRES CANTOS (Soto de Viñuelas),0,,8__716____1_-_IT_1,0
8__716___,9999_8__716___,9999_8__716___-8__716____3_16:15:00_2_-__13_8__716___,INTERCAMBIADOR DE PLAZA CASTILLA,716 MADRID (Pza. Castilla),1,,8__716____2_-_IT_1,0
8__716___,9999_8__716___,9999_8__716___-8__716____3_17:00:00_1_-__14_8__716___,PºANDES-ALAMEDA BAJA,716 TRES CANTOS (Soto de Viñuelas),0,,8__716____1_-_IT_1,0
8__716___,9999_8__716___,9999_8__716___-8__716____3_17:45:00_2_-__15_8__716___,INTERCAMBIADOR DE PLAZA CASTILLA,716 MADRID (Pza. Castilla),1,,8__716____2_-_IT_1,0
8__716___,9999_8__716___,9999_8__716___-8__716____3_18:30:00_1_-__16_8__716___,PºANDES-ALAMEDA BAJA,716 TRES CANTOS (Soto de Viñuelas),0,,8__716____1_-_IT_1,0
8__716___,9999_8__716___,9999_8__716___-8__716____3_19:15:00_2_-__17_8__716___,INTERCAMBIADOR DE PLAZA CASTILLA,716 MADRID (Pza. Castilla),1,,8__716____2_-_IT_1,0
8__716___,9999_8__716___,9999_8__716___-8__716____3_20:00:00_1_-__18_8__716___,PºANDES-ALAMEDA BAJA,716 TRES CANTOS (Soto de Viñuelas),0,,8__716____1_-_IT_1,0
8__716___,9999_8__716___,9999_8__716___-8__716____3_20:45:00_2_-__19_8__716___,INTERCAMBIADOR DE PLAZA CASTILLA,716 MADRID (Pza. Castilla),1,,8__716____2_-_IT_1,0
8__716___,9999_8__716___,9999_8__716___-8__716____3_21:30:00_1_-__20_8__716___,PºANDES-ALAMEDA BAJA,716 TRES CANTOS (Soto de Viñuelas),0,,8__716____1_-_IT_1,0
8__716___,9999_8__716___,9999_8__716___-8__716____3_22:15:00_2_-__21_8__716___,INTERCAMBIADOR DE PLAZA CASTILLA,716 MADRID (Pza. Castilla),1,,8__716____2_-_IT_1,0
8__716___,9999_8__716___,9999_8__716___-8__716____3_23:00:00_1_-__22_8__716___,PºANDES-ALAMEDA BAJA,716 TRES CANTOS (Soto de Viñuelas),0,,8__716____1_-_IT_1,0
8__716___,9999_8__716___,9999_8__716___-8__716____3_23:45:00_2_s.__23_8__716___,INTERCAMBIADOR DE PLAZA CASTILLA,716 MADRID (Pza. Castilla),1,,8__716____2_s._IT_2,0
8__716___,9999_8__716___,9999_8__716___-8__716____3_16:15:00_1_-__13_8__716___,PºANDES-ALAMEDA BAJA,716 TRES CANTOS (Soto de Viñuelas),0,,8__716____1_-_IT_1,0
8__716___,9999_8__716___,9999_8__716___-8__716____3_17:00:00_2_-__14_8__716___,INTERCAMBIADOR DE PLAZA CASTILLA,716 MADRID (Pza. Castilla),1,,8__716____2_-_IT_1,0
8__716___,9999_8__716___,9999_8__716___-8__716____3_17:45:00_1_-__15_8__716___,PºANDES-ALAMEDA BAJA,716 TRES CANTOS (Soto de Viñuelas),0,,8__716____1_-_IT_1,0
8__716___,9999_8__716___,9999_8__716___-8__716____3_18:30:00_2_-__16_8__716___,INTERCAMBIADOR DE PLAZA CASTILLA,716 MADRID (Pza. Castilla),1,,8__716____2_-_IT_1,0
8__716___,9999_8__716___,9999_8__716___-8__716____3_19:15:00_1_-__17_8__716___,PºANDES-ALAMEDA BAJA,716 TRES CANTOS (Soto de Viñuelas),0,,8__716____1_-_IT_1,0
8__716___,9999_8__716___,9999_8__716___-8__716____3_20:00:00_2_-__18_8__716___,INTERCAMBIADOR DE PLAZA CASTILLA,716 MADRID (Pza. Castilla),1,,8__716____2_-_IT_1,0
8__716___,9999_8__716___,9999_8__716___-8__716____3_20:45:00_1_-__19_8__716___,PºANDES-ALAMEDA BAJA,716 TRES CANTOS (Soto de Viñuelas),0,,8__716____1_-_IT_1,0
8__716___,9999_8__716___,9999_8__716___-8__716____3_21:30:00_2_-__20_8__716___,INTERCAMBIADOR DE PLAZA CASTILLA,716 MADRID (Pza. Castilla),1,,8__716____2_-_IT_1,0
8__716___,9999_8__716___,9999_8__716___-8__716____3_22:15:00_1_-__21_8__716___,PºANDES-ALAMEDA BAJA,716 TRES CANTOS (Soto de Viñuelas),0,,8__716____1_-_IT_1,0
8__716___,9999_8__716___,9999_8__716___-8__716____3_23:00:00_2_-__22_8__716___,INTERCAMBIADOR DE PLAZA CASTILLA,716 MADRID (Pza. Castilla),1,,8__716____2_-_IT_1,0
8__716___,9999_8__716___,9999_8__716___-8__716____3_23:45:00_1_-__23_8__716___,PºANDES-ALAMEDA BAJA,716 TRES CANTOS (Soto de Viñuelas),0,,8__716____1_-_IT_1,0
8__716___,9999_8__716___,9999_8__716___-8__716____1_06:05:00_1_s.__1_8__716___,PºANDES-ALAMEDA BAJA,vvf 716 TRES CANTOS (Soto de Viñuelas),0,,8__716____1_s._IT_2,0
8__716___,9999_8__716___,9999_8__716___-8__716____1_07:20:00_2_-__6_8__716___,INTERCAMBIADOR DE PLAZA CASTILLA,716 MADRID (Pza. Castilla),1,,8__716____2_-_IT_1,0
8__716___,9999_8__716___,9999_8__716___-8__716____1_08:20:00_1_-__7_8__716___,PºANDES-ALAMEDA BAJA,716 TRES CANTOS (Soto de Viñuelas),0,,8__716____1_-_IT_1,0
8__716___,9999_8__716___,9999_8__716___-8__716____1_09:20:00_2_-__12_8__716___,INTERCAMBIADOR DE PLAZA CASTILLA,716 MADRID (Pza. Castilla),1,,8__716____2_-_IT_1,0
8__716___,9999_8__716___,9999_8__716___-8__716____1_10:20:00_1_-__13_8__716___,PºANDES-ALAMEDA BAJA,716 TRES CANTOS (Soto de Viñuelas),0,,8__716____1_-_IT_1,0
8__716___,9999_8__716___,9999_8__716___-8__716____1_17:20:00_1_-__34_8__716___,PºANDES-ALAMEDA BAJA,716 TRES CANTOS (Soto de Viñuelas),0,,8__716____1_-_IT_1,0
8__716___,9999_8__716___,9999_8__716___-8__716____1_18:20:00_2_-__38_8__716___,INTERCAMBIADOR DE PLAZA CASTILLA,716 MADRID (Pza. Castilla),1,,8__716____2_-_IT_1,0
8__716___,9999_8__716___,9999_8__716___-8__716____1_19:20:00_1_-__40_8__716___,PºANDES-ALAMEDA BAJA,716 TRES CANTOS (Soto de Viñuelas),0,,8__716____1_-_IT_1,0
8__716___,9999_8__716___,9999_8__716___-8__716____1_20:20:00_2_-__44_8__716___,INTERCAMBIADOR DE PLAZA CASTILLA,716 MADRID (Pza. Castilla),1,,8__716____2_-_IT_1,0
8__716___,9999_8__716___,9999_8__716___-8__716____1_21:20:00_1_-__46_8__716___,PºANDES-ALAMEDA BAJA,716 TRES CANTOS (Soto de Viñuelas),0,,8__716____1_-_IT_1,0
8__716___,9999_8__716___,9999_8__716___-8__716____1_22:40:00_2_-__50_8__716___,INTERCAMBIADOR DE PLAZA CASTILLA,716 MADRID (Pza. Castilla),1,,8__716____2_-_IT_1,0
8__716___,9999_8__716___,9999_8__716___-8__716____1_23:40:00_1_-__52_8__716___,PºANDES-ALAMEDA BAJA,716 TRES CANTOS (Soto de Viñuelas),0,,8__716____1_-_IT_1,0
8__716___,9999_8__716___,9999_8__716___-8__716____1_23:50:00_2_s.__52_8__716___,INTERCAMBIADOR DE PLAZA CASTILLA,716 MADRID (Pza. Castilla),1,,8__716____2_s._IT_2,0
8__716___,9999_8__716___,9999_8__716___-8__716____1_14:00:00_1_-__24_8__716___,PºANDES-ALAMEDA BAJA,716 TRES CANTOS (Soto de Viñuelas),0,,8__716____1_-_IT_1,0
8__716___,9999_8__716___,9999_8__716___-8__716____1_14:50:00_2_-__28_8__716___,INTERCAMBIADOR DE PLAZA CASTILLA,716 MADRID (Pza. Castilla),1,,8__716____2_-_IT_1,0
8__716___,9999_8__716___,9999_8__716___-8__716____1_15:40:00_1_-__29_8__716___,PºANDES-ALAMEDA BAJA,716 TRES CANTOS (Soto de Viñuelas),0,,8__716____1_-_IT_1,0
8__716___,9999_8__716___,9999_8__716___-8__716____1_16:30:00_2_-__33_8__716___,INTERCAMBIADOR DE PLAZA CASTILLA,716 MADRID (Pza. Castilla),1,,8__716____2_-_IT_1,0
8__716___,9999_8__716___,9999_8__716___-8__716____1_17:40:00_1_-__35_8__716___,PºANDES-ALAMEDA BAJA,716 TRES CANTOS (Soto de Viñuelas),0,,8__716____1_-_IT_1,0
8__716___,9999_8__716___,9999_8__716___-8__716____1_18:40:00_2_-__39_8__716___,INTERCAMBIADOR DE PLAZA CASTILLA,716 MADRID (Pza. Castilla),1,,8__716____2_-_IT_1,0
8__716___,9999_8__716___,9999_8__716___-8__716____1_19:40:00_1_-__41_8__716___,PºANDES-ALAMEDA BAJA,716 TRES CANTOS (Soto de Viñuelas),0,,8__716____1_-_IT_1,0
8__716___,9999_8__716___,9999_8__716___-8__716____1_20:40:00_2_-__45_8__716___,INTERCAMBIADOR DE PLAZA CASTILLA,716 MADRID (Pza. Castilla),1,,8__716____2_-_IT_1,0
8__716___,9999_8__716___,9999_8__716___-8__716____1_21:40:00_1_-__47_8__716___,PºANDES-ALAMEDA BAJA,716 TRES CANTOS (Soto de Viñuelas),0,,8__716____1_-_IT_1,0
8__716___,9999_8__716___,9999_8__716___-8__716____1_15:20:00_1_-__28_8__716___,PºANDES-ALAMEDA BAJA,716 TRES CANTOS (Soto de Viñuelas),0,,8__716____1_-_IT_1,0
8__716___,9999_8__716___,9999_8__716___-8__716____1_16:10:00_2_-__32_8__716___,INTERCAMBIADOR DE PLAZA CASTILLA,716 MADRID (Pza. Castilla),1,,8__716____2_-_IT_1,0
