shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence,shape_dist_traveled
8__712____1_-_IT_1,40.5589996132426,-3.71148153235642,12000035,513.781985172851
8__712____1_-_IT_1,40.5590553613573,-3.71148216155362,12000036,514.304188273118
8__712____1_-_IT_1,40.5591111098057,-3.71148185879799,12000037,514.832579835177
8__712____1_-_IT_1,40.5591668504513,-3.71148062872584,12000038,515.367159816183
8__712____1_-_IT_1,40.5592225761021,-3.71147846889634,12000039,515.907928377436
8__712____1_-_IT_1,40.559278275919,-3.71147538391716,12000040,516.454885463207
8__712____1_-_IT_1,40.5593339408937,-3.71147137369067,12000041,517.008031012342
8__712____1_-_IT_1,40.5593895620398,-3.71146643457582,12000042,517.567364983123
8__712____1_-_IT_1,40.5594451303343,-3.7114605688372,12000043,518.132887323205
8__712____1_-_IT_1,40.5595006403432,-3.71145378113975,12000044,518.704598342933
8__712____1_-_IT_1,40.5595560767596,-3.71144607013796,12000045,519.282497666075
8__712____1_-_IT_1,40.5602257806056,-3.71138332611103,12000046,519.934927646158
8__712____1_-_IT_1,40.5602404680375,-3.71138195192994,12000047,520.588992164283
8__712____1_-_IT_1,40.5602551744084,-3.71138057440519,12000048,521.244693337622
8__712____1_-_IT_1,40.56026986277,-3.71137919550801,12000049,521.902029180426
8__712____1_-_IT_1,40.5610366411681,-3.71130735593733,12000050,522.644699017624
8__712____1_-_IT_1,40.5624111201112,-3.71114227124071,12000051,523.540583014512
8__712____1_-_IT_1,40.5635989199103,-3.71077364867076,12000052,524.571962635743
8__712____1_-_IT_1,40.5644730639859,-3.71044339275429,12000053,525.704325012431
8__712____1_-_IT_1,40.5649963786245,-3.71028810864758,12000054,526.89624731113
8__712____1_-_IT_1,40.5653329248904,-3.71022018854116,12000055,528.125968159586
8__712____1_-_IT_1,40.566146486319,-3.71013943895737,12000056,529.446257587858
8__712____1_-_IT_1,40.5677951532767,-3.71016876088298,12000057,530.94957588579
8__712____1_-_IT_1,40.5689760306156,-3.71018719007168,12000058,532.583988049869
8__712____1_-_IT_1,40.5697755281634,-3.71017776332835,12000059,534.30715291804
8__712____1_-_IT_1,40.5704754680717,-3.71010772071621,12000060,536.108241298993
8__712____1_-_IT_1,40.5711713400155,-3.70996019881768,12000061,537.987578585717
8__712____1_-_IT_1,40.5717623543681,-3.70974322362783,12000062,539.935044450567
8__712____1_-_IT_1,40.5718325911356,-3.70971923406563,12000063,541.89056713114
8__712____1_-_IT_1,40.5719026443353,-3.70969432928186,12000064,543.854146831713
8__712____1_-_IT_1,40.5719725049003,-3.70966851862935,12000065,545.825783369398
8__712____1_-_IT_1,40.5720421674469,-3.70964179850438,12000066,547.805476859749
8__712____1_-_IT_1,40.5721116265332,-3.70961417475394,12000067,549.79322749201
8__712____1_-_IT_1,40.5721808713269,-3.70958565080528,12000068,551.789035010599
8__712____1_-_IT_1,40.5721808713269,-3.70958565080528,13000001,551.789035010599
8__712____1_-_IT_1,40.573652991102,-3.70881455902943,13000002,551.965002023619
8__712____1_-_IT_1,40.5755784668561,-3.70766901177167,13000003,552.375674279922
8__712____1_-_IT_1,40.5770901004399,-3.70674799206664,13000004,552.971371638894
8__712____1_-_IT_1,40.5775187763204,-3.70640459501044,13000005,553.622829056304
8__712____1_-_IT_1,40.5782358501023,-3.70592816834012,13000006,554.363517475369
8__712____1_-_IT_1,40.5783712563388,-3.70579923726999,13000007,555.122780439336
8__712____1_-_IT_1,40.5784800818656,-3.70569642765752,13000008,555.89693142625
8__712____1_-_IT_1,40.5785659811523,-3.70563957825086,13000009,556.681763006717
8__712____1_s._IT_2,40.4681286859633,-3.68863140170265,1000001,0
8__712____1_s._IT_2,40.4682213435023,-3.68887883999394,1000002,0.023363019612
8__712____1_s._IT_2,40.4683648462502,-3.688839722218,1000003,0.062996947289
8__712____1_s._IT_2,40.4684382272849,-3.68881790506188,1000004,0.110983807769
8__712____1_s._IT_2,40.4684772207526,-3.68878163087004,1000005,0.164280306439
8__712____1_s._IT_2,40.4684991509773,-3.68871697452856,1000006,0.223574427329
8__712____1_s._IT_2,40.4684854302512,-3.68848834459042,1000007,0.302310865973
8__712____1_s._IT_2,40.468496939927,-3.68836434455596,1000008,0.391637013931
8__712____1_s._IT_2,40.4685232599371,-3.68828562720679,1000009,0.488248108439
8__712____1_s._IT_2,40.4685794352302,-3.68822573549219,1000010,0.59290059758
8__712____1_s._IT_2,40.4688478470315,-3.68815485039573,1000011,0.727947828556
8__712____1_s._IT_2,40.4690795827063,-3.68809783185881,1000012,0.889168854283
8__712____1_s._IT_2,40.4701840293267,-3.68777654587857,1000013,1.17597692964
8__712____1_s._IT_2,40.4713474195201,-3.68746178908464,1000014,1.594653728816
8__712____1_s._IT_2,40.4715717618572,-3.68739843389233,1000015,2.038805992447
8__712____1_s._IT_2,40.4728290277374,-3.68704336682975,1000016,2.625728721773
8__712____1_s._IT_2,40.4736288640197,-3.68682584205152,1000017,3.303331114846
8__712____1_s._IT_2,40.4751962822254,-3.68647359310096,1000018,4.157466843732
8__712____1_s._IT_2,40.4758233616057,-3.68631368643689,1000019,5.082518407222
8__712____1_s._IT_2,40.4759732894014,-3.68627957694637,1000020,6.024461854344
8__712____1_s._IT_2,40.4761210356491,-3.68625556013719,1000021,6.982931601708
8__712____1_s._IT_2,40.4762870369245,-3.68626474049276,1000022,7.959844580387
8__712____1_s._IT_2,40.4765047214357,-3.68627426429082,1000023,8.960934894583
8__712____1_s._IT_2,40.4765102965355,-3.68627450745698,1000024,9.962644410394
8__712____1_s._IT_2,40.4766878373749,-3.68626881795877,1000025,10.984067572032
8__712____1_s._IT_2,40.4768770085954,-3.68623326712082,1000026,12.026704631543
8__712____1_s._IT_2,40.4787116450745,-3.6857865814767,1000027,13.276483664169
8__712____1_s._IT_2,40.4787116450745,-3.6857865814767,2000001,13.276483664169
8__712____1_s._IT_2,40.4794806344382,-3.68559455097546,2000002,13.363382668706
8__712____1_s._IT_2,40.4800388292006,-3.68543169842533,2000003,13.513762548489
8__712____1_s._IT_2,40.4801649899117,-3.68539489043103,2000004,13.678490106482
8__712____1_s._IT_2,40.480336026596,-3.68534126866388,2000005,13.862739890983
8__712____1_s._IT_2,40.4806521219451,-3.68526512787923,2000006,14.082666149077
8__712____1_s._IT_2,40.4810668009642,-3.68517991900852,2000007,14.349186636783
8__712____1_s._IT_2,40.4811883663761,-3.68514975288268,2000008,14.629441489801
8__712____1_s._IT_2,40.4812476451618,-3.68513563610314,2000009,14.916384437037
8__712____1_s._IT_2,40.4813114424072,-3.68511763996028,2000010,15.21057155477
8__712____1_s._IT_2,40.4813727003743,-3.68510794400119,2000011,15.51160804109
8__712____1_s._IT_2,40.4814012281957,-3.68509729114358,2000012,15.815937448365
8__712____1_s._IT_2,40.4814299433903,-3.68508755218837,2000013,16.123559514298
8__712____1_s._IT_2,40.4814588342263,-3.68507873055688,2000014,16.434474595865
8__712____1_s._IT_2,40.481487878134,-3.68507083427956,2000015,16.748682409151
8__712____1_s._IT_2,40.4815170615801,-3.68506386675947,2000016,17.066183096188
8__712____1_s._IT_2,40.4815463665337,-3.68505783017415,2000017,17.386976747364
8__712____1_s._IT_2,40.4815757740355,-3.68505273141099,2000018,17.711063235472
8__712____1_s._IT_2,40.4816052687364,-3.68504857621434,2000019,18.038442644957
8__712____1_s._IT_2,40.4816348290581,-3.68504535728705,2000020,18.369114694673
8__712____1_s._IT_2,40.4816644441278,-3.68504308513832,2000021,18.703079774795
8__712____1_s._IT_2,40.4816940905307,-3.68504175835151,2000022,19.040337647958
8__712____1_s._IT_2,40.4817237538532,-3.68504137678136,2000023,19.380888430195
8__712____1_s._IT_2,40.4817534142769,-3.68504194022763,2000024,19.72473198727
8__712____1_s._IT_2,40.4817830573605,-3.68504345326411,2000025,20.071868546205
8__712____1_s._IT_2,40.4818126633202,-3.68504590979175,2000026,20.422298077307
8__712____1_s._IT_2,40.4818422123375,-3.68504930961032,2000027,20.77602030459
8__712____1_s._IT_2,40.4818716908998,-3.68505365258367,2000028,21.13303541333
8__712____1_s._IT_2,40.481901081032,-3.68505893145128,2000029,21.493343487002
8__712____1_s._IT_2,40.4819303619798,-3.68506515190253,2000030,21.856944351662
8__712____1_s._IT_2,40.4819595194204,-3.68507229845514,2000031,22.223838007509
8__712____1_s._IT_2,40.4819885362027,-3.6850803768351,2000032,22.594024621074
8__712____1_s._IT_2,40.4820173943657,-3.68508937742223,2000033,22.967504198143
8__712____1_s._IT_2,40.4820460750264,-3.6850992941265,2000034,23.344276535095
8__712____1_s._IT_2,40.482056670895,-3.68510332245472,2000035,23.72227361395
8__712____1_s._IT_2,40.4820745628844,-3.68511012443374,2000036,24.102338765208
8__712____1_s._IT_2,40.4821028426599,-3.68512186229049,2000037,24.485696972872
8__712____1_s._IT_2,40.4821308927956,-3.68513449686002,2000038,24.872347875557
8__712____1_s._IT_2,40.482158702523,-3.6851480209548,2000039,25.262291730553
8__712____1_s._IT_2,40.4821862493487,-3.68516242962771,2000040,25.655528262589
8__712____1_s._IT_2,40.4822135234051,-3.68517771570028,2000041,26.052057915434
8__712____1_s._IT_2,40.4822405040775,-3.68519386126616,2000042,26.45188037761
8__712____1_s._IT_2,40.4822671742355,-3.68521086851163,2000043,26.854995642363
8__712____1_s._IT_2,40.4822935222868,-3.68522871726229,2000044,27.26140375436
8__712____1_s._IT_2,40.4823195302421,-3.68524740261657,2000045,27.671104740228
8__712____1_s._IT_2,40.4823451810549,-3.68526691260335,2000046,28.084098439909
8__712____1_s._IT_2,40.4823704648787,-3.68528723650452,2000047,28.500385247036
8__712____1_s._IT_2,40.4823953610916,-3.68530835759313,2000048,28.919964811435
8__712____1_s._IT_2,40.4824198553216,-3.68533026864445,2000049,29.342837068484
8__712____1_s._IT_2,40.4824439368492,-3.68535295421193,2000050,29.769002188724
8__712____1_s._IT_2,40.4824675904226,-3.68537640352225,2000051,30.198460387071
8__712____1_s._IT_2,40.4824907981365,-3.6854005975161,2000052,30.631211274343
8__712____1_s._IT_2,40.4825135519458,-3.68542552549331,2000053,31.067255147896
8__712____1_s._IT_2,40.4825358339242,-3.68545117193376,2000054,31.506591887418
8__712____1_s._IT_2,40.4825576315574,-3.68547752019246,2000055,31.949221353618
8__712____1_s._IT_2,40.482578934091,-3.68550456072132,2000056,32.395143938705
8__712____1_s._IT_2,40.4825997245692,-3.68553226621141,2000057,32.844359026502
8__712____1_s._IT_2,40.4826199949122,-3.68556063186112,2000058,33.296867036494
8__712____1_s._IT_2,40.4826397335484,-3.68558963395566,2000059,33.752667995197
8__712____1_s._IT_2,40.4826589270558,-3.68561925702032,2000060,34.211761906017
8__712____1_s._IT_2,40.4826775602177,-3.68564948438217,2000061,34.67414856433
8__712____1_s._IT_2,40.4826956277544,-3.68568029474993,2000062,35.139827948455
8__712____1_s._IT_2,40.4827131171378,-3.68571167383762,2000063,35.608800176981
8__712____1_s._IT_2,40.4827300176763,-3.6857436014786,2000064,36.08106524338
8__712____1_s._IT_2,40.4827463204592,-3.68577606106388,2000065,36.556623374826
8__712____1_s._IT_2,40.4827620130141,-3.68580902886899,2000066,37.035474313199
8__712____1_s._IT_2,40.4827770873311,-3.68584248829397,2000067,37.517618093277
8__712____1_s._IT_2,40.4827915354283,-3.68587641801964,2000068,38.003054697082
8__712____1_s._IT_2,40.4828053475151,-3.68591079788824,2000069,38.491784037992
8__712____1_s._IT_2,40.4828185173972,-3.68594560895838,2000070,38.983806240856
8__712____1_s._IT_2,40.482831035291,-3.68598082989239,2000071,39.479121280894
8__712____1_s._IT_2,40.4828428932077,-3.68601644055065,2000072,39.977729170774
8__712____1_s._IT_2,40.4828540867758,-3.68605241847062,2000073,40.479629937593
8__712____1_s._IT_2,40.4828646071055,-3.6860887435034,2000074,40.984823606928
8__712____1_s._IT_2,40.4828744498465,-3.68612538964703,2000075,41.493309923396
8__712____1_s._IT_2,40.4828836060812,-3.68616234147163,2000076,42.005089024778
8__712____1_s._IT_2,40.4828920732468,-3.68619957535306,2000077,42.52016101541
8__712____1_s._IT_2,40.4828998469789,-3.68623706764876,2000078,43.038525888481
8__712____1_s._IT_2,40.4829069184021,-3.68627479585005,2000079,43.560183493943
8__712____1_s._IT_2,40.483001760562,-3.68669833377381,2000080,44.119251580953
8__712____1_s._IT_2,40.4831375974933,-3.68726138071201,2000081,44.728368208688
8__712____1_s._IT_2,40.4833521998134,-3.68800011405539,2000082,45.404477209393
8__712____1_s._IT_2,40.483950284642,-3.68953146611823,2000083,46.226374354381
8__712____1_s._IT_2,40.4853876025614,-3.69303997275467,2000084,47.385739013638
8__712____1_s._IT_2,40.4857955104134,-3.69401758392983,2000085,48.63952657583
8__712____1_s._IT_2,40.4858402800988,-3.69412488184863,2000086,49.903677500077
8__712____1_s._IT_2,40.485973806185,-3.69440905740535,2000087,51.196109073981
8__712____1_s._IT_2,40.4861387949366,-3.69471981855054,2000088,52.520620852535
8__712____1_s._IT_2,40.4862873630343,-3.69498670553675,2000089,53.873126178111
8__712____1_s._IT_2,40.4864053181409,-3.69519084148284,2000090,55.247329000068
8__712____1_s._IT_2,40.4865140407272,-3.69534493348139,2000091,56.63931429569
8__712____1_s._IT_2,40.4867196029692,-3.69564675096963,2000092,58.06557827753
8__712____1_s._IT_2,40.486880366206,-3.6958669395263,2000093,59.517663271904
8__712____1_s._IT_2,40.4870269983379,-3.69605888441263,2000094,60.992760973155
8__712____1_s._IT_2,40.4871902393005,-3.69626349366983,2000095,62.492940039188
8__712____1_s._IT_2,40.4872775625096,-3.69640800055145,2000096,64.008738316869
8__712____1_s._IT_2,40.4873223979326,-3.69648338954195,2000097,65.532635683378
8__712____1_s._IT_2,40.487353026589,-3.6965430212726,2000098,67.062624212756
8__712____1_s._IT_2,40.4873860585549,-3.69659955462934,2000099,68.598646155815
8__712____1_s._IT_2,40.487430931488,-3.69666870005839,2000100,70.14235929205
8__712____1_s._IT_2,40.4874782426547,-3.69672850449022,2000101,71.693371178833
8__712____1_s._IT_2,40.4875445483339,-3.6968009926922,2000102,73.253970387888
8__712____1_s._IT_2,40.4876204063448,-3.696870458915,2000103,74.82484424608
8__712____1_s._IT_2,40.4877413244042,-3.69697785325007,2000104,76.411935624295
8__712____1_s._IT_2,40.4878788438368,-3.69709946810573,2000105,78.017446192561
8__712____1_s._IT_2,40.4878788438368,-3.69709946810573,3000001,78.017446192561
8__712____1_s._IT_2,40.488003348882,-3.69720524493208,3000002,78.033919746827
8__712____1_s._IT_2,40.4881089779391,-3.69727823319866,3000003,78.063650308072
8__712____1_s._IT_2,40.4882110356679,-3.69735109505399,3000004,78.106283437493
8__712____1_s._IT_2,40.4883321416549,-3.69742727174172,3000005,78.163829783446
8__712____1_s._IT_2,40.488455669765,-3.69749723302942,3000006,78.236315365879
8__712____1_s._IT_2,40.488569737834,-3.6975546091968,3000007,78.32236464789
8__712____1_s._IT_2,40.488681479698,-3.6976025938217,3000008,78.421467432623
8__712____1_s._IT_2,40.4887837436169,-3.69764111397291,3000009,78.532382077281
8__712____1_s._IT_2,40.4889122263813,-3.69767990576681,3000010,78.657932900619
8__712____1_s._IT_2,40.4889951724441,-3.69770334917955,3000011,78.792903035812
8__712____1_s._IT_2,40.4890383443547,-3.69771555222698,3000012,78.932775771722
8__712____1_s._IT_2,40.4891644425564,-3.69775432197878,3000013,79.08702644747
8__712____1_s._IT_2,40.4892881777997,-3.69778994167862,3000014,79.255340115644
8__712____1_s._IT_2,40.4897498206676,-3.69791959981956,3000015,79.476063114962
8__712____1_s._IT_2,40.490309127768,-3.6980596325812,3000016,79.759995778952
8__712____1_s._IT_2,40.4912885664768,-3.69824209726519,3000017,80.153744702622
8__712____1_s._IT_2,40.491933339445,-3.69837831745825,3000018,80.61999135923
8__712____1_s._IT_2,40.4923275027012,-3.69849367492373,3000019,81.131070788339
8__712____1_s._IT_2,40.4925308564014,-3.69859030917074,3000020,81.66616303614
8__712____1_s._IT_2,40.4926227027756,-3.69858562945438,3000021,82.211458354112
8__712____1_s._IT_2,40.4926908586756,-3.69860653357853,3000022,82.764523928122
8__712____1_s._IT_2,40.4926908586756,-3.69860653357853,4000001,82.764523928122
8__712____1_s._IT_2,40.492740697372,-3.69865176986141,4000002,82.7712546957111
8__712____1_s._IT_2,40.4927965985025,-3.69876504447261,4000003,82.789416059841
8__712____1_s._IT_2,40.4929442703764,-3.69886214331272,4000004,82.825919138701
8__712____1_s._IT_2,40.4931031577409,-3.69896826819563,4000005,82.882220139829
8__712____1_s._IT_2,40.493172180071,-3.69901436964166,4000006,82.9471215503331
8__712____1_s._IT_2,40.4933618959955,-3.69917556651094,4000007,83.0371249965701
8__712____1_s._IT_2,40.4935919063797,-3.69937464772316,4000008,83.1577312681101
8__712____1_s._IT_2,40.4937773677798,-3.6995598045127,4000009,83.3042226800371
8__712____1_s._IT_2,40.4937982145767,-3.6995806163159,4000010,83.4536236720191
8__712____1_s._IT_2,40.4942667207744,-3.69999678921543,4000011,83.6658619897591
8__712____1_s._IT_2,40.4945416041769,-3.70023034456067,4000012,83.9144707182241
8__712____1_s._IT_2,40.4946914396011,-3.70034052666575,4000013,84.1821535773641
8__712____1_s._IT_2,40.4948719888929,-3.70045102985071,4000014,84.4719580821551
8__712____1_s._IT_2,40.49506028727,-3.70054954098621,4000015,84.7842700384621
8__712____1_s._IT_2,40.4952287675618,-3.70062370940846,4000016,85.116311993793
8__712____1_s._IT_2,40.4955507025485,-3.7007175781535,4000017,85.484964848066
8__712____1_s._IT_2,40.4957531384159,-3.70076393594667,4000018,85.876429820901
8__712____1_s._IT_2,40.4959634951127,-3.70077014630099,4000019,86.291251280216
8__712____1_s._IT_2,40.496184664248,-3.70076641251994,4000020,86.73062556597
8__712____1_s._IT_2,40.4964422105188,-3.70072226270175,4000021,87.198832440788
8__712____1_s._IT_2,40.4967752359649,-3.70062569792823,4000022,87.704901538446
8__712____1_s._IT_2,40.4970276389144,-3.70053578373315,4000023,88.240006099786
8__712____1_s._IT_2,40.4974173468497,-3.70034268751608,4000024,88.821361356112
8__712____1_s._IT_2,40.4975899604737,-3.70024188493702,4000025,89.423695350568
8__712____1_s._IT_2,40.4980093437176,-3.69996661554044,4000026,90.078099943057
8__712____1_s._IT_2,40.4983101529243,-3.6997444283245,4000027,90.770838209026
8__712____1_s._IT_2,40.4985740850968,-3.69952587797313,4000028,91.498236815047
8__712____1_s._IT_2,40.498936979996,-3.69911670698368,4000029,92.278785417574
8__712____1_s._IT_2,40.4999008865759,-3.69764769160123,4000030,93.22348121699
8__712____1_s._IT_2,40.4999245546946,-3.69761607154737,4000031,94.171929585661
8__712____1_s._IT_2,40.5001517179997,-3.69731262548152,4000032,95.15639220881
