route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,block_id,shape_id,wheelchair_accessible
8__411___,421/2/4_8__411___,421/2/4_8__411___-8__411____2_12:40:00_2_-__32_8__411___,PZA.LEGAZPI-LEGAZPI,411 MADRID (Legazpi),1,,8__411____2_-_IT_1,0
8__411___,421/2/4_8__411___,421/2/4_8__411___-8__411____2_13:30:00_1_-__36_8__411___,CASERÍO DE PERALES-APARCAMIENTO,411 PERALES DEL RÍO,0,,8__411____1_-_IT_1,0
8__411___,421/2/4_8__411___,421/2/4_8__411___-8__411____2_14:20:00_2_-__40_8__411___,PZA.LEGAZPI-LEGAZPI,411 MADRID (Legazpi),1,,8__411____2_-_IT_1,0
8__411___,421/2/4_8__411___,421/2/4_8__411___-8__411____2_15:10:00_1_-__44_8__411___,CASERÍO DE PERALES-APARCAMIENTO,411 PERALES DEL RÍO,0,,8__411____1_-_IT_1,0
8__411___,421/2/4_8__411___,421/2/4_8__411___-8__411____2_16:00:00_2_-__48_8__411___,PZA.LEGAZPI-LEGAZPI,411 MADRID (Legazpi),1,,8__411____2_-_IT_1,0
8__411___,421/2/4_8__411___,421/2/4_8__411___-8__411____2_16:50:00_1_-__52_8__411___,CASERÍO DE PERALES-APARCAMIENTO,411 PERALES DEL RÍO,0,,8__411____1_-_IT_1,0
8__411___,421/2/4_8__411___,421/2/4_8__411___-8__411____2_17:40:00_2_-__56_8__411___,PZA.LEGAZPI-LEGAZPI,411 MADRID (Legazpi),1,,8__411____2_-_IT_1,0
8__411___,421/2/4_8__411___,421/2/4_8__411___-8__411____2_18:30:00_1_-__60_8__411___,CASERÍO DE PERALES-APARCAMIENTO,411 PERALES DEL RÍO,0,,8__411____1_-_IT_1,0
8__411___,421/2/4_8__411___,421/2/4_8__411___-8__411____2_19:20:00_2_-__64_8__411___,PZA.LEGAZPI-LEGAZPI,411 MADRID (Legazpi),1,,8__411____2_-_IT_1,0
8__411___,421/2/4_8__411___,421/2/4_8__411___-8__411____2_20:10:00_1_-__68_8__411___,CASERÍO DE PERALES-APARCAMIENTO,411 PERALES DEL RÍO,0,,8__411____1_-_IT_1,0
8__411___,421/2/4_8__411___,421/2/4_8__411___-8__411____2_21:00:00_2_-__72_8__411___,PZA.LEGAZPI-LEGAZPI,411 MADRID (Legazpi),1,,8__411____2_-_IT_1,0
8__411___,421/2/4_8__411___,421/2/4_8__411___-8__411____2_21:50:00_1_-__76_8__411___,CASERÍO DE PERALES-APARCAMIENTO,411 PERALES DEL RÍO,0,,8__411____1_-_IT_1,0
8__411___,421/2/4_8__411___,421/2/4_8__411___-8__411____2_22:40:00_2_-__80_8__411___,PZA.LEGAZPI-LEGAZPI,411 MADRID (Legazpi),1,,8__411____2_-_IT_1,0
8__411___,421/2/4_8__411___,421/2/4_8__411___-8__411____2_23:30:00_1_-__84_8__411___,CASERÍO DE PERALES-APARCAMIENTO,411 PERALES DEL RÍO,0,,8__411____1_-_IT_1,0
8__411___,421/2/4_8__411___,421/2/4_8__411___-8__411____2_00:20:00_2_-__88_8__411___,PZA.LEGAZPI-LEGAZPI,411 MADRID (Legazpi),1,,8__411____2_-_IT_1,0
8__411___,421/2/4_8__411___,421/2/4_8__411___-8__411____2_01:10:00_1_-__91_8__411___,CASERÍO DE PERALES-APARCAMIENTO,411 PERALES DEL RÍO,0,,8__411____1_-_IT_1,0
8__411___,426/427_8__411___,426/427_8__411___-8__411____2_06:50:00_2_-__3_8__411___,PZA.LEGAZPI-LEGAZPI,411 MADRID (Legazpi),1,,8__411____2_-_IT_1,0
8__411___,426/427_8__411___,426/427_8__411___-8__411____2_07:40:00_1_-__7_8__411___,CASERÍO DE PERALES-APARCAMIENTO,411 PERALES DEL RÍO,0,,8__411____1_-_IT_1,0
8__411___,426/427_8__411___,426/427_8__411___-8__411____2_08:30:00_2_-__11_8__411___,PZA.LEGAZPI-LEGAZPI,411 MADRID (Legazpi),1,,8__411____2_-_IT_1,0
8__411___,426/427_8__411___,426/427_8__411___-8__411____2_09:20:00_1_-__15_8__411___,CASERÍO DE PERALES-APARCAMIENTO,411 PERALES DEL RÍO,0,,8__411____1_-_IT_1,0
8__411___,426/427_8__411___,426/427_8__411___-8__411____2_10:10:00_2_-__19_8__411___,PZA.LEGAZPI-LEGAZPI,411 MADRID (Legazpi),1,,8__411____2_-_IT_1,0
8__411___,426/427_8__411___,426/427_8__411___-8__411____2_11:00:00_1_-__23_8__411___,CASERÍO DE PERALES-APARCAMIENTO,411 PERALES DEL RÍO,0,,8__411____1_-_IT_1,0
8__411___,426/427_8__411___,426/427_8__411___-8__411____2_11:50:00_2_-__27_8__411___,PZA.LEGAZPI-LEGAZPI,411 MADRID (Legazpi),1,,8__411____2_-_IT_1,0
8__411___,426/427_8__411___,426/427_8__411___-8__411____2_12:40:00_1_-__31_8__411___,CASERÍO DE PERALES-APARCAMIENTO,411 PERALES DEL RÍO,0,,8__411____1_-_IT_1,0
8__411___,426/427_8__411___,426/427_8__411___-8__411____2_13:30:00_2_-__35_8__411___,PZA.LEGAZPI-LEGAZPI,411 MADRID (Legazpi),1,,8__411____2_-_IT_1,0
8__411___,426/427_8__411___,426/427_8__411___-8__411____2_14:20:00_1_-__39_8__411___,CASERÍO DE PERALES-APARCAMIENTO,411 PERALES DEL RÍO,0,,8__411____1_-_IT_1,0
8__411___,426/427_8__411___,426/427_8__411___-8__411____2_15:10:00_2_-__43_8__411___,PZA.LEGAZPI-LEGAZPI,411 MADRID (Legazpi),1,,8__411____2_-_IT_1,0
8__411___,426/427_8__411___,426/427_8__411___-8__411____2_16:00:00_1_-__47_8__411___,CASERÍO DE PERALES-APARCAMIENTO,411 PERALES DEL RÍO,0,,8__411____1_-_IT_1,0
8__411___,426/427_8__411___,426/427_8__411___-8__411____2_16:50:00_2_-__51_8__411___,PZA.LEGAZPI-LEGAZPI,411 MADRID (Legazpi),1,,8__411____2_-_IT_1,0
8__411___,426/427_8__411___,426/427_8__411___-8__411____2_17:40:00_1_-__55_8__411___,CASERÍO DE PERALES-APARCAMIENTO,411 PERALES DEL RÍO,0,,8__411____1_-_IT_1,0
8__411___,426/427_8__411___,426/427_8__411___-8__411____2_18:30:00_2_-__59_8__411___,PZA.LEGAZPI-LEGAZPI,411 MADRID (Legazpi),1,,8__411____2_-_IT_1,0
8__411___,426/427_8__411___,426/427_8__411___-8__411____2_19:20:00_1_-__63_8__411___,CASERÍO DE PERALES-APARCAMIENTO,411 PERALES DEL RÍO,0,,8__411____1_-_IT_1,0
8__411___,426/427_8__411___,426/427_8__411___-8__411____2_20:10:00_2_-__67_8__411___,PZA.LEGAZPI-LEGAZPI,411 MADRID (Legazpi),1,,8__411____2_-_IT_1,0
8__411___,426/427_8__411___,426/427_8__411___-8__411____2_21:00:00_1_-__71_8__411___,CASERÍO DE PERALES-APARCAMIENTO,411 PERALES DEL RÍO,0,,8__411____1_-_IT_1,0
8__411___,426/427_8__411___,426/427_8__411___-8__411____2_21:50:00_2_-__75_8__411___,PZA.LEGAZPI-LEGAZPI,411 MADRID (Legazpi),1,,8__411____2_-_IT_1,0
8__411___,426/427_8__411___,426/427_8__411___-8__411____2_22:40:00_1_-__79_8__411___,CASERÍO DE PERALES-APARCAMIENTO,411 PERALES DEL RÍO,0,,8__411____1_-_IT_1,0
8__411___,426/427_8__411___,426/427_8__411___-8__411____2_23:30:00_2_-__83_8__411___,PZA.LEGAZPI-LEGAZPI,411 MADRID (Legazpi),1,,8__411____2_-_IT_1,0
8__411___,426/427_8__411___,426/427_8__411___-8__411____2_00:20:00_1_-__87_8__411___,CASERÍO DE PERALES-APARCAMIENTO,411 PERALES DEL RÍO,0,,8__411____1_-_IT_1,0
8__411___,423/4/5_8__411___,423/4/5_8__411___-8__411____2_06:25:00_2_-__2_8__411___,PZA.LEGAZPI-LEGAZPI,411 MADRID (Legazpi),1,,8__411____2_-_IT_1,0
8__411___,423/4/5_8__411___,423/4/5_8__411___-8__411____2_07:15:00_1_-__5_8__411___,CASERÍO DE PERALES-APARCAMIENTO,411 PERALES DEL RÍO,0,,8__411____1_-_IT_1,0
8__411___,423/4/5_8__411___,423/4/5_8__411___-8__411____2_08:05:00_2_-__9_8__411___,PZA.LEGAZPI-LEGAZPI,411 MADRID (Legazpi),1,,8__411____2_-_IT_1,0
8__411___,423/4/5_8__411___,423/4/5_8__411___-8__411____2_08:55:00_1_-__13_8__411___,CASERÍO DE PERALES-APARCAMIENTO,411 PERALES DEL RÍO,0,,8__411____1_-_IT_1,0
8__411___,423/4/5_8__411___,423/4/5_8__411___-8__411____2_09:45:00_2_-__17_8__411___,PZA.LEGAZPI-LEGAZPI,411 MADRID (Legazpi),1,,8__411____2_-_IT_1,0
8__411___,423/4/5_8__411___,423/4/5_8__411___-8__411____2_10:35:00_1_-__21_8__411___,CASERÍO DE PERALES-APARCAMIENTO,411 PERALES DEL RÍO,0,,8__411____1_-_IT_1,0
8__411___,423/4/5_8__411___,423/4/5_8__411___-8__411____2_11:25:00_2_-__25_8__411___,PZA.LEGAZPI-LEGAZPI,411 MADRID (Legazpi),1,,8__411____2_-_IT_1,0
8__411___,423/4/5_8__411___,423/4/5_8__411___-8__411____2_12:15:00_1_-__29_8__411___,CASERÍO DE PERALES-APARCAMIENTO,411 PERALES DEL RÍO,0,,8__411____1_-_IT_1,0
8__411___,423/4/5_8__411___,423/4/5_8__411___-8__411____2_13:05:00_2_-__33_8__411___,PZA.LEGAZPI-LEGAZPI,411 MADRID (Legazpi),1,,8__411____2_-_IT_1,0
8__411___,423/4/5_8__411___,423/4/5_8__411___-8__411____2_13:55:00_1_-__37_8__411___,CASERÍO DE PERALES-APARCAMIENTO,411 PERALES DEL RÍO,0,,8__411____1_-_IT_1,0
8__411___,423/4/5_8__411___,423/4/5_8__411___-8__411____2_14:45:00_2_-__41_8__411___,PZA.LEGAZPI-LEGAZPI,411 MADRID (Legazpi),1,,8__411____2_-_IT_1,0
8__411___,423/4/5_8__411___,423/4/5_8__411___-8__411____2_15:35:00_1_-__45_8__411___,CASERÍO DE PERALES-APARCAMIENTO,411 PERALES DEL RÍO,0,,8__411____1_-_IT_1,0
8__411___,423/4/5_8__411___,423/4/5_8__411___-8__411____2_16:25:00_2_-__49_8__411___,PZA.LEGAZPI-LEGAZPI,411 MADRID (Legazpi),1,,8__411____2_-_IT_1,0
8__411___,423/4/5_8__411___,423/4/5_8__411___-8__411____2_17:15:00_1_-__53_8__411___,CASERÍO DE PERALES-APARCAMIENTO,411 PERALES DEL RÍO,0,,8__411____1_-_IT_1,0
8__411___,423/4/5_8__411___,423/4/5_8__411___-8__411____2_18:05:00_2_-__57_8__411___,PZA.LEGAZPI-LEGAZPI,411 MADRID (Legazpi),1,,8__411____2_-_IT_1,0
8__411___,423/4/5_8__411___,423/4/5_8__411___-8__411____2_18:55:00_1_-__61_8__411___,CASERÍO DE PERALES-APARCAMIENTO,411 PERALES DEL RÍO,0,,8__411____1_-_IT_1,0
8__411___,423/4/5_8__411___,423/4/5_8__411___-8__411____2_19:45:00_2_-__65_8__411___,PZA.LEGAZPI-LEGAZPI,411 MADRID (Legazpi),1,,8__411____2_-_IT_1,0
8__411___,423/4/5_8__411___,423/4/5_8__411___-8__411____2_20:35:00_1_-__69_8__411___,CASERÍO DE PERALES-APARCAMIENTO,411 PERALES DEL RÍO,0,,8__411____1_-_IT_1,0
8__411___,423/4/5_8__411___,423/4/5_8__411___-8__411____2_21:25:00_2_-__73_8__411___,PZA.LEGAZPI-LEGAZPI,411 MADRID (Legazpi),1,,8__411____2_-_IT_1,0
8__411___,423/4/5_8__411___,423/4/5_8__411___-8__411____2_22:15:00_1_-__77_8__411___,CASERÍO DE PERALES-APARCAMIENTO,411 PERALES DEL RÍO,0,,8__411____1_-_IT_1,0
8__411___,423/4/5_8__411___,423/4/5_8__411___-8__411____2_23:05:00_2_-__81_8__411___,PZA.LEGAZPI-LEGAZPI,411 MADRID (Legazpi),1,,8__411____2_-_IT_1,0
8__411___,423/4/5_8__411___,423/4/5_8__411___-8__411____2_23:55:00_1_-__85_8__411___,CASERÍO DE PERALES-APARCAMIENTO,411 PERALES DEL RÍO,0,,8__411____1_-_IT_1,0
8__411___,423/4/5_8__411___,423/4/5_8__411___-8__411____2_00:45:00_2_-__89_8__411___,PZA.LEGAZPI-LEGAZPI,411 MADRID (Legazpi),1,,8__411____2_-_IT_1,0
8__411___,423/4/5_8__411___,423/4/5_8__411___-8__411____2_01:35:00_1_-__92_8__411___,CASERÍO DE PERALES-APARCAMIENTO,411 PERALES DEL RÍO,0,,8__411____1_-_IT_1,0
8__411___,423/4/5_8__411___,423/4/5_8__411___-8__411____2_02:30:00_2_-__93_8__411___,PZA.LEGAZPI-LEGAZPI,411 MADRID (Legazpi),1,,8__411____2_-_IT_1,0
8__411___,423/4/5_8__411___,423/4/5_8__411___-8__411____2_03:10:00_1_-__94_8__411___,CASERÍO DE PERALES-APARCAMIENTO,411 PERALES DEL RÍO,0,,8__411____1_-_IT_1,0
8__411___,428/429_8__411___,428/429_8__411___-8__411____2_07:15:00_2_-__6_8__411___,PZA.LEGAZPI-LEGAZPI,411 MADRID (Legazpi),1,,8__411____2_-_IT_1,0
8__411___,428/429_8__411___,428/429_8__411___-8__411____2_08:05:00_1_-__10_8__411___,CASERÍO DE PERALES-APARCAMIENTO,411 PERALES DEL RÍO,0,,8__411____1_-_IT_1,0
8__411___,428/429_8__411___,428/429_8__411___-8__411____2_08:55:00_2_-__14_8__411___,PZA.LEGAZPI-LEGAZPI,411 MADRID (Legazpi),1,,8__411____2_-_IT_1,0
8__411___,428/429_8__411___,428/429_8__411___-8__411____2_09:45:00_1_-__18_8__411___,CASERÍO DE PERALES-APARCAMIENTO,411 PERALES DEL RÍO,0,,8__411____1_-_IT_1,0
8__411___,428/429_8__411___,428/429_8__411___-8__411____2_10:35:00_2_-__22_8__411___,PZA.LEGAZPI-LEGAZPI,411 MADRID (Legazpi),1,,8__411____2_-_IT_1,0
8__411___,428/429_8__411___,428/429_8__411___-8__411____2_11:25:00_1_-__26_8__411___,CASERÍO DE PERALES-APARCAMIENTO,411 PERALES DEL RÍO,0,,8__411____1_-_IT_1,0
8__411___,428/429_8__411___,428/429_8__411___-8__411____2_12:15:00_2_-__30_8__411___,PZA.LEGAZPI-LEGAZPI,411 MADRID (Legazpi),1,,8__411____2_-_IT_1,0
8__411___,428/429_8__411___,428/429_8__411___-8__411____2_13:05:00_1_-__34_8__411___,CASERÍO DE PERALES-APARCAMIENTO,411 PERALES DEL RÍO,0,,8__411____1_-_IT_1,0
8__411___,428/429_8__411___,428/429_8__411___-8__411____2_13:55:00_2_-__38_8__411___,PZA.LEGAZPI-LEGAZPI,411 MADRID (Legazpi),1,,8__411____2_-_IT_1,0
8__411___,428/429_8__411___,428/429_8__411___-8__411____2_14:45:00_1_-__42_8__411___,CASERÍO DE PERALES-APARCAMIENTO,411 PERALES DEL RÍO,0,,8__411____1_-_IT_1,0
8__411___,428/429_8__411___,428/429_8__411___-8__411____2_15:35:00_2_-__46_8__411___,PZA.LEGAZPI-LEGAZPI,411 MADRID (Legazpi),1,,8__411____2_-_IT_1,0
8__411___,428/429_8__411___,428/429_8__411___-8__411____2_16:25:00_1_-__50_8__411___,CASERÍO DE PERALES-APARCAMIENTO,411 PERALES DEL RÍO,0,,8__411____1_-_IT_1,0
8__411___,428/429_8__411___,428/429_8__411___-8__411____2_17:15:00_2_-__54_8__411___,PZA.LEGAZPI-LEGAZPI,411 MADRID (Legazpi),1,,8__411____2_-_IT_1,0
8__411___,428/429_8__411___,428/429_8__411___-8__411____2_18:05:00_1_-__58_8__411___,CASERÍO DE PERALES-APARCAMIENTO,411 PERALES DEL RÍO,0,,8__411____1_-_IT_1,0
8__411___,428/429_8__411___,428/429_8__411___-8__411____2_18:55:00_2_-__62_8__411___,PZA.LEGAZPI-LEGAZPI,411 MADRID (Legazpi),1,,8__411____2_-_IT_1,0
8__411___,428/429_8__411___,428/429_8__411___-8__411____2_19:45:00_1_-__66_8__411___,CASERÍO DE PERALES-APARCAMIENTO,411 PERALES DEL RÍO,0,,8__411____1_-_IT_1,0
8__411___,428/429_8__411___,428/429_8__411___-8__411____2_20:35:00_2_-__70_8__411___,PZA.LEGAZPI-LEGAZPI,411 MADRID (Legazpi),1,,8__411____2_-_IT_1,0
8__411___,428/429_8__411___,428/429_8__411___-8__411____2_21:25:00_1_-__74_8__411___,CASERÍO DE PERALES-APARCAMIENTO,411 PERALES DEL RÍO,0,,8__411____1_-_IT_1,0
8__411___,428/429_8__411___,428/429_8__411___-8__411____2_22:15:00_2_-__78_8__411___,PZA.LEGAZPI-LEGAZPI,411 MADRID (Legazpi),1,,8__411____2_-_IT_1,0
8__411___,428/429_8__411___,428/429_8__411___-8__411____2_23:05:00_1_-__82_8__411___,CASERÍO DE PERALES-APARCAMIENTO,411 PERALES DEL RÍO,0,,8__411____1_-_IT_1,0
8__411___,428/429_8__411___,428/429_8__411___-8__411____2_23:55:00_2_-__86_8__411___,PZA.LEGAZPI-LEGAZPI,411 MADRID (Legazpi),1,,8__411____2_-_IT_1,0
8__411___,428/429_8__411___,428/429_8__411___-8__411____2_00:45:00_1_-__90_8__411___,CASERÍO DE PERALES-APARCAMIENTO,411 PERALES DEL RÍO,0,,8__411____1_-_IT_1,0
8__412___,412T12_8__412___,412T12_8__412___-8__412____3_13:00:00_1_-__23_8__412___,AV.ALCALDE A.CHAPADO-PARÍS,412 SAN MARTÍN DE LA VEGA,0,,8__412____1_-_IT_1,0
8__412___,412T12_8__412___,412T12_8__412___-8__412____3_14:00:00_2_-__26_8__412___,AV.ANDALUCÍA-VILLAVERDE BAJO CRUCE,412 MADRID (Villaverde Bajo-Cruce),1,,8__412____2_-_IT_1,0
8__412___,412T12_8__412___,412T12_8__412___-8__412____3_15:00:00_1_-__29_8__412___,AV.ALCALDE A.CHAPADO-PARÍS,412 SAN MARTÍN DE LA VEGA (Por Parque de Ocio),0,,8__412____1_w._IT_2,0
8__412___,412T12_8__412___,412T12_8__412___-8__412____1_13:15:00_2_-__50_8__412___,AV.ANDALUCÍA-VILLAVERDE BAJO CRUCE,412 MADRID (Villaverde Bajo-Cruce),1,,8__412____2_-_IT_1,0
8__412___,412T12_8__412___,412T12_8__412___-8__412____1_14:15:00_1_-__53_8__412___,AV.ALCALDE A.CHAPADO-PARÍS,412 SAN MARTÍN DE LA VEGA,0,,8__412____1_-_IT_1,0
8__412___,412T12_8__412___,412T12_8__412___-8__412____1_15:00:00_2_-__55_8__412___,AV.ANDALUCÍA-VILLAVERDE BAJO CRUCE,412 MADRID (Villaverde Bajo-Cruce),1,,8__412____2_-_IT_1,0
8__412___,412T12_8__412___,412T12_8__412___-8__412____1_15:45:00_1_-__58_8__412___,AV.ALCALDE A.CHAPADO-PARÍS,412 SAN MARTÍN DE LA VEGA,0,,8__412____1_-_IT_1,0
8__412___,412T12_8__412___,412T12_8__412___-8__412____1_17:00:00_2_-__62_8__412___,AV.ANDALUCÍA-VILLAVERDE BAJO CRUCE,412 MADRID (Villaverde Bajo-Cruce),1,,8__412____2_-_IT_1,0
8__412___,412T04_8__412___,412T04_8__412___-8__412____1_17:00:00_2_-__62_8__412___,AV.ANDALUCÍA-VILLAVERDE BAJO CRUCE,412 MADRID (Villaverde Bajo-Cruce),1,,8__412____2_-_IT_1,0
8__412___,412T12_8__412___,412T12_8__412___-8__412____1_17:40:00_1_-__66_8__412___,AV.ALCALDE A.CHAPADO-PARÍS,412 SAN MARTÍN DE LA VEGA,0,,8__412____1_-_IT_1,0
8__412___,412T04_8__412___,412T04_8__412___-8__412____1_17:40:00_1_-__66_8__412___,AV.ALCALDE A.CHAPADO-PARÍS,412 SAN MARTÍN DE LA VEGA,0,,8__412____1_-_IT_1,0
8__412___,412T12_8__412___,412T12_8__412___-8__412____1_18:30:00_2_-__70_8__412___,AV.ANDALUCÍA-VILLAVERDE BAJO CRUCE,412 MADRID (Villaverde Bajo-Cruce),1,,8__412____2_-_IT_1,0
8__412___,412T12_8__412___,412T12_8__412___-8__412____1_19:15:00_1_-__74_8__412___,AV.ALCALDE A.CHAPADO-PARÍS,412 SAN MARTÍN DE LA VEGA,0,,8__412____1_-_IT_1,0
8__412___,412T12_8__412___,412T12_8__412___-8__412____1_20:00:00_2_-__76_8__412___,AV.ANDALUCÍA-VILLAVERDE BAJO CRUCE,412 MADRID (Villaverde Bajo-Cruce),1,,8__412____2_-_IT_1,0
8__412___,412T12_8__412___,412T12_8__412___-8__412____1_21:00:00_1_-__78_8__412___,AV.ALCALDE A.CHAPADO-PARÍS,412 SAN MARTÍN DE LA VEGA,0,,8__412____1_-_IT_1,0
8__412___,412T12_8__412___,412T12_8__412___-8__412____1_15:15:00_2_-__65_8__412___,AV.ANDALUCÍA-VILLAVERDE BAJO CRUCE,412 MADRID (Villaverde Bajo-Cruce),1,,8__412____2_-_IT_1,0
8__412___,412T12_8__412___,412T12_8__412___-8__412____1_16:00:00_1_-__70_8__412___,AV.ALCALDE A.CHAPADO-PARÍS,412 SAN MARTÍN DE LA VEGA,0,,8__412____1_-_IT_1,0
8__412___,412T12_8__412___,412T12_8__412___-8__412____1_15:30:00_2_-__69_8__412___,AV.ANDALUCÍA-VILLAVERDE BAJO CRUCE,412 MADRID (Villaverde Bajo-Cruce),1,,8__412____2_-_IT_1,0
8__412___,412T12_8__412___,412T12_8__412___-8__412____1_16:30:00_1_-__76_8__412___,AV.ALCALDE A.CHAPADO-PARÍS,412 SAN MARTÍN DE LA VEGA,0,,8__412____1_-_IT_1,0
8__412___,412T12_8__412___,412T12_8__412___-8__412____2_16:00:00_2_-__43_8__412___,AV.ANDALUCÍA-VILLAVERDE BAJO CRUCE,412 MADRID (Villaverde Bajo-Cruce) (Por Parque de Ocio),1,,8__412____2_w._IT_2,0
8__412___,412T12_8__412___,412T12_8__412___-8__412____2_17:00:00_1_-__44_8__412___,AV.ALCALDE A.CHAPADO-PARÍS,412 SAN MARTÍN DE LA VEGA,0,,8__412____1_-_IT_1,0
8__412___,412T12_8__412___,412T12_8__412___-8__412____2_18:00:00_2_-__50_8__412___,AV.ANDALUCÍA-VILLAVERDE BAJO CRUCE,412 MADRID (Villaverde Bajo-Cruce) (Por Parque de Ocio),1,,8__412____2_w._IT_2,0
8__412___,412T12_8__412___,412T12_8__412___-8__412____2_19:30:00_1_-__52_8__412___,AV.ALCALDE A.CHAPADO-PARÍS,412 SAN MARTÍN DE LA VEGA,0,,8__412____1_-_IT_1,0
8__412___,412T12_8__412___,412T12_8__412___-8__412____2_20:30:00_2_-__58_8__412___,AV.ANDALUCÍA-VILLAVERDE BAJO CRUCE,412 MADRID (Villaverde Bajo-Cruce) (Por Parque de Ocio),1,,8__412____2_w._IT_2,0
8__412___,412T12_8__412___,412T12_8__412___-8__412____2_23:00:00_1_-__64_8__412___,AV.ALCALDE A.CHAPADO-PARÍS,sdf 412 SAN MARTÍN DE LA VEGA,0,,8__412____1_n._IT_2,0
8__412___,412T12_8__412___,412T12_8__412___-8__412____2_00:00:00_2_-__70_8__412___,AV.ANDALUCÍA-VILLAVERDE BAJO CRUCE,412 MADRID (Villaverde Bajo-Cruce) (Por Parque de Ocio),1,,8__412____2_w._IT_2,0
8__412___,412T13_8__412___,412T13_8__412___-8__412____3_19:00:00_1_-__41_8__412___,AV.ALCALDE A.CHAPADO-PARÍS,412 SAN MARTÍN DE LA VEGA,0,,8__412____1_-_IT_1,0
8__412___,412T13_8__412___,412T13_8__412___-8__412____3_20:00:00_2_-__44_8__412___,AV.ANDALUCÍA-VILLAVERDE BAJO CRUCE,412 MADRID (Villaverde Bajo-Cruce) (Por Parque de Ocio),1,,8__412____2_w._IT_2,0
8__412___,412T13_8__412___,412T13_8__412___-8__412____3_21:40:00_1_-__49_8__412___,AV.ALCALDE A.CHAPADO-PARÍS,sdf 412 SAN MARTÍN DE LA VEGA,0,,8__412____1_n._IT_2,0
8__412___,412T13_8__412___,412T13_8__412___-8__412____1_07:30:00_2_-__17_8__412___,AV.ANDALUCÍA-VILLAVERDE BAJO CRUCE,412 MADRID (Villaverde Bajo-Cruce),1,,8__412____2_-_IT_1,0
8__412___,412T13_8__412___,412T13_8__412___-8__412____1_08:15:00_1_-__25_8__412___,PARQUE DE OCIO-EMPLEADOS,412 SAN MARTÍN DE LA VEGA (Parque de Ocio),0,,8__412____1_wt_IT_2,0
8__412___,412T13_8__412___,412T13_8__412___-8__412____1_10:00:00_2_-__34_8__412___,AV.ANDALUCÍA-VILLAVERDE BAJO CRUCE,412 MADRID (Villaverde Bajo-Cruce),1,,8__412____2_-_IT_1,0
8__412___,412T10_8__412___,412T10_8__412___-8__412____1_10:00:00_2_-__34_8__412___,AV.ANDALUCÍA-VILLAVERDE BAJO CRUCE,412 MADRID (Villaverde Bajo-Cruce),1,,8__412____2_-_IT_1,0
8__412___,412T13_8__412___,412T13_8__412___-8__412____1_11:15:00_1_-__40_8__412___,AV.ALCALDE A.CHAPADO-PARÍS,412 SAN MARTÍN DE LA VEGA,0,,8__412____1_-_IT_1,0
8__412___,412T13_8__412___,412T13_8__412___-8__412____1_18:00:00_2_-__68_8__412___,AV.ANDALUCÍA-VILLAVERDE BAJO CRUCE,412 MADRID (Villaverde Bajo-Cruce),1,,8__412____2_-_IT_1,0
8__412___,412T13_8__412___,412T13_8__412___-8__412____1_19:00:00_1_-__74_8__412___,AV.ALCALDE A.CHAPADO-PARÍS,412 SAN MARTÍN DE LA VEGA,0,,8__412____1_-_IT_1,0
8__412___,412T13_8__412___,412T13_8__412___-8__412____1_08:15:00_1_-__24_8__412___,PARQUE DE OCIO-EMPLEADOS,412 SAN MARTÍN DE LA VEGA (Parque de Ocio),0,,8__412____1_wt_IT_2,0
8__412___,412T13_8__412___,412T13_8__412___-8__412____1_10:00:00_1_-__35_8__412___,PARQUE DE OCIO,412 PARQUE DE OCIO,0,,8__412____1_sw_IT_2,0
8__412___,412T13_8__412___,412T13_8__412___-8__412____1_11:00:00_2_-__38_8__412___,AV.ANDALUCÍA-VILLAVERDE BAJO CRUCE,412 MADRID (Villaverde Bajo-Cruce),1,,8__412____2_-_IT_1,0
8__412___,412T13_8__412___,412T13_8__412___-8__412____1_11:45:00_1_-__41_8__412___,AV.ALCALDE A.CHAPADO-PARÍS,412 SAN MARTÍN DE LA VEGA (Por Parque de Ocio),0,,8__412____1_w._IT_2,0
8__412___,412T13_8__412___,412T13_8__412___-8__412____2_16:30:00_2_-__45_8__412___,AV.ANDALUCÍA-VILLAVERDE BAJO CRUCE,412 MADRID (Villaverde Bajo-Cruce),1,,8__412____2_-_IT_1,0
8__412___,412T13_8__412___,412T13_8__412___-8__412____2_17:30:00_1_-__49_8__412___,AV.ALCALDE A.CHAPADO-PARÍS,412 SAN MARTÍN DE LA VEGA,0,,8__412____1_-_IT_1,0
8__412___,412T07_8__412___,412T07_8__412___-8__412____3_15:20:00_2_-__28_8__412___,AV.ANDALUCÍA-VILLAVERDE BAJO CRUCE,412 MADRID (Villaverde Bajo-Cruce) (Por Parque de Ocio),1,,8__412____2_w._IT_2,0
8__412___,412T07_8__412___,412T07_8__412___-8__412____3_16:20:00_1_-__30_8__412___,AV.ALCALDE A.CHAPADO-PARÍS,sdf 412 SAN MARTÍN DE LA VEGA,0,,8__412____1_n._IT_2,0
8__412___,412T07_8__412___,412T07_8__412___-8__412____3_17:20:00_2_-__34_8__412___,AV.ANDALUCÍA-VILLAVERDE BAJO CRUCE,412 MADRID (Villaverde Bajo-Cruce) (Por Parque de Ocio),1,,8__412____2_w._IT_2,0
