route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,block_id,shape_id,wheelchair_accessible
8__567___,1264934_8__567___,1264934_8__567___-9242129,CTRA.VILLAVICIOSA-GUARDIA CIVIL,567 BOADILLA DEL MONTE,0,,8__567____1_vb_IT_2,0
8__567___,1264940_8__567___,1264940_8__567___-9241536,NORIAS-EST.MAJADAHONDA,lv 567 MAJADAHONDA (exprés),0,,8__567____1_x._IT_2,0
8__567___,1264940_8__567___,1264940_8__567___-9241537,AV.VILLAVICIOSA-URB.EL CASTILLO,lv 567 VILLAVICIOSA DE ODÓN (exprés),1,,8__567____2_x._IT_2,0
8__567___,1264937_8__567___,1264937_8__567___-9240615,NORIAS-EST.MAJADAHONDA,lv 567 MAJADAHONDA (exprés),0,,8__567____1_x._IT_2,0
8__567___,1264937_8__567___,1264937_8__567___-9240616,AV.VILLAVICIOSA-URB.EL CASTILLO,lv 567 VILLAVICIOSA DE ODÓN (exprés),1,,8__567____2_x._IT_2,0
8__567___,1264937_8__567___,1264937_8__567___-9240617,NORIAS-EST.MAJADAHONDA,lv 567 MAJADAHONDA (exprés),0,,8__567____1_x._IT_2,0
8__567___,1264937_8__567___,1264937_8__567___-9240618,AV.VILLAVICIOSA-URB.EL CASTILLO,lv 567 VILLAVICIOSA DE ODÓN (exprés),1,,8__567____2_x._IT_2,0
8__567___,1264937_8__567___,1264937_8__567___-9240619,NORIAS-EST.MAJADAHONDA,lv 567 MAJADAHONDA (exprés),0,,8__567____1_x._IT_2,0
8__567___,1264937_8__567___,1264937_8__567___-9240620,AV.VILLAVICIOSA-URB.EL CASTILLO,lv 567 VILLAVICIOSA DE ODÓN (exprés),1,,8__567____2_x._IT_2,0
8__567___,1264937_8__567___,1264937_8__567___-9240621,NORIAS-EST.MAJADAHONDA,lv 567 MAJADAHONDA (exprés),0,,8__567____1_x._IT_2,0
8__567___,1264937_8__567___,1264937_8__567___-9240622,AV.VILLAVICIOSA-URB.EL CASTILLO,lv 567 VILLAVICIOSA DE ODÓN (exprés),1,,8__567____2_x._IT_2,0
8__567___,1264933_8__567___,1264933_8__567___-9240789,AV.VILLAVICIOSA-URB.EL CASTILLO,567 VILLAVICIOSA DE ODÓN,1,,8__567____2_-_IT_1,0
8__567___,1264933_8__567___,1264933_8__567___-9240790,NORIAS-EST.MAJADAHONDA,567 MAJADAHONDA,0,,8__567____1_-_IT_1,0
8__567___,1264933_8__567___,1264933_8__567___-9240791,AV.VILLAVICIOSA-URB.EL CASTILLO,567 VILLAVICIOSA DE ODÓN,1,,8__567____2_-_IT_1,0
8__567___,1264933_8__567___,1264933_8__567___-9240792,NORIAS-EST.MAJADAHONDA,567 MAJADAHONDA,0,,8__567____1_-_IT_1,0
8__567___,1264933_8__567___,1264933_8__567___-9240793,AV.VILLAVICIOSA-URB.EL CASTILLO,567 VILLAVICIOSA DE ODÓN,1,,8__567____2_-_IT_1,0
8__567___,1264933_8__567___,1264933_8__567___-9240794,NORIAS-EST.MAJADAHONDA,567 MAJADAHONDA,0,,8__567____1_-_IT_1,0
8__567___,1264941_8__567___,1264941_8__567___-9242157,NORIAS-EST.MAJADAHONDA,lv 567 MAJADAHONDA (exprés),0,,8__567____1_x._IT_2,0
8__567___,1264941_8__567___,1264941_8__567___-9242158,AV.VILLAVICIOSA-URB.EL CASTILLO,lv 567 VILLAVICIOSA DE ODÓN (exprés),1,,8__567____2_x._IT_2,0
8__567___,1264941_8__567___,1264941_8__567___-9242159,NORIAS-EST.MAJADAHONDA,lv 567 MAJADAHONDA (exprés),0,,8__567____1_x._IT_2,0
8__567___,1264941_8__567___,1264941_8__567___-9242160,AV.VILLAVICIOSA-URB.EL CASTILLO,lv 567 VILLAVICIOSA DE ODÓN (exprés),1,,8__567____2_x._IT_2,0
8__567___,1264941_8__567___,1264941_8__567___-9242161,NORIAS-EST.MAJADAHONDA,lv 567 MAJADAHONDA (exprés),0,,8__567____1_x._IT_2,0
8__567___,1264941_8__567___,1264941_8__567___-9242162,AV.VILLAVICIOSA-URB.EL CASTILLO,lv 567 VILLAVICIOSA DE ODÓN (exprés),1,,8__567____2_x._IT_2,0
8__567___,1264941_8__567___,1264941_8__567___-9242163,NORIAS-EST.MAJADAHONDA,lv 567 MAJADAHONDA (exprés),0,,8__567____1_x._IT_2,0
8__567___,1264941_8__567___,1264941_8__567___-9242164,AV.VILLAVICIOSA-URB.EL CASTILLO,lv 567 VILLAVICIOSA DE ODÓN (exprés),1,,8__567____2_x._IT_2,0
8__567___,1264931_8__567___,1264931_8__567___-9240484,NORIAS-EST.MAJADAHONDA,567 MAJADAHONDA,0,,8__567____1_-_IT_1,0
8__567___,1264931_8__567___,1264931_8__567___-9240485,AV.VILLAVICIOSA-URB.EL CASTILLO,567 VILLAVICIOSA DE ODÓN,1,,8__567____2_-_IT_1,0
8__567___,1264931_8__567___,1264931_8__567___-9240486,NORIAS-EST.MAJADAHONDA,567 MAJADAHONDA,0,,8__567____1_-_IT_1,0
8__567___,1264931_8__567___,1264931_8__567___-9240487,AV.VILLAVICIOSA-URB.EL CASTILLO,567 VILLAVICIOSA DE ODÓN,1,,8__567____2_-_IT_1,0
8__567___,1264931_8__567___,1264931_8__567___-9240488,NORIAS-EST.MAJADAHONDA,567 MAJADAHONDA,0,,8__567____1_-_IT_1,0
8__567___,1264936_8__567___,1264936_8__567___-9242261,NORIAS-EST.MAJADAHONDA,lv 567 MAJADAHONDA (exprés),0,,8__567____1_x._IT_2,0
8__567___,1264936_8__567___,1264936_8__567___-9242262,AV.VILLAVICIOSA-URB.EL CASTILLO,lv 567 VILLAVICIOSA DE ODÓN (exprés),1,,8__567____2_x._IT_2,0
8__567___,1264936_8__567___,1264936_8__567___-9242263,NORIAS-EST.MAJADAHONDA,lv 567 MAJADAHONDA (exprés),0,,8__567____1_x._IT_2,0
8__567___,1264936_8__567___,1264936_8__567___-9242264,AV.VILLAVICIOSA-URB.EL CASTILLO,lv 567 VILLAVICIOSA DE ODÓN (exprés),1,,8__567____2_x._IT_2,0
8__567___,1264936_8__567___,1264936_8__567___-9242265,NORIAS-EST.MAJADAHONDA,lv 567 MAJADAHONDA (exprés),0,,8__567____1_x._IT_2,0
8__567___,1264936_8__567___,1264936_8__567___-9242266,AV.VILLAVICIOSA-URB.EL CASTILLO,lv 567 VILLAVICIOSA DE ODÓN (exprés),1,,8__567____2_x._IT_2,0
8__567___,1264936_8__567___,1264936_8__567___-9242267,NORIAS-EST.MAJADAHONDA,lv 567 MAJADAHONDA (exprés),0,,8__567____1_x._IT_2,0
8__567___,1264936_8__567___,1264936_8__567___-9242268,CTRA.VILLAVICIOSA-EST.FERIAL DE BOADILLA,567 BOADILLA DEL MONTE (exprés) sin paso urbanizaciones Boadilla,1,,8__567____2_x1_IT_2,0
8__567___,1266084_8__567___,1266084_8__567___-9246845,AV.VILLAVICIOSA-URB.EL CASTILLO,567 VILLAVICIOSA DE ODÓN,1,,8__567____2_-_IT_1,0
8__567___,1266084_8__567___,1266084_8__567___-9246846,NORIAS-EST.MAJADAHONDA,567 MAJADAHONDA,0,,8__567____1_-_IT_1,0
8__567___,1266084_8__567___,1266084_8__567___-9246847,AV.VILLAVICIOSA-URB.EL CASTILLO,567 VILLAVICIOSA DE ODÓN,1,,8__567____2_-_IT_1,0
8__567___,1266084_8__567___,1266084_8__567___-9246848,NORIAS-EST.MAJADAHONDA,567 MAJADAHONDA,0,,8__567____1_-_IT_1,0
8__567___,1266084_8__567___,1266084_8__567___-9246849,AV.VILLAVICIOSA-URB.EL CASTILLO,567 VILLAVICIOSA DE ODÓN,1,,8__567____2_-_IT_1,0
8__567___,1266084_8__567___,1266084_8__567___-9246850,NORIAS-EST.MAJADAHONDA,567 MAJADAHONDA,0,,8__567____1_-_IT_1,0
8__567___,1266086_8__567___,1266086_8__567___-9248068,AV.VILLAVICIOSA-URB.EL CASTILLO,567 VILLAVICIOSA DE ODÓN,1,,8__567____2_-_IT_1,0
8__567___,1266086_8__567___,1266086_8__567___-9248787,NORIAS-EST.MAJADAHONDA,567 MAJADAHONDA,0,,8__567____1_-_IT_1,0
8__567___,1266086_8__567___,1266086_8__567___-9248788,AV.VILLAVICIOSA-URB.EL CASTILLO,567 VILLAVICIOSA DE ODÓN,1,,8__567____2_-_IT_1,0
8__567___,1266086_8__567___,1266086_8__567___-9248789,NORIAS-EST.MAJADAHONDA,567 MAJADAHONDA,0,,8__567____1_-_IT_1,0
8__567___,1266086_8__567___,1266086_8__567___-9248790,AV.VILLAVICIOSA-URB.EL CASTILLO,567 VILLAVICIOSA DE ODÓN,1,,8__567____2_-_IT_1,0
8__567___,1266086_8__567___,1266086_8__567___-9248791,CTRA.VILLAVICIOSA-GUARDIA CIVIL,567 BOADILLA DEL MONTE,0,,8__567____1_vb_IT_2,0
8__567___,1266087_8__567___,1266087_8__567___-9248792,AV.VILLAVICIOSA-URB.EL CASTILLO,567 VILLAVICIOSA DE ODÓN,1,,8__567____2_-_IT_1,0
8__567___,1266087_8__567___,1266087_8__567___-9248793,NORIAS-EST.MAJADAHONDA,567 MAJADAHONDA,0,,8__567____1_-_IT_1,0
8__567___,1266087_8__567___,1266087_8__567___-9248794,AV.VILLAVICIOSA-URB.EL CASTILLO,567 VILLAVICIOSA DE ODÓN,1,,8__567____2_-_IT_1,0
8__567___,1266087_8__567___,1266087_8__567___-9248795,NORIAS-EST.MAJADAHONDA,567 MAJADAHONDA,0,,8__567____1_-_IT_1,0
8__567___,1266087_8__567___,1266087_8__567___-9248796,AV.VILLAVICIOSA-URB.EL CASTILLO,567 VILLAVICIOSA DE ODÓN,1,,8__567____2_-_IT_1,0
8__567___,1266087_8__567___,1266087_8__567___-9248797,CTRA.VILLAVICIOSA-GUARDIA CIVIL,567 BOADILLA DEL MONTE,0,,8__567____1_vb_IT_2,0
8__567___,1266090_8__567___,1266090_8__567___-9247696,NORIAS-EST.MAJADAHONDA,lv 567 MAJADAHONDA (exprés),0,,8__567____1_x._IT_2,0
8__567___,1266090_8__567___,1266090_8__567___-9247697,AV.VILLAVICIOSA-URB.EL CASTILLO,lv 567 VILLAVICIOSA DE ODÓN (exprés),1,,8__567____2_x._IT_2,0
8__567___,1266090_8__567___,1266090_8__567___-9247698,NORIAS-EST.MAJADAHONDA,lv 567 MAJADAHONDA (exprés),0,,8__567____1_x._IT_2,0
8__567___,1266090_8__567___,1266090_8__567___-9247699,AV.VILLAVICIOSA-URB.EL CASTILLO,lv 567 VILLAVICIOSA DE ODÓN (exprés),1,,8__567____2_x._IT_2,0
8__567___,1266090_8__567___,1266090_8__567___-9247700,NORIAS-EST.MAJADAHONDA,lv 567 MAJADAHONDA (exprés),0,,8__567____1_x._IT_2,0
8__567___,1266091_8__567___,1266091_8__567___-9247901,NORIAS-EST.MAJADAHONDA,lv 567 MAJADAHONDA (exprés),0,,8__567____1_x._IT_2,0
8__567___,1266091_8__567___,1266091_8__567___-9247902,AV.VILLAVICIOSA-URB.EL CASTILLO,lv 567 VILLAVICIOSA DE ODÓN (exprés),1,,8__567____2_x._IT_2,0
8__567___,1266091_8__567___,1266091_8__567___-9247903,NORIAS-EST.MAJADAHONDA,lv 567 MAJADAHONDA (exprés),0,,8__567____1_x._IT_2,0
8__567___,1266091_8__567___,1266091_8__567___-9247904,AV.VILLAVICIOSA-URB.EL CASTILLO,lv 567 VILLAVICIOSA DE ODÓN (exprés),1,,8__567____2_x._IT_2,0
8__567___,1266091_8__567___,1266091_8__567___-9247905,NORIAS-EST.MAJADAHONDA,lv 567 MAJADAHONDA (exprés),0,,8__567____1_x._IT_2,0
8__567___,1266091_8__567___,1266091_8__567___-9247906,AV.VILLAVICIOSA-URB.EL CASTILLO,lv 567 VILLAVICIOSA DE ODÓN (exprés),1,,8__567____2_x._IT_2,0
8__567___,1266091_8__567___,1266091_8__567___-9247907,NORIAS-EST.MAJADAHONDA,lv 567 MAJADAHONDA (exprés),0,,8__567____1_x._IT_2,0
8__567___,1266091_8__567___,1266091_8__567___-9248200,AV.VILLAVICIOSA-URB.EL CASTILLO,lv 567 VILLAVICIOSA DE ODÓN (exprés),1,,8__567____2_x._IT_2,0
8__567___,1266085_8__567___,1266085_8__567___-9247451,AV.VILLAVICIOSA-URB.EL CASTILLO,567 VILLAVICIOSA DE ODÓN,1,,8__567____2_-_IT_1,0
8__567___,1266085_8__567___,1266085_8__567___-9247452,NORIAS-EST.MAJADAHONDA,567 MAJADAHONDA,0,,8__567____1_-_IT_1,0
8__567___,1266085_8__567___,1266085_8__567___-9247453,AV.VILLAVICIOSA-URB.EL CASTILLO,567 VILLAVICIOSA DE ODÓN,1,,8__567____2_-_IT_1,0
8__567___,1266085_8__567___,1266085_8__567___-9247454,NORIAS-EST.MAJADAHONDA,567 MAJADAHONDA,0,,8__567____1_-_IT_1,0
8__567___,1266085_8__567___,1266085_8__567___-9247455,AV.VILLAVICIOSA-URB.EL CASTILLO,567 VILLAVICIOSA DE ODÓN,1,,8__567____2_-_IT_1,0
8__567___,1266085_8__567___,1266085_8__567___-9247456,NORIAS-EST.MAJADAHONDA,567 MAJADAHONDA,0,,8__567____1_-_IT_1,0
8__567___,1266093_8__567___,1266093_8__567___-9248819,NORIAS-EST.MAJADAHONDA,lv 567 MAJADAHONDA (exprés),0,,8__567____1_x._IT_2,0
8__567___,1266093_8__567___,1266093_8__567___-9248820,AV.VILLAVICIOSA-URB.EL CASTILLO,lv 567 VILLAVICIOSA DE ODÓN (exprés),1,,8__567____2_x._IT_2,0
8__567___,1266093_8__567___,1266093_8__567___-9248821,NORIAS-EST.MAJADAHONDA,lv 567 MAJADAHONDA (exprés),0,,8__567____1_x._IT_2,0
8__567___,1266093_8__567___,1266093_8__567___-9248822,AV.VILLAVICIOSA-URB.EL CASTILLO,lv 567 VILLAVICIOSA DE ODÓN (exprés),1,,8__567____2_x._IT_2,0
8__567___,1266093_8__567___,1266093_8__567___-9248823,NORIAS-EST.MAJADAHONDA,lv 567 MAJADAHONDA (exprés),0,,8__567____1_x._IT_2,0
8__567___,1266093_8__567___,1266093_8__567___-9248824,AV.VILLAVICIOSA-URB.EL CASTILLO,lv 567 VILLAVICIOSA DE ODÓN (exprés),1,,8__567____2_x._IT_2,0
8__567___,1266093_8__567___,1266093_8__567___-9248825,NORIAS-EST.MAJADAHONDA,lv 567 MAJADAHONDA (exprés),0,,8__567____1_x._IT_2,0
8__567___,1266093_8__567___,1266093_8__567___-9248826,AV.VILLAVICIOSA-URB.EL CASTILLO,lv 567 VILLAVICIOSA DE ODÓN (exprés),1,,8__567____2_x._IT_2,0
8__567___,1266083_8__567___,1266083_8__567___-9247146,NORIAS-EST.MAJADAHONDA,567 MAJADAHONDA,0,,8__567____1_-_IT_1,0
8__567___,1266083_8__567___,1266083_8__567___-9247147,AV.VILLAVICIOSA-URB.EL CASTILLO,567 VILLAVICIOSA DE ODÓN,1,,8__567____2_-_IT_1,0
8__567___,1266083_8__567___,1266083_8__567___-9247148,NORIAS-EST.MAJADAHONDA,567 MAJADAHONDA,0,,8__567____1_-_IT_1,0
8__567___,1266083_8__567___,1266083_8__567___-9247149,AV.VILLAVICIOSA-URB.EL CASTILLO,567 VILLAVICIOSA DE ODÓN,1,,8__567____2_-_IT_1,0
8__567___,1266083_8__567___,1266083_8__567___-9247150,NORIAS-EST.MAJADAHONDA,567 MAJADAHONDA,0,,8__567____1_-_IT_1,0
8__567___,1266088_8__567___,1266088_8__567___-9248923,NORIAS-EST.MAJADAHONDA,lv 567 MAJADAHONDA (exprés),0,,8__567____1_x._IT_2,0
8__567___,1266088_8__567___,1266088_8__567___-9248924,AV.VILLAVICIOSA-URB.EL CASTILLO,lv 567 VILLAVICIOSA DE ODÓN (exprés),1,,8__567____2_x._IT_2,0
8__567___,1266088_8__567___,1266088_8__567___-9248925,NORIAS-EST.MAJADAHONDA,lv 567 MAJADAHONDA (exprés),0,,8__567____1_x._IT_2,0
8__567___,1266088_8__567___,1266088_8__567___-9248926,AV.VILLAVICIOSA-URB.EL CASTILLO,lv 567 VILLAVICIOSA DE ODÓN (exprés),1,,8__567____2_x._IT_2,0
8__567___,1266088_8__567___,1266088_8__567___-9248927,NORIAS-EST.MAJADAHONDA,lv 567 MAJADAHONDA (exprés),0,,8__567____1_x._IT_2,0
8__567___,1266088_8__567___,1266088_8__567___-9248928,AV.VILLAVICIOSA-URB.EL CASTILLO,lv 567 VILLAVICIOSA DE ODÓN (exprés),1,,8__567____2_x._IT_2,0
8__567___,1266088_8__567___,1266088_8__567___-9248929,NORIAS-EST.MAJADAHONDA,lv 567 MAJADAHONDA (exprés),0,,8__567____1_x._IT_2,0
8__567___,1266088_8__567___,1266088_8__567___-9248930,CTRA.VILLAVICIOSA-EST.FERIAL DE BOADILLA,567 BOADILLA DEL MONTE (exprés) sin paso urbanizaciones Boadilla,1,,8__567____2_x1_IT_2,0
8__567___,1266092_8__567___,1266092_8__567___-9248198,NORIAS-EST.MAJADAHONDA,lv 567 MAJADAHONDA (exprés),0,,8__567____1_x._IT_2,0
8__567___,1266092_8__567___,1266092_8__567___-9248199,AV.VILLAVICIOSA-URB.EL CASTILLO,lv 567 VILLAVICIOSA DE ODÓN (exprés),1,,8__567____2_x._IT_2,0
8__567___,1266089_8__567___,1266089_8__567___-9247277,NORIAS-EST.MAJADAHONDA,lv 567 MAJADAHONDA (exprés),0,,8__567____1_x._IT_2,0
8__567___,1266089_8__567___,1266089_8__567___-9247278,AV.VILLAVICIOSA-URB.EL CASTILLO,lv 567 VILLAVICIOSA DE ODÓN (exprés),1,,8__567____2_x._IT_2,0
8__567___,1266089_8__567___,1266089_8__567___-9247279,NORIAS-EST.MAJADAHONDA,lv 567 MAJADAHONDA (exprés),0,,8__567____1_x._IT_2,0
8__567___,1266089_8__567___,1266089_8__567___-9247280,AV.VILLAVICIOSA-URB.EL CASTILLO,lv 567 VILLAVICIOSA DE ODÓN (exprés),1,,8__567____2_x._IT_2,0
8__567___,1266089_8__567___,1266089_8__567___-9247281,NORIAS-EST.MAJADAHONDA,lv 567 MAJADAHONDA (exprés),0,,8__567____1_x._IT_2,0
8__567___,1266089_8__567___,1266089_8__567___-9247282,AV.VILLAVICIOSA-URB.EL CASTILLO,lv 567 VILLAVICIOSA DE ODÓN (exprés),1,,8__567____2_x._IT_2,0
8__567___,1266089_8__567___,1266089_8__567___-9247283,NORIAS-EST.MAJADAHONDA,lv 567 MAJADAHONDA (exprés),0,,8__567____1_x._IT_2,0
8__567___,1266089_8__567___,1266089_8__567___-9247284,AV.VILLAVICIOSA-URB.EL CASTILLO,lv 567 VILLAVICIOSA DE ODÓN (exprés),1,,8__567____2_x._IT_2,0
8__567___,1266378_8__567___,1266378_8__567___-9249998,AV.VILLAVICIOSA-URB.EL CASTILLO,567 VILLAVICIOSA DE ODÓN,1,,8__567____2_-_IT_1,0
8__567___,1266378_8__567___,1266378_8__567___-9249999,NORIAS-EST.MAJADAHONDA,567 MAJADAHONDA,0,,8__567____1_-_IT_1,0
8__567___,1266378_8__567___,1266378_8__567___-9250000,AV.VILLAVICIOSA-URB.EL CASTILLO,567 VILLAVICIOSA DE ODÓN,1,,8__567____2_-_IT_1,0
8__567___,1266378_8__567___,1266378_8__567___-9250001,NORIAS-EST.MAJADAHONDA,567 MAJADAHONDA,0,,8__567____1_-_IT_1,0
8__567___,1266378_8__567___,1266378_8__567___-9250002,AV.VILLAVICIOSA-URB.EL CASTILLO,567 VILLAVICIOSA DE ODÓN,1,,8__567____2_-_IT_1,0
8__567___,1266378_8__567___,1266378_8__567___-9250003,CTRA.VILLAVICIOSA-GUARDIA CIVIL,567 BOADILLA DEL MONTE,0,,8__567____1_vb_IT_2,0
8__567___,1266373_8__567___,1266373_8__567___-9249470,NORIAS-EST.MAJADAHONDA,567 MAJADAHONDA,0,,8__567____1_-_IT_1,0
8__567___,1266373_8__567___,1266373_8__567___-9249471,AV.VILLAVICIOSA-URB.EL CASTILLO,567 VILLAVICIOSA DE ODÓN,1,,8__567____2_-_IT_1,0
8__567___,1266373_8__567___,1266373_8__567___-9249472,NORIAS-EST.MAJADAHONDA,567 MAJADAHONDA,0,,8__567____1_-_IT_1,0
8__567___,1266373_8__567___,1266373_8__567___-9249473,AV.VILLAVICIOSA-URB.EL CASTILLO,567 VILLAVICIOSA DE ODÓN,1,,8__567____2_-_IT_1,0
8__567___,1266373_8__567___,1266373_8__567___-9249474,NORIAS-EST.MAJADAHONDA,567 MAJADAHONDA,0,,8__567____1_-_IT_1,0
8__567___,1266375_8__567___,1266375_8__567___-9249512,AV.VILLAVICIOSA-URB.EL CASTILLO,567 VILLAVICIOSA DE ODÓN,1,,8__567____2_-_IT_1,0
8__567___,1266375_8__567___,1266375_8__567___-9249513,NORIAS-EST.MAJADAHONDA,567 MAJADAHONDA,0,,8__567____1_-_IT_1,0
8__567___,1266375_8__567___,1266375_8__567___-9249514,AV.VILLAVICIOSA-URB.EL CASTILLO,567 VILLAVICIOSA DE ODÓN,1,,8__567____2_-_IT_1,0
8__567___,1266375_8__567___,1266375_8__567___-9249515,NORIAS-EST.MAJADAHONDA,567 MAJADAHONDA,0,,8__567____1_-_IT_1,0
8__567___,1266375_8__567___,1266375_8__567___-9249516,AV.VILLAVICIOSA-URB.EL CASTILLO,567 VILLAVICIOSA DE ODÓN,1,,8__567____2_-_IT_1,0
8__567___,1266375_8__567___,1266375_8__567___-9249794,NORIAS-EST.MAJADAHONDA,567 MAJADAHONDA,0,,8__567____1_-_IT_1,0
8__567___,1266376_8__567___,1266376_8__567___-9249603,AV.VILLAVICIOSA-URB.EL CASTILLO,567 VILLAVICIOSA DE ODÓN,1,,8__567____2_-_IT_1,0
8__567___,1266376_8__567___,1266376_8__567___-9249604,NORIAS-EST.MAJADAHONDA,567 MAJADAHONDA,0,,8__567____1_-_IT_1,0
8__567___,1266376_8__567___,1266376_8__567___-9249605,AV.VILLAVICIOSA-URB.EL CASTILLO,567 VILLAVICIOSA DE ODÓN,1,,8__567____2_-_IT_1,0
8__567___,1266376_8__567___,1266376_8__567___-9249606,NORIAS-EST.MAJADAHONDA,567 MAJADAHONDA,0,,8__567____1_-_IT_1,0
8__567___,1266376_8__567___,1266376_8__567___-9249607,AV.VILLAVICIOSA-URB.EL CASTILLO,567 VILLAVICIOSA DE ODÓN,1,,8__567____2_-_IT_1,0
8__567___,1266376_8__567___,1266376_8__567___-9249608,NORIAS-EST.MAJADAHONDA,567 MAJADAHONDA,0,,8__567____1_-_IT_1,0
8__567___,1266377_8__567___,1266377_8__567___-9249948,AV.VILLAVICIOSA-URB.EL CASTILLO,567 VILLAVICIOSA DE ODÓN,1,,8__567____2_-_IT_1,0
8__567___,1266377_8__567___,1266377_8__567___-9249949,NORIAS-EST.MAJADAHONDA,567 MAJADAHONDA,0,,8__567____1_-_IT_1,0
8__567___,1266377_8__567___,1266377_8__567___-9249950,AV.VILLAVICIOSA-URB.EL CASTILLO,567 VILLAVICIOSA DE ODÓN,1,,8__567____2_-_IT_1,0
8__567___,1266377_8__567___,1266377_8__567___-9249951,NORIAS-EST.MAJADAHONDA,567 MAJADAHONDA,0,,8__567____1_-_IT_1,0
8__567___,1266377_8__567___,1266377_8__567___-9249952,AV.VILLAVICIOSA-URB.EL CASTILLO,567 VILLAVICIOSA DE ODÓN,1,,8__567____2_-_IT_1,0
8__567___,1266377_8__567___,1266377_8__567___-9249953,CTRA.VILLAVICIOSA-GUARDIA CIVIL,567 BOADILLA DEL MONTE,0,,8__567____1_vb_IT_2,0
8__567___,1266380_8__567___,1266380_8__567___-9249661,AV.VILLAVICIOSA-URB.EL CASTILLO,lv 567 VILLAVICIOSA DE ODÓN (exprés),1,,8__567____2_x._IT_2,0
8__567___,1266380_8__567___,1266380_8__567___-9249662,NORIAS-EST.MAJADAHONDA,lv 567 MAJADAHONDA (exprés),0,,8__567____1_x._IT_2,0
8__567___,1266380_8__567___,1266380_8__567___-9249663,AV.VILLAVICIOSA-URB.EL CASTILLO,lv 567 VILLAVICIOSA DE ODÓN (exprés),1,,8__567____2_x._IT_2,0
8__567___,1266380_8__567___,1266380_8__567___-9249664,NORIAS-EST.MAJADAHONDA,lv 567 MAJADAHONDA (exprés),0,,8__567____1_x._IT_2,0
8__567___,1266380_8__567___,1266380_8__567___-9249665,AV.VILLAVICIOSA-URB.EL CASTILLO,lv 567 VILLAVICIOSA DE ODÓN (exprés),1,,8__567____2_x._IT_2,0
8__567___,1266380_8__567___,1266380_8__567___-9249666,NORIAS-EST.MAJADAHONDA,lv 567 MAJADAHONDA (exprés),0,,8__567____1_x._IT_2,0
8__567___,1266380_8__567___,1266380_8__567___-9249667,AV.VILLAVICIOSA-URB.EL CASTILLO,lv 567 VILLAVICIOSA DE ODÓN (exprés),1,,8__567____2_x._IT_2,0
8__567___,1266380_8__567___,1266380_8__567___-9249668,NORIAS-EST.MAJADAHONDA,lv 567 MAJADAHONDA (exprés),0,,8__567____1_x._IT_2,0
8__567___,1266380_8__567___,1266380_8__567___-9249669,AV.VILLAVICIOSA-URB.EL CASTILLO,lv 567 VILLAVICIOSA DE ODÓN (exprés),1,,8__567____2_x._IT_2,0
8__567___,1266380_8__567___,1266380_8__567___-9249670,NORIAS-EST.MAJADAHONDA,lv 567 MAJADAHONDA (exprés),0,,8__567____1_x._IT_2,0
8__567___,1266379_8__567___,1266379_8__567___-9249210,AV.VILLAVICIOSA-URB.EL CASTILLO,lv 567 VILLAVICIOSA DE ODÓN (exprés),1,,8__567____2_x._IT_2,0
8__567___,1266379_8__567___,1266379_8__567___-9249211,NORIAS-EST.MAJADAHONDA,lv 567 MAJADAHONDA (exprés),0,,8__567____1_x._IT_2,0
8__567___,1266379_8__567___,1266379_8__567___-9249212,AV.VILLAVICIOSA-URB.EL CASTILLO,lv 567 VILLAVICIOSA DE ODÓN (exprés),1,,8__567____2_x._IT_2,0
8__567___,1266379_8__567___,1266379_8__567___-9249213,NORIAS-EST.MAJADAHONDA,lv 567 MAJADAHONDA (exprés),0,,8__567____1_x._IT_2,0
8__567___,1266379_8__567___,1266379_8__567___-9249214,AV.VILLAVICIOSA-URB.EL CASTILLO,lv 567 VILLAVICIOSA DE ODÓN (exprés),1,,8__567____2_x._IT_2,0
8__567___,1266379_8__567___,1266379_8__567___-9249215,NORIAS-EST.MAJADAHONDA,lv 567 MAJADAHONDA (exprés),0,,8__567____1_x._IT_2,0
8__567___,1266379_8__567___,1266379_8__567___-9249216,AV.VILLAVICIOSA-URB.EL CASTILLO,lv 567 VILLAVICIOSA DE ODÓN (exprés),1,,8__567____2_x._IT_2,0
8__567___,1266379_8__567___,1266379_8__567___-9249217,NORIAS-EST.MAJADAHONDA,lv 567 MAJADAHONDA (exprés),0,,8__567____1_x._IT_2,0
8__567___,1266379_8__567___,1266379_8__567___-9249218,AV.VILLAVICIOSA-URB.EL CASTILLO,lv 567 VILLAVICIOSA DE ODÓN (exprés),1,,8__567____2_x._IT_2,0
8__567___,1266379_8__567___,1266379_8__567___-9249219,NORIAS-EST.MAJADAHONDA,lv 567 MAJADAHONDA (exprés),0,,8__567____1_x._IT_2,0
8__567___,1266374_8__567___,1266374_8__567___-9249548,NORIAS-EST.MAJADAHONDA,567 MAJADAHONDA,0,,8__567____1_-_IT_1,0
8__567___,1266374_8__567___,1266374_8__567___-9249549,AV.VILLAVICIOSA-URB.EL CASTILLO,567 VILLAVICIOSA DE ODÓN,1,,8__567____2_-_IT_1,0
8__567___,1266374_8__567___,1266374_8__567___-9249550,NORIAS-EST.MAJADAHONDA,567 MAJADAHONDA,0,,8__567____1_-_IT_1,0
8__567___,1266374_8__567___,1266374_8__567___-9249551,AV.VILLAVICIOSA-URB.EL CASTILLO,567 VILLAVICIOSA DE ODÓN,1,,8__567____2_-_IT_1,0
