shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence,shape_dist_traveled
8_N_908____1_ecc_IT_2,40.4235548398215,-4.19617830272037,19000022,5551.55701303201
8_N_908____1_ecc_IT_2,40.423496903411,-4.19620674832791,19000023,5551.8844602374
8_N_908____1_ecc_IT_2,40.4234223267422,-4.19624312109945,19000024,5552.22074280187
8_N_908____1_ecc_IT_2,40.4232935185929,-4.19628995417321,19000025,5552.57186645084
8_N_908____1_ecc_IT_2,40.4229982074527,-4.1963989455479,19000026,5552.95705247092
8_N_908____1_ecc_IT_2,40.4225871680576,-4.19655614212128,19000027,5553.38977807251
8_N_908____1_ecc_IT_2,40.4224557295735,-4.19660406966889,19000028,5553.83765097585
8_N_908____1_ecc_IT_2,40.4221937134935,-4.19670108405965,19000029,5554.31575307096
8_N_908____1_ecc_IT_2,40.4221937134935,-4.19670108405965,20000001,5554.31575307096
8_N_908____1_ecc_IT_2,40.4219561947235,-4.1967928196519,20000002,5554.34324531177
8_N_908____1_ecc_IT_2,40.4218868901127,-4.19682585778229,20000003,5554.3789259391
8_N_908____1_ecc_IT_2,40.4218113686258,-4.19686906441129,20000004,5554.42375677936
8_N_908____1_ecc_IT_2,40.4217489990595,-4.19690679418208,20000005,5554.47621559689
8_N_908____1_ecc_IT_2,40.4216356053276,-4.19698245463663,20000006,5554.5428047915
8_N_908____1_ecc_IT_2,40.4210725907597,-4.19736432532446,20000007,5554.67979400412
8_N_908____1_ecc_IT_2,40.421028097068,-4.19739772344346,20000008,5554.82247765617
8_N_908____1_ecc_IT_2,40.4209672008669,-4.19746174787769,20000009,5554.97383358209
8_N_908____1_ecc_IT_2,40.4209165932814,-4.19752441286695,20000010,5555.13292452889
8_N_908____1_ecc_IT_2,40.4208061764031,-4.19769087177644,20000011,5555.31071602981
8_N_908____1_ecc_IT_2,40.4206677961111,-4.19793355453782,20000012,5555.5141969682
8_N_908____1_ecc_IT_2,40.4206301149166,-4.19798153957462,20000013,5555.72351514379
8_N_908____1_ecc_IT_2,40.4205876839944,-4.19803067914087,20000014,5555.93912377888
8_N_908____1_ecc_IT_2,40.4205445628917,-4.19806417991528,20000015,5556.16029965324
8_N_908____1_ecc_IT_2,40.4204962632858,-4.19809187780185,20000016,5556.38732976336
8_N_908____1_ecc_IT_2,40.4204375256402,-4.1981159638719,20000017,5556.62119321312
8_N_908____1_ecc_IT_2,40.42035260504,-4.19813958533197,20000018,5556.86469458444
8_N_908____1_ecc_IT_2,40.4202510895055,-4.19816405329362,20000019,5557.11965505703
8_N_908____1_ecc_IT_2,40.4201496449701,-4.19818167050087,20000020,5557.38597589675
8_N_908____1_ecc_IT_2,40.420048200431,-4.19819928765885,20000021,5557.66365710361
8_N_908____1_ecc_IT_2,40.4199441493395,-4.19821571633309,20000022,5557.95297307308
8_N_908____1_ecc_IT_2,40.4198226305069,-4.19823297719075,20000023,5558.25585840357
8_N_908____1_ecc_IT_2,40.4196547825104,-4.19825626898158,20000024,5558.57748144912
8_N_908____1_ecc_IT_2,40.4195918119601,-4.19826771555916,20000025,5558.90616214907
8_N_908____1_ecc_IT_2,40.4195419442709,-4.1982782524468,20000026,5559.24045050485
8_N_908____1_ecc_IT_2,40.4194577075452,-4.1983057705991,20000027,5559.58437724864
8_N_908____1_ecc_IT_2,40.419287865743,-4.19836740089458,20000028,5559.94787022135
8_N_908____1_ecc_IT_2,40.4192318411266,-4.19838239709226,20000029,5560.31771143839
8_N_908____1_ecc_IT_2,40.4191759002749,-4.19838939955789,20000030,5560.69379114027
8_N_908____1_ecc_IT_2,40.4191253846994,-4.19837822357387,20000031,5561.07555830262
8_N_908____1_ecc_IT_2,40.4190654468412,-4.19834974786976,20000032,5561.46440437811
8_N_908____1_ecc_IT_2,40.4188940335415,-4.19824454410222,20000033,5561.8742690045
8_N_908____1_ecc_IT_2,40.4188433032872,-4.19822131103266,20000034,5562.29010034863
8_N_908____1_ecc_IT_2,40.4187902521569,-4.19820209509733,20000035,5562.71204254205
8_N_908____1_ecc_IT_2,40.4187130180219,-4.19818519649623,20000036,5563.1426777394
8_N_908____1_ecc_IT_2,40.4186570163932,-4.19817424755603,20000037,5563.5795988372
8_N_908____1_ecc_IT_2,40.4185863512735,-4.19816649677634,20000038,5564.02439215576
8_N_908____1_ecc_IT_2,40.4185287941277,-4.1981609069328,20000039,5564.47559260902
8_N_908____1_ecc_IT_2,40.4184590424186,-4.19815281642416,20000040,5564.93456673448
8_N_908____1_ecc_IT_2,40.41838229651,-4.19814574400004,20000041,5565.40208171322
8_N_908____1_ecc_IT_2,40.41823241332,-4.19812024168239,20000042,5565.88637568873
8_N_908____1_ecc_IT_2,40.418156132321,-4.19810047244244,20000043,5566.37930232848
8_N_908____1_ec_IT_2,40.4345040467765,-3.71921150261732,1000001,0
8_N_908____1_ec_IT_2,40.4336739595146,-3.71865603804083,1000002,0.103489559344
8_N_908____1_ec_IT_2,40.433597118781,-3.71859345624584,1000003,0.217025597373
8_N_908____1_ec_IT_2,40.4335803747307,-3.71852589760083,1000004,0.33658593246
8_N_908____1_ec_IT_2,40.4335850841689,-3.71845856968964,1000005,0.461880981463
8_N_908____1_ec_IT_2,40.433619753343,-3.71840279049488,1000006,0.593274803278
8_N_908____1_ec_IT_2,40.4336969100319,-3.71841483801103,1000007,0.733294045089
8_N_908____1_ec_IT_2,40.4343192479563,-3.71884731003532,1000008,0.951530318708
8_N_908____1_ec_IT_2,40.4346007027056,-3.71904248082663,1000009,1.20512395205
8_N_908____1_ec_IT_2,40.4350937836491,-3.71939974857039,1000010,1.521280193941
8_N_908____1_ec_IT_2,40.4351607835902,-3.71941930216941,1000011,1.845056359366
8_N_908____1_ec_IT_2,40.4352113045834,-3.71944024943535,1000012,2.174715263805
8_N_908____1_ec_IT_2,40.4352948487575,-3.71949409436599,1000013,2.514711476709
8_N_908____1_ec_IT_2,40.4353992652785,-3.71952632411951,1000014,2.866616322319
8_N_908____1_ec_IT_2,40.4355656533464,-3.71953431954999,1000015,3.237003302883
8_N_908____1_ec_IT_2,40.4358078120734,-3.71959290840539,1000016,3.634726287802
8_N_908____1_ec_IT_2,40.4359684779027,-3.71975642321384,1000017,4.055041753382
8_N_908____1_ec_IT_2,40.4364798080059,-3.72088208727552,1000018,4.586431110677
8_N_908____1_ec_IT_2,40.4367063519751,-3.72180137114576,1000019,5.19974674352
8_N_908____1_ec_IT_2,40.4371043576019,-3.72257615347153,1000020,5.892247710831
8_N_908____1_ec_IT_2,40.4373776660847,-3.72308756351931,1000021,6.637681631185
8_N_908____1_ec_IT_2,40.4375402766869,-3.72338566541255,1000022,7.414181514462
8_N_908____1_ec_IT_2,40.4376252050346,-3.72352695685118,1000023,8.205928923226
8_N_908____1_ec_IT_2,40.4378659812307,-3.72390388364856,1000024,9.0393462485
8_N_908____1_ec_IT_2,40.4380691671867,-3.72419306445139,1000025,9.90608444
8_N_908____1_ec_IT_2,40.4383646044191,-3.72459554156023,1000026,10.820159466044
8_N_908____1_ec_IT_2,40.4386175103082,-3.72493829313504,1000027,11.774647582045
8_N_908____1_ec_IT_2,40.4390998333643,-3.7255673975498,1000028,12.804723402396
8_N_908____1_ec_IT_2,40.4395300695443,-3.72613979741071,1000029,13.902899757615
8_N_908____1_ec_IT_2,40.4396908159024,-3.72635366275512,1000030,15.026520218987
8_N_908____1_ec_IT_2,40.4399268153609,-3.72673056098979,1000031,16.191469896895
8_N_908____1_ec_IT_2,40.4400704249371,-3.72701599984175,1000032,17.38540574911
8_N_908____1_ec_IT_2,40.4410431364808,-3.72888270809101,1000033,18.770976369651
8_N_908____1_ec_IT_2,40.4411799627213,-3.72910880854004,1000034,20.181009251248
8_N_908____1_ec_IT_2,40.441364048469,-3.72940093047205,1000035,21.62315718485
8_N_908____1_ec_IT_2,40.4415199238366,-3.72963035662662,1000036,23.091343530918
8_N_908____1_ec_IT_2,40.4416285999618,-3.72978439866138,1000037,24.577312140857
8_N_908____1_ec_IT_2,40.4417586487414,-3.72995115112514,1000038,26.083489797051
8_N_908____1_ec_IT_2,40.4418508576279,-3.73007069857657,1000039,27.604074558332
8_N_908____1_ec_IT_2,40.4419549826712,-3.73019037529654,1000040,29.140041595884
8_N_908____1_ec_IT_2,40.4420520373727,-3.73029749588946,1000041,30.690101335895
8_N_908____1_ec_IT_2,40.4421491107595,-3.73040150053246,1000042,32.254086479789
8_N_908____1_ec_IT_2,40.4423600205566,-3.73059720746146,1000043,33.846770179175
8_N_908____1_ec_IT_2,40.4430474499119,-3.73120364978287,1000044,35.53147617393
8_N_908____1_ec_IT_2,40.4445977874845,-3.73255886744662,1000045,37.423126771977
8_N_908____1_ec_IT_2,40.4461219298407,-3.73390762846316,1000046,39.519001676262
8_N_908____1_ec_IT_2,40.4475987431669,-3.7351997729354,1000047,41.812060727102
8_N_908____1_ec_IT_2,40.448122578479,-3.73566412516874,1000048,44.175346970069
8_N_908____1_ec_IT_2,40.4483429744685,-3.73586621134275,1000049,46.568503339951
8_N_908____1_ec_IT_2,40.4484755746727,-3.73600493867892,1000050,48.98050266058
8_N_908____1_ec_IT_2,40.4485749684872,-3.73611834422479,1000051,51.407138181585
8_N_908____1_ec_IT_2,40.448693248629,-3.73626003774292,1000052,53.851571724831
8_N_908____1_ec_IT_2,40.4488374519709,-3.73644881698456,1000053,56.318644068354
8_N_908____1_ec_IT_2,40.4490806459427,-3.73681340282004,1000054,58.826761031382
8_N_908____1_ec_IT_2,40.4499767078209,-3.73833957387201,1000055,61.498106444366
8_N_908____1_ec_IT_2,40.4505449533801,-3.73931303994302,1000056,64.273342969103
8_N_908____1_ec_IT_2,40.4515636219142,-3.74104343684343,1000057,67.23383069358
8_N_908____1_ec_IT_2,40.4517736333221,-3.74137648611509,1000058,70.230939139144
8_N_908____1_ec_IT_2,40.452075999297,-3.74180415721809,1000059,73.277461638464
8_N_908____1_ec_IT_2,40.4524234900828,-3.74225729129368,1000060,76.378429949473
8_N_908____1_ec_IT_2,40.4529155707435,-3.74283683246697,1000061,79.55287465619
8_N_908____1_ec_IT_2,40.4532138459747,-3.74315838443957,1000062,82.770211465653
8_N_908____1_ec_IT_2,40.4535553336763,-3.74350247978127,1000063,86.035384196084
8_N_908____1_ec_IT_2,40.4536448314306,-3.74359997036102,1000064,89.313481239557
8_N_908____1_ec_IT_2,40.4539314465386,-3.74388083828785,1000065,92.631320633241
8_N_908____1_ec_IT_2,40.4542750446936,-3.74419665871361,1000066,95.995763771876
8_N_908____1_ec_IT_2,40.4546330221518,-3.74450015879614,1000067,99.407549754184
8_N_908____1_ec_IT_2,40.4551759475724,-3.74495547905816,1000068,102.890909210831
8_N_908____1_ec_IT_2,40.4560959130504,-3.74571453413971,1000069,106.494979749692
8_N_908____1_ec_IT_2,40.4566010180021,-3.74611952749984,1000070,110.164799791103
8_N_908____1_ec_IT_2,40.4570539257681,-3.74648650923683,1000071,113.893745436557
8_N_908____1_ec_IT_2,40.4573146601364,-3.74671406655634,1000072,117.657475800541
8_N_908____1_ec_IT_2,40.4575113602736,-3.74689098985443,1000073,121.447697635858
8_N_908____1_ec_IT_2,40.4577269263666,-3.74709932799319,1000074,125.2676625312
8_N_908____1_ec_IT_2,40.4578760565129,-3.74726012398537,1000075,129.109073329868
8_N_908____1_ec_IT_2,40.4580724540015,-3.74748385567027,1000076,132.9793832717
8_N_908____1_ec_IT_2,40.4581977722657,-3.74764126863474,1000077,136.868971687093
8_N_908____1_ec_IT_2,40.4583703128021,-3.74786785634668,1000078,140.785688478021
8_N_908____1_ec_IT_2,40.4585308962614,-3.74810055763799,1000079,144.728995741318
8_N_908____1_ec_IT_2,40.4586654441619,-3.7483048831153,1000080,148.695176900668
8_N_908____1_ec_IT_2,40.4588186738502,-3.74856870899938,1000081,152.689460014012
8_N_908____1_ec_IT_2,40.4589835581345,-3.74887323086604,1000082,156.715392550907
8_N_908____1_ec_IT_2,40.4591199624236,-3.74915871786907,1000083,160.769876985334
8_N_908____1_ec_IT_2,40.4592607681408,-3.74950042088516,1000084,164.857281353144
8_N_908____1_ec_IT_2,40.4593427960497,-3.74971665187983,1000085,168.965156373212
8_N_908____1_ec_IT_2,40.4594080555656,-3.74994518011661,1000086,173.093717966239
8_N_908____1_ec_IT_2,40.459473155319,-3.75019867104813,1000087,177.244955116214
8_N_908____1_ec_IT_2,40.4595003019591,-3.7504236541112,1000088,181.415504905708
8_N_908____1_ec_IT_2,40.4595444742274,-3.75059577676806,1000089,185.601450491169
8_N_908____1_ec_IT_2,40.4595977153452,-3.75083977675087,1000090,189.808912167138
8_N_908____1_ec_IT_2,40.459648653469,-3.75107126588274,1000091,194.036799771003
8_N_908____1_ec_IT_2,40.4596947621701,-3.75131206516643,1000092,198.285736225836
8_N_908____1_ec_IT_2,40.4597360652918,-3.75155905284447,1000093,202.55611047021
8_N_908____1_ec_IT_2,40.459786189193,-3.75191535817589,1000094,206.857203476764
8_N_908____1_ec_IT_2,40.4598946941812,-3.75282466348007,1000095,211.236330361769
8_N_908____1_ec_IT_2,40.4599427161045,-3.75313726033682,1000096,215.642492613231
8_N_908____1_ec_IT_2,40.4599726048652,-3.75330610433446,1000097,220.063350316639
8_N_908____1_ec_IT_2,40.4600677174688,-3.7536985096078,1000098,224.519114425738
8_N_908____1_ec_IT_2,40.4601071482357,-3.75387555894343,1000099,228.990515341142
8_N_908____1_ec_IT_2,40.4601369544724,-3.75405688724916,1000100,233.47764275433
8_N_908____1_ec_IT_2,40.4601911869748,-3.75451310201858,1000101,238.003917459883
8_N_908____1_ec_IT_2,40.460296737187,-3.75550664046864,1000102,242.615243334159
8_N_908____1_ec_IT_2,40.4603587261111,-3.75623444089043,1000103,247.288660442508
8_N_908____1_ec_IT_2,40.4604732021055,-3.75731858207336,1000104,252.054873827738
8_N_908____1_ec_IT_2,40.4605773466216,-3.75815920218938,1000105,256.893293012399
8_N_908____1_ec_IT_2,40.4606593271617,-3.75874368202283,1000106,261.782097521295
8_N_908____1_ec_IT_2,40.4608083153101,-3.75965034388017,1000107,266.749534572942
8_N_908____1_ec_IT_2,40.4608861153234,-3.76014428242403,1000108,271.759732581885
8_N_908____1_ec_IT_2,40.4609906089781,-3.76092874265549,1000109,276.837446718777
8_N_908____1_ec_IT_2,40.4612273735037,-3.76298168638386,1000110,282.091197046086
8_N_908____1_ec_IT_2,40.4613919563634,-3.76440969551216,1000111,287.46739443515
8_N_908____1_ec_IT_2,40.4615611853238,-3.76585336641605,1000112,292.967429002633
8_N_908____1_ec_IT_2,40.461791457512,-3.76779392860718,1000113,298.633970706478
8_N_908____1_ec_IT_2,40.4619811210882,-3.76938452177357,1000114,304.437006286458
8_N_908____1_ec_IT_2,40.4621904436808,-3.77124060806972,1000115,310.399118135296
8_N_908____1_ec_IT_2,40.4624159631545,-3.77316554843713,1000116,316.526346238904
8_N_908____1_ec_IT_2,40.4625877986812,-3.77455936125246,1000117,322.773278989229
8_N_908____1_ec_IT_2,40.4627995280435,-3.77639990294911,1000118,329.178022585488
8_N_908____1_ec_IT_2,40.4629769228516,-3.778024730259,1000119,335.721927532214
8_N_908____1_ec_IT_2,40.4630640427172,-3.77889330381348,1000120,342.340106685112
8_N_908____1_ec_IT_2,40.4631579690497,-3.77981188903051,1000121,349.036862711379
8_N_908____1_ec_IT_2,40.4633472134286,-3.78143999088014,1000122,355.873246093411
8_N_908____1_ec_IT_2,40.4637434065662,-3.78488679885007,1000123,363.005155488346
8_N_908____1_ec_IT_2,40.4641372202697,-3.78831801168649,1000124,370.431242552556
8_N_908____1_ec_IT_2,40.4645355491947,-3.79177116677067,1000125,378.153419983571
8_N_908____1_ec_IT_2,40.4649222216756,-3.79517116698732,1000126,386.167037548872
8_N_908____1_ec_IT_2,40.4653202767667,-3.79863375716496,1000127,394.477528856059
8_N_908____1_ec_IT_2,40.4657000262165,-3.80197133624036,1000128,403.074109612584
8_N_908____1_ec_IT_2,40.4660863494395,-3.80537769048119,1000129,411.962653144657
8_N_908____1_ec_IT_2,40.4664636708472,-3.80869346773543,1000130,421.13541530362
8_N_908____1_ec_IT_2,40.4665019202324,-3.80901849910549,1000131,430.336059106584
8_N_908____1_ec_IT_2,40.4665745890417,-3.80953431820759,1000132,439.581172251228
8_N_908____1_ec_IT_2,40.4666546249093,-3.81001902040411,1000133,448.868328262391
8_N_908____1_ec_IT_2,40.4667399054768,-3.81043512433833,1000134,458.19200993435
8_N_908____1_ec_IT_2,40.466855839724,-3.81089841380218,1000135,467.557024117313
8_N_908____1_ec_IT_2,40.4669698494725,-3.81129613896658,1000136,476.958054390396
8_N_908____1_ec_IT_2,40.467114536387,-3.81173793083703,1000137,486.39983821324
8_N_908____1_ec_IT_2,40.4672479168597,-3.81209220088144,1000138,495.875108169697
8_N_908____1_ec_IT_2,40.4673743886463,-3.81241205752556,1000139,505.380914178787
8_N_908____1_ec_IT_2,40.4675409604101,-3.81279169736203,1000140,514.923839172782
8_N_908____1_ec_IT_2,40.4677733877806,-3.81329697333382,1000141,524.516771082693
8_N_908____1_ec_IT_2,40.4685575508623,-3.81499800130492,1000142,534.278148797241
8_N_908____1_ec_IT_2,40.4699475090256,-3.81799540273493,1000143,544.336813434314
8_N_908____1_ec_IT_2,40.4700977979413,-3.81831557238848,1000144,554.42733803292
8_N_908____1_ec_IT_2,40.470417107066,-3.81900296417691,1000145,564.586070266492
8_N_908____1_ec_IT_2,40.4706071816783,-3.81942661670474,1000146,574.78645717402
8_N_908____1_ec_IT_2,40.4707901473952,-3.81984394607655,1000147,585.027638808548
8_N_908____1_ec_IT_2,40.4709331484496,-3.82018276193984,1000148,595.301638282633
8_N_908____1_ec_IT_2,40.4711229748907,-3.82064075382752,1000149,605.619813700018
8_N_908____1_ec_IT_2,40.4713640367185,-3.82126791061954,1000150,615.997510692029
8_N_908____1_ec_IT_2,40.4725116134201,-3.8244717217156,1000151,626.675198621242
8_N_908____1_ec_IT_2,40.4730866025628,-3.82606744061486,1000152,637.502462674447
8_N_908____1_ec_IT_2,40.4735165895072,-3.82727125577834,1000153,648.442388018929
8_N_908____1_ec_IT_2,40.4736681621205,-3.82774130002892,1000154,659.425566749021
8_N_908____1_ec_IT_2,40.4737683717181,-3.82806089624003,1000155,670.438033051009
8_N_908____1_ec_IT_2,40.4738846836504,-3.82846184208668,1000156,681.486858000355
8_N_908____1_ec_IT_2,40.4739846450485,-3.82881577105345,1000157,692.567672322493
8_N_908____1_ec_IT_2,40.4740888574627,-3.82924153999961,1000158,703.686388341128
8_N_908____1_ec_IT_2,40.4742159170188,-3.82980492680276,1000159,714.854902664623
8_N_908____1_ec_IT_2,40.4743331714284,-3.8304056514722,1000160,726.075978337916
8_N_908____1_ec_IT_2,40.4744634905503,-3.83117820788546,1000161,737.36412326852
8_N_908____1_ec_IT_2,40.4747238442329,-3.8327607852189,1000162,748.789502568506
8_N_908____1_ec_IT_2,40.4750071075824,-3.83446850798412,1000163,760.363022271712
8_N_908____1_ec_IT_2,40.475212513291,-3.83573205316481,1000164,772.046053225729
8_N_908____1_ec_IT_2,40.475352262075,-3.83651411260372,1000165,783.797170325365
8_N_908____1_ec_IT_2,40.475462558611,-3.8370835572445,1000166,795.598087796219
8_N_908____1_ec_IT_2,40.4755963466056,-3.83770011871457,1000167,807.453340159113
8_N_908____1_ec_IT_2,40.4756704008497,-3.8380069286212,1000168,819.335868942776
8_N_908____1_ec_IT_2,40.4757912159271,-3.83843917193919,1000169,831.257416087763
8_N_908____1_ec_IT_2,40.4759122132897,-3.83884644903833,1000170,843.216008579954
8_N_908____1_ec_IT_2,40.4760964959252,-3.83940121822334,1000171,855.225885053036
8_N_908____1_ec_IT_2,40.476362835062,-3.84014429429554,1000172,867.305344781857
8_N_908____1_ec_IT_2,40.4766970865713,-3.84105365459488,1000173,879.470354777182
8_N_908____1_ec_IT_2,40.4779504276175,-3.84438735921172,1000174,891.950347666406
8_N_908____1_ec_IT_2,40.4791757773125,-3.84762407127451,1000175,904.736571473367
8_N_908____1_ec_IT_2,40.4803799516792,-3.85081068794393,1000176,917.824173477585
8_N_908____1_ec_IT_2,40.4816144184383,-3.8540789659431,1000177,931.220844698158
8_N_908____1_ec_IT_2,40.4823665047725,-3.85616749699326,1000178,944.813242629326
8_N_908____1_ec_IT_2,40.482700812487,-3.85705204710186,1000179,958.489297770504
8_N_908____1_ec_IT_2,40.4839464830908,-3.86039249442438,1000180,972.480452300629
8_N_908____1_ec_IT_2,40.4844815434522,-3.86184155970335,1000181,986.608036234911
8_N_908____1_ec_IT_2,40.4846406164239,-3.86222111683676,1000182,1000.77231858356
8_N_908____1_ec_IT_2,40.484865627108,-3.86275801913924,1000183,1014.98851222683
8_N_908____1_ec_IT_2,40.4851815608822,-3.86354250309037,1000184,1029.27987955828
8_N_908____1_ec_IT_2,40.4856556396811,-3.86480984024687,1000185,1043.69086229901
8_N_908____1_ec_IT_2,40.4857377515059,-3.86502935523298,1000186,1058.12256335733
8_N_908____1_ec_IT_2,40.4858686302338,-3.86537755359884,1000187,1072.58715902379
8_N_908____1_ec_IT_2,40.4860262643841,-3.86574473952385,1000188,1087.08745837215
8_N_908____1_ec_IT_2,40.4861731907071,-3.86608698797316,1000189,1101.62103641401
8_N_908____1_ec_IT_2,40.4863067755232,-3.86639152178367,1000190,1116.18438219349
8_N_908____1_ec_IT_2,40.4863678793367,-3.86650781440118,1000191,1130.75969294077
8_N_908____1_ec_IT_2,40.4863935120222,-3.86658618895064,1000192,1145.34223021008
8_N_908____1_ec_IT_2,40.4864000827107,-3.86659392987625,1000193,1159.92574853639
8_N_908____1_ec_IT_2,40.4864915248804,-3.86670165880135,1000194,1174.52291996815
8_N_908____1_ec_IT_2,40.4865064409815,-3.86671437894744,1000195,1189.12206724781
8_N_908____1_ec_IT_2,40.4865139409628,-3.86672325630596,1000196,1203.72233669753
