shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence,shape_dist_traveled
9__2__022__2_-_IT_1,40.4436353786768,-3.89398467647477,8000001,26.106700757909
9__2__022__2_-_IT_1,40.4436499084974,-3.89394853680536,8000002,26.110164265478
9__2__022__2_-_IT_1,40.4436571917076,-3.89392378964223,8000003,26.115876930989
9__2__022__2_-_IT_1,40.443663760437,-3.89389870166535,8000004,26.123838801417
9__2__022__2_-_IT_1,40.4436695999988,-3.89387330805557,8000005,26.134049762544
9__2__022__2_-_IT_1,40.4436747083087,-3.89384764533988,8000006,26.146509853594
9__2__022__2_-_IT_1,40.443679076085,-3.89382174877082,8000007,26.161219131157
9__2__022__2_-_IT_1,40.4436826931087,-3.89379565830518,8000008,26.178177291931
9__2__022__2_-_IT_1,40.443685561845,-3.89376940463454,8000009,26.197384701224
9__2__022__2_-_IT_1,40.4436876729487,-3.89374303126479,8000010,26.218841096487
9__2__022__2_-_IT_1,40.4436890234709,-3.89371656999499,8000011,26.24254669143
9__2__022__2_-_IT_1,40.4436896139935,-3.89369006210425,8000012,26.268501393647
9__2__022__2_-_IT_1,40.4436883033152,-3.89367909273106,8000013,26.295397723949
9__2__022__2_-_IT_1,40.4436877357985,-3.89366801646442,8000014,26.323235549837
9__2__022__2_-_IT_1,40.4436879189124,-3.8936569159439,8000015,26.352015037661
9__2__022__2_-_IT_1,40.443688848361,-3.89364588072822,8000016,26.381736099326
9__2__022__2_-_IT_1,40.4436905162818,-3.89363499561219,8000017,26.412398718552
9__2__022__2_-_IT_1,40.4436929120913,-3.89362434771298,8000018,26.444002740312
9__2__022__2_-_IT_1,40.4436960180729,-3.89361401462003,8000019,26.476548503463
9__2__022__2_-_IT_1,40.4436998056365,-3.8936040820329,8000020,26.510035751172
9__2__022__2_-_IT_1,40.4437040310129,-3.89359508441898,8000021,26.544418718999
9__2__022__2_-_IT_1,40.4437043633007,-3.89359498623285,8000022,26.57883950124
9__2__022__2_-_IT_1,40.4437242149857,-3.89345156637354,8000023,26.625621819765
9__2__022__2_-_IT_1,40.4437724872608,-3.89309474826401,8000024,26.703136852098
9__2__022__2_-_IT_1,40.443799421971,-3.89290060597306,8000025,26.797386463929
9__2__022__2_-_IT_1,40.4438806824377,-3.89245054853334,8000026,26.930857054675
9__2__022__2_-_IT_1,40.4440206398268,-3.8918555874175,8000027,27.117124119495
9__2__022__2_-_IT_1,40.4441319517156,-3.89127889748309,8000028,27.353837048665
9__2__022__2_-_IT_1,40.444198940501,-3.89090677427632,8000029,27.62297399247
9__2__022__2_-_IT_1,40.4442512499809,-3.89059041043537,8000030,27.919562887491
9__2__022__2_-_IT_1,40.4443542124045,-3.89017213378982,8000031,28.253421565481
9__2__022__2_-_IT_1,40.444375943847,-3.89012579376692,8000032,28.591891634627
9__2__022__2_-_IT_1,40.4443552884756,-3.89003227021764,8000033,28.938618175934
9__2__022__2_-_IT_1,40.4443702552519,-3.88993921538146,8000034,29.293409659902
9__2__022__2_-_IT_1,40.4444278196464,-3.88986537322365,8000035,29.657148307393
9__2__022__2_-_IT_1,40.4445310682438,-3.88940979738286,8000036,30.061188255891
9__2__022__2_-_IT_1,40.4447010106085,-3.88861938761546,8000037,30.5348662847
9__2__022__2_-_IT_1,40.4449718963906,-3.88767177430663,8000038,31.094351939634
9__2__022__2_-_IT_1,40.4449937673313,-3.88760678496893,8000039,31.659860292381
9__2__022__2_-_IT_1,40.4449587921454,-3.88752239791615,8000040,32.233510701403
9__2__022__2_-_IT_1,40.4449663470288,-3.88746654519989,8000041,32.811971589195
9__2__022__2_-_IT_1,40.4450380156033,-3.88741153571019,8000042,33.399655156402
9__2__022__2_-_IT_1,40.4450742766482,-3.88732808435251,8000043,33.99548072161
9__2__022__2_-_IT_1,40.4451158571097,-3.88726462514553,8000044,34.598396389353
9__2__022__2_-_IT_1,40.4451158571097,-3.88726462514553,9000001,34.598396389353
9__2__022__2_-_IT_1,40.4451649289447,-3.8870344098985,9000002,34.618666318678
9__2__022__2_-_IT_1,40.4452824739373,-3.88645660720515,9000003,34.689646384117
9__2__022__2_-_IT_1,40.4454815543779,-3.88550651580793,9000004,34.844177805425
9__2__022__2_-_IT_1,40.4455278321145,-3.88524319687398,9000005,35.021624101662
9__2__022__2_-_IT_1,40.4455241468239,-3.88508221858051,9000006,35.212728811536
9__2__022__2_-_IT_1,40.4454890887393,-3.88452172159801,9000007,35.451527334917
9__2__022__2_-_IT_1,40.445413704465,-3.88408944060762,9000008,35.727929802456
9__2__022__2_-_IT_1,40.4453356628151,-3.88400473703305,9000009,36.015586315908
9__2__022__2_-_IT_1,40.4453264176126,-3.88392736739558,9000010,36.309884203209
9__2__022__2_-_IT_1,40.4453318281592,-3.88386306766057,9000011,36.60966822806
9__2__022__2_-_IT_1,40.4453470718393,-3.8837988967179,9000012,36.915151491716
9__2__022__2_-_IT_1,40.4451624484433,-3.88261291638988,9000013,37.323282762973
9__2__022__2_-_IT_1,40.4451624484433,-3.88261291638988,10000001,37.323282762973
9__2__022__2_-_IT_1,40.445120287694,-3.88244261913034,10000002,37.338464814504
9__2__022__2_-_IT_1,40.4450522827546,-3.88229699105002,10000003,37.368121773089
9__2__022__2_-_IT_1,40.4450328747183,-3.8822853168893,10000004,37.40014975548
9__2__022__2_-_IT_1,40.4449995749256,-3.88225912106687,10000005,37.436490477071
9__2__022__2_-_IT_1,40.444967117934,-3.88225222178455,10000006,37.476481336301
9__2__022__2_-_IT_1,40.4448820515891,-3.88228626315891,10000007,37.526346577456
9__2__022__2_-_IT_1,40.4447906572792,-3.88231559342991,10000008,37.586657667914
9__2__022__2_-_IT_1,40.4440576849027,-3.88238638419148,10000009,37.728554599705
9__2__022__2_-_IT_1,40.4426561190043,-3.88248554206645,10000010,38.026261436184
9__2__022__2_-_IT_1,40.442393426558,-3.88248941719809,10000011,38.353130664088
9__2__022__2_-_IT_1,40.442393426558,-3.88248941719809,11000001,38.353130664088
9__2__022__2_-_IT_1,40.4423258789255,-3.88249041334599,11000002,38.360629358465
9__2__022__2_-_IT_1,40.4423060609397,-3.88251308595904,11000003,38.371049912421
9__2__022__2_-_IT_1,40.442272992846,-3.88264310098801,11000004,38.393092274204
9__2__022__2_-_IT_1,40.4421990988116,-3.8828685454454,11000005,38.435940330584
9__2__022__2_-_IT_1,40.4421546100553,-3.88299391226249,11000006,38.490511981389
9__2__022__2_-_IT_1,40.4421387682532,-3.88311815750821,11000007,38.555766905137
9__2__022__2_-_IT_1,40.4421899734588,-3.88331374637292,11000008,38.638557022998
9__2__022__2_-_IT_1,40.4422234551383,-3.88342963821488,11000009,38.731855433442
9__2__022__2_-_IT_1,40.4422647961306,-3.88356662400467,11000010,38.837645436761
9__2__022__2_-_IT_1,40.442292543346,-3.88369218182487,11000011,38.954520794765
9__2__022__2_-_IT_1,40.4422944476763,-3.88373156270316,11000012,39.074742818025
9__2__022__2_-_IT_1,40.4422956570857,-3.88377098518496,11000013,39.198311046193
9__2__022__2_-_IT_1,40.4422961716555,-3.88381043865791,11000014,39.325225900949
9__2__022__2_-_IT_1,40.4422959906741,-3.88384989834966,11000015,39.455487482532
9__2__022__2_-_IT_1,40.4422951152316,-3.88388933951146,11000016,39.589095570428
9__2__022__2_-_IT_1,40.4422935454634,-3.88392874445686,11000017,39.726050221575
9__2__022__2_-_IT_1,40.44229394001,-3.88395466933773,11000018,39.865204057317
9__2__022__2_-_IT_1,40.4422936381573,-3.88398059452901,11000019,40.006556923129
9__2__022__2_-_IT_1,40.4422926401128,-3.88400649291255,11000020,40.150109082393
9__2__022__2_-_IT_1,40.4422909479575,-3.88403232796169,11000021,40.295860408141
9__2__022__2_-_IT_1,40.4422885600973,-3.88405807253466,11000022,40.443811220701
9__2__022__2_-_IT_1,40.4422854840453,-3.8840836866386,11000023,40.593961096376
9__2__022__2_-_IT_1,40.4422817190992,-3.88410914432259,11000024,40.746310173708
9__2__022__2_-_IT_1,40.4422772736007,-3.88413441503773,11000025,40.900858595853
9__2__022__2_-_IT_1,40.442272150532,-3.88415946226924,11000026,41.057606136178
9__2__022__2_-_IT_1,40.4422663590815,-3.88418426255415,11000027,41.216553101276
9__2__022__2_-_IT_1,40.4422599058618,-3.88420877588793,11000028,41.377699051017
9__2__022__2_-_IT_1,40.4422527946295,-3.88423298227391,11000029,41.541044534818
9__2__022__2_-_IT_1,40.4422450383028,-3.88425684179025,11000030,41.706589156382
9__2__022__2_-_IT_1,40.4422366460702,-3.88428033097416,11000031,41.874333008838
9__2__022__2_-_IT_1,40.4422276271745,-3.88430341928881,11000032,42.044276124776
9__2__022__2_-_IT_1,40.4422179935519,-3.88432607741184,11000033,42.216418443593
9__2__022__2_-_IT_1,40.4422077571206,-3.88434827837897,11000034,42.390759984181
9__2__022__2_-_IT_1,40.4421969316094,-3.8843699940706,11000035,42.567300653216
9__2__022__2_-_IT_1,40.4421855262069,-3.88439120102419,11000036,42.746040856166
9__2__022__2_-_IT_1,40.4421735618936,-3.88441186531962,11000037,42.92698002703
9__2__022__2_-_IT_1,40.4421257449711,-3.88452291995747,11000038,43.118730712673
9__2__022__2_-_IT_1,40.4420675063587,-3.88464810645873,11000039,43.322912137868
9__2__022__2_-_IT_1,40.4420150549902,-3.88476587290461,11000040,43.538654814518
9__2__022__2_-_IT_1,40.4419660603265,-3.88488068479566,11000041,43.765550907015
9__2__022__2_-_IT_1,40.44192625237,-3.88499261966288,11000042,44.002918561394
9__2__022__2_-_IT_1,40.4418620351965,-3.88515071301629,11000043,44.255471714622
9__2__022__2_-_IT_1,40.4418224363734,-3.88523565776115,11000044,44.516464410283
9__2__022__2_-_IT_1,40.4417683536086,-3.88541637540684,11000045,44.79391812899
9__2__022__2_-_IT_1,40.4417420051844,-3.88556596942201,11000046,45.084392129902
9__2__022__2_-_IT_1,40.4417114131277,-3.88581705724881,11000047,45.396430715417
9__2__022__2_-_IT_1,40.4417096788197,-3.88586562143256,11000048,45.712592674041
9__2__022__2_-_IT_1,40.4417086442348,-3.88591421838251,11000049,46.032877887813
9__2__022__2_-_IT_1,40.4417083130937,-3.88596283282041,11000050,46.357286404151
9__2__022__2_-_IT_1,40.4417086864236,-3.88601144825354,11000051,46.685818351899
9__2__022__2_-_IT_1,40.4417097598651,-3.88606004576023,11000052,47.018473724479
9__2__022__2_-_IT_1,40.4417115371842,-3.88610860416721,11000053,47.355252206614
9__2__022__2_-_IT_1,40.4417140166514,-3.88615711402031,11000054,47.696154153304
9__2__022__2_-_IT_1,40.4417171966461,-3.88620555171729,11000055,48.041179386668
9__2__022__2_-_IT_1,40.4417210745835,-3.88625390189709,11000056,48.390327878574
9__2__022__2_-_IT_1,40.4417256524008,-3.8863021468998,11000057,48.743599609848
9__2__022__2_-_IT_1,40.4417309248108,-3.88635027132885,11000058,49.100994668261
9__2__022__2_-_IT_1,40.44173689285,-3.88639825751246,11000059,49.46251314757
9__2__022__2_-_IT_1,40.4417435557716,-3.88644608539716,11000060,49.828154932535
9__2__022__2_-_IT_1,40.4417509046671,-3.88649374189701,11000061,50.197920110755
9__2__022__2_-_IT_1,40.4417589433118,-3.88654120465964,11000062,50.571808466753
9__2__022__2_-_IT_1,40.4417673833691,-3.88659364861143,11000063,50.950242353428
9__2__022__2_-_IT_1,40.4417764870482,-3.88664589848646,11000064,51.333221473893
9__2__022__2_-_IT_1,40.4417862571694,-3.88669793899463,11000065,51.720745599991
9__2__022__2_-_IT_1,40.441796690193,-3.88674976183701,11000066,52.112814996202
9__2__022__2_-_IT_1,40.4418077799222,-3.88680135278411,11000067,52.509429844977
9__2__022__2_-_IT_1,40.4418195247276,-3.88685268941254,11000068,52.910589708961
9__2__022__2_-_IT_1,40.4418319210514,-3.88690376578125,11000069,53.316294816685
9__2__022__2_-_IT_1,40.4418449681289,-3.8869545641947,11000070,53.726545204731
9__2__022__2_-_IT_1,40.441858661556,-3.8870050716259,11000071,54.141340975076
9__2__022__2_-_IT_1,40.4418729924516,-3.88705527145164,11000072,54.560681830263
9__2__022__2_-_IT_1,40.4418879654016,-3.88710515312129,11000073,54.984568077394
9__2__022__2_-_IT_1,40.4419035688136,-3.88715470115504,11000074,55.412999596765
9__2__022__2_-_IT_1,40.4419198010039,-3.88720390020327,11000075,55.845976252994
9__2__022__2_-_IT_1,40.4419366593702,-3.88725273726248,11000076,56.2834980511791
9__2__022__2_-_IT_1,40.4419541358691,-3.88730120397414,11000077,56.7255652444241
9__2__022__2_-_IT_1,40.4419695385258,-3.88735846803139,11000078,57.1727813352931
9__2__022__2_-_IT_1,40.4419842215803,-3.8874160528071,11000079,57.6251461458571
9__2__022__2_-_IT_1,40.4419981824113,-3.887473947653,11000080,58.0826599322761
9__2__022__2_-_IT_1,40.4420114175689,-3.88753213247686,11000081,58.5453225905841
9__2__022__2_-_IT_1,40.4420239208559,-3.88759059304589,11000082,59.0131340465471
9__2__022__2_-_IT_1,40.4420356914615,-3.88764931755639,11000083,59.4860946227651
9__2__022__2_-_IT_1,40.4420467241706,-3.88770828117626,11000084,59.9642038402511
9__2__022__2_-_IT_1,40.4420570172266,-3.88776747798491,11000085,60.4474620700891
9__2__022__2_-_IT_1,40.4420665690086,-3.88782688437658,11000086,60.9358690721171
9__2__022__2_-_IT_1,40.4420753759947,-3.88788648969089,11000087,61.4294250206001
9__2__022__2_-_IT_1,40.4420834338254,-3.88794627500251,11000088,61.9281298076761
9__2__022__2_-_IT_1,40.44209074351,-3.88800622617322,11000089,62.431983547333
9__2__022__2_-_IT_1,40.4420973006891,-3.88806632427763,11000090,62.940986073941
9__2__022__2_-_IT_1,40.4421031045524,-3.88812655751179,11000091,63.455137602646
9__2__022__2_-_IT_1,40.4421081525693,-3.88818690343695,11000092,63.9744378096361
9__2__022__2_-_IT_1,40.442110584964,-3.88822700465131,11000093,64.497149805142
9__2__022__2_-_IT_1,40.4421123223004,-3.88826716510859,11000094,65.023273367797
9__2__022__2_-_IT_1,40.4421133674168,-3.88830736715795,11000095,65.552808542825
9__2__022__2_-_IT_1,40.4421137204851,-3.88834758839695,11000096,66.0857552097171
9__2__022__2_-_IT_1,40.44211337893,-3.88838781228262,11000097,66.622113578508
9__2__022__2_-_IT_1,40.4421123438425,-3.88842801406636,11000098,67.161883499544
9__2__022__2_-_IT_1,40.4421106171511,-3.88846817726448,11000099,67.705065153332
9__2__022__2_-_IT_1,40.4421081963437,-3.88850827708097,11000100,68.2516583760411
9__2__022__2_-_IT_1,40.4421050869612,-3.8885482959006,11000101,68.8016632036151
9__2__022__2_-_IT_1,40.4421012864553,-3.8885882136434,11000102,69.35507974293
9__2__022__2_-_IT_1,40.4420967995205,-3.88862800560824,11000103,69.911907698505
9__2__022__2_-_IT_1,40.4420916280583,-3.88866765884857,11000104,70.4721473920141
9__2__022__2_-_IT_1,40.4420857740608,-3.88870714862771,11000105,71.035798775803
9__2__022__2_-_IT_1,40.4420792376822,-3.88874645490137,11000106,71.60286187597
9__2__022__2_-_IT_1,40.4420720280939,-3.88878555656485,11000107,72.173336492112
9__2__022__2_-_IT_1,40.4420641454231,-3.88882443711094,11000108,72.747222791956
9__2__022__2_-_IT_1,40.4420555943462,-3.88886307419669,11000109,73.324520717531
9__2__022__2_-_IT_1,40.4420463786209,-3.88890144782538,11000110,73.90523020611
9__2__022__2_-_IT_1,40.442038640226,-3.88893585427077,11000111,74.488981605884
9__2__022__2_-_IT_1,40.4420301878226,-3.88896997302755,11000112,75.075775023378
9__2__022__2_-_IT_1,40.4420267413986,-3.88898269051213,11000113,75.6637128842521
9__2__022__2_-_IT_1,40.4420267413986,-3.88898269051213,12000001,75.6637128842521
9__2__022__2_-_IT_1,40.4420210279162,-3.88900377823964,12000002,75.665610516851
9__2__022__2_-_IT_1,40.4420111697326,-3.88903724172857,12000003,75.6705499445601
9__2__022__2_-_IT_1,40.4420006224343,-3.88907034356899,12000004,75.6785311860471
9__2__022__2_-_IT_1,40.4419893862212,-3.8891030578219,12000005,75.6895544764311
9__2__022__2_-_IT_1,40.4419774793,-3.8891353599647,12000006,75.7036195759221
9__2__022__2_-_IT_1,40.4419649027443,-3.8891672276074,12000007,75.7207267260921
9__2__022__2_-_IT_1,40.4419516675817,-3.88919863259556,12000008,75.7408757481421
9__2__022__2_-_IT_1,40.4419377883705,-3.88922955625432,12000009,75.7640665415911
9__2__022__2_-_IT_1,40.441923267085,-3.88925997620576,12000010,75.7902995076231
9__2__022__2_-_IT_1,40.4419081219503,-3.88928986556958,12000011,75.8195742978771
9__2__022__2_-_IT_1,40.4418923585077,-3.88931920673147,12000012,75.8518912298261
9__2__022__2_-_IT_1,40.4418759931626,-3.8893479751456,12000013,75.8872501216051
9__2__022__2_-_IT_1,40.441859037789,-3.88937614974384,12000014,75.9256508145881
9__2__022__2_-_IT_1,40.4418415006488,-3.88940371058969,12000015,75.9670935073421
9__2__022__2_-_IT_1,40.4418228229899,-3.88943454732625,12000016,76.0118736875961
9__2__022__2_-_IT_1,40.4418035591229,-3.88946476199492,12000017,76.0599914885981
9__2__022__2_-_IT_1,40.441783725426,-3.88949433358711,12000018,76.1114466070411
9__2__022__2_-_IT_1,40.4417633301159,-3.88952324806149,12000019,76.1662393356531
9__2__022__2_-_IT_1,40.4417423859856,-3.8895514820041,12000020,76.2243696473571
9__2__022__2_-_IT_1,40.4417209102599,-3.88957902149249,12000021,76.2858374323951
9__2__022__2_-_IT_1,40.4416989112007,-3.88960584659052,12000022,76.3506428395141
9__2__022__2_-_IT_1,40.4416764069424,-3.88963194220877,12000023,76.4187857722711
9__2__022__2_-_IT_1,40.4416534111337,-3.88965729084049,12000024,76.4902661074691
9__2__022__2_-_IT_1,40.4416299355945,-3.8896818784923,12000025,76.5650840500871
9__2__022__2_-_IT_1,40.4416059975855,-3.88970568652611,12000026,76.6432394200151
9__2__022__2_-_IT_1,40.4415799088509,-3.88973713990348,12000027,76.7253322195491
9__2__022__2_-_IT_1,40.4415533523594,-3.88976791499047,12000028,76.8113624266481
9__2__022__2_-_IT_1,40.4415263408133,-3.88979800016355,12000029,76.9013298314371
9__2__022__2_-_IT_1,40.4414988797089,-3.88982738370424,12000030,76.9952346400531
9__2__022__2_-_IT_1,40.4414709808659,-3.88985605161927,12000031,77.0930768251491
9__2__022__2_-_IT_1,40.4414426569416,-3.88988399818029,12000032,77.1948564798961
9__2__022__2_-_IT_1,40.4414139179633,-3.88991120819139,12000033,77.3005735559151
9__2__022__2_-_IT_1,40.4413847748227,-3.88993767118463,12000034,77.4102280352531
9__2__022__2_-_IT_1,40.441355241087,-3.88996338026475,12000035,77.5238198524301
9__2__022__2_-_IT_1,40.4413253258825,-3.88998832022412,12000036,77.6413489100681
9__2__022__2_-_IT_1,40.4412950400558,-3.89001248648997,12000037,77.7628154167241
9__2__022__2_-_IT_1,40.4412643963275,-3.89003586508135,12000038,77.8882192868701
9__2__022__2_-_IT_1,40.4412334082373,-3.8900584526402,12000039,78.0175605173301
9__2__022__2_-_IT_1,40.4412215760046,-3.89006838390041,12000040,78.1484620824531
9__2__022__2_-_IT_1,40.4412093707518,-3.89007750254377,12000041,78.2809237046271
9__2__022__2_-_IT_1,40.4411968179011,-3.89008578296541,12000042,78.4149457476991
9__2__022__2_-_IT_1,40.4411839563688,-3.89009320209671,12000043,78.5505280198081
9__2__022__2_-_IT_1,40.4411708178466,-3.89009973913203,12000044,78.6876705812011
9__2__022__2_-_IT_1,40.4411574393855,-3.89010537923206,12000045,78.8263733787721
9__2__022__2_-_IT_1,40.4411438562531,-3.89011010517579,12000046,78.9666363589261
9__2__022__2_-_IT_1,40.44113010187,-3.89011390561343,12000047,79.1084598177051
9__2__022__2_-_IT_1,40.4411162186739,-3.89011676813504,12000048,79.2518434075191
9__2__022__2_-_IT_1,40.4411022391391,-3.890118687274,12000049,79.3967873295331
9__2__022__2_-_IT_1,40.4410882029372,-3.89011965883772,12000050,79.5432915385231
9__2__022__2_-_IT_1,40.4409913994006,-3.8901604608609,12000051,79.7010850472191
9__2__022__2_-_IT_1,40.4398603842193,-3.89085037518394,12000052,79.9973949829591
9__2__022__2_-_IT_1,40.4396263350712,-3.89096300347074,12000053,80.3213863879611
9__2__022__2_-_IT_1,40.4381237731832,-3.89186888946677,12000054,80.8290181259221
9__2__022__2_-_IT_1,40.4378803086553,-3.89201397373632,12000055,81.3663457050771
9__2__022__2_-_IT_1,40.4376449347162,-3.89215464226128,12000056,81.9323965895561
9__2__022__2_-_IT_1,40.4374808106471,-3.89219865250662,12000057,82.5170447913391
9__2__022__2_-_IT_1,40.4373243320618,-3.8922406118611,12000058,83.1194239699291
9__2__022__2_-_IT_1,40.4371164876074,-3.89223430813041,12000059,83.7448814193441
9__2__022__2_-_IT_1,40.4371164876074,-3.89223430813041,13000001,83.7448814193441
9__2__022__2_-_IT_1,40.4363273490744,-3.89221037483208,13000002,83.8325044020261
9__2__022__2_-_IT_1,40.4357131345753,-3.89244307579561,13000003,83.9911085927531
9__2__022__2_-_IT_1,40.4351660656049,-3.89261760295325,13000004,84.2122192358611
9__2__022__2_-_IT_1,40.4321669144445,-3.89369172376618,13000005,84.7784967319091
9__2__022__2_-_IT_1,40.431921666919,-3.89378861468086,13000006,85.3732118280451
9__2__022__2_-_IT_1,40.431921666919,-3.89378861468086,14000001,85.3732118280451
9__2__022__2_-_IT_1,40.4318893751762,-3.89380108955978,14000002,85.3769493463461
9__2__022__2_-_IT_1,40.4316926409326,-3.89387710278332,14000003,85.4034575979231
9__2__022__2_-_IT_1,40.4313536646026,-3.89404091163324,14000004,85.4700779971141
9__2__022__2_-_IT_1,40.4312647366056,-3.89410284607307,14000005,85.5478809264891
9__2__022__2_-_IT_1,40.4312615092832,-3.89411453496125,14000006,85.6267381173351
9__2__022__2_-_IT_1,40.4312576305751,-3.89412587922255,14000007,85.7066495321611
9__2__022__2_-_IT_1,40.4312531180981,-3.89413681424835,14000008,85.7876151362531
9__2__022__2_-_IT_1,40.4312480002241,-3.89414728264616,14000009,85.8696349189361
9__2__022__2_-_IT_1,40.4312423026132,-3.8941572281666,14000010,85.9527090977541
9__2__022__2_-_IT_1,40.4312360563763,-3.89416658873782,14000011,86.0368374288811
9__2__022__2_-_IT_1,40.4312292961086,-3.89417531766042,14000012,86.1220199916751
9__2__022__2_-_IT_1,40.4312220609095,-3.89418336829473,14000013,86.2082567913701
9__2__022__2_-_IT_1,40.4312143889776,-3.89419069398923,14000014,86.2955478358611
9__2__022__2_-_IT_1,40.4312063211411,-3.89419725755878,14000015,86.3838934189471
9__2__022__2_-_IT_1,40.4311979054799,-3.89420301601971,14000016,86.4732931922681
9__2__022__2_-_IT_1,40.4311891863342,-3.8942079440229,14000017,86.5637472605181
9__2__022__2_-_IT_1,40.4311802125661,-3.89421201392134,14000018,86.6552556023821
9__2__022__2_-_IT_1,40.4311710348488,-3.89421519691311,14000019,86.7478179006431
9__2__022__2_-_IT_1,40.4311616973855,-3.89421748533153,14000020,86.8414347373871
9__2__022__2_-_IT_1,40.4311522579826,-3.89421885990075,14000021,86.9361058755101
9__2__022__2_-_IT_1,40.4311427671672,-3.89421931068001,14000022,87.0318312483421
9__2__022__2_-_IT_1,40.4311359013599,-3.89421897215406,14000023,87.1283193103371
9__2__022__2_-_IT_1,40.4311280759569,-3.8942138768708,14000024,87.2257776282571
9__2__022__2_-_IT_1,40.4311008583948,-3.89419730122685,14000025,87.3265684194801
9__2__022__2_-_IT_1,40.4310733146695,-3.89418166206775,14000026,87.4306921361461
9__2__022__2_-_IT_1,40.4310600989573,-3.89416867904349,14000027,87.5366502585921
9__2__022__2_-_IT_1,40.4310473706001,-3.89415488429778,14000028,87.6444429501241
9__2__022__2_-_IT_1,40.431035162672,-3.89414031127909,14000029,87.7540699239471
9__2__022__2_-_IT_1,40.4310235010772,-3.89412498862505,14000030,87.8655313342821
9__2__022__2_-_IT_1,40.4310124089446,-3.89410895436797,14000031,87.9788274246341
9__2__022__2_-_IT_1,40.4310019175102,-3.89409224664743,14000032,88.0939578961811
9__2__022__2_-_IT_1,40.4309920472004,-3.89407490345978,14000033,88.2109227096391
9__2__022__2_-_IT_1,40.4309828220631,-3.89405696049137,14000034,88.3297219949341
9__2__022__2_-_IT_1,40.4309742633801,-3.89403846164437,14000035,88.4503556746961
9__2__022__2_-_IT_1,40.430966388848,-3.89401944841552,14000036,88.5728238318691
9__2__022__2_-_IT_1,40.4309597788741,-3.89400187137574,14000037,88.6969537572841
9__2__022__2_-_IT_1,40.4309525059362,-3.89398474770217,14000038,88.8227455149681
9__2__022__2_-_IT_1,40.4309445894874,-3.89396812481016,14000039,88.9501987569911
9__2__022__2_-_IT_1,40.4309360472797,-3.89395203712422,14000040,89.0793137658451
9__2__022__2_-_IT_1,40.4309268996763,-3.89393653089266,14000041,89.2100904752411
9__2__022__2_-_IT_1,40.4309171716356,-3.89392164063531,14000042,89.3425289695711
9__2__022__2_-_IT_1,40.4309068898901,-3.89390740443213,14000043,89.4766290830661
9__2__022__2_-_IT_1,40.4308960739571,-3.89389386144645,14000044,89.6123909090521
9__2__022__2_-_IT_1,40.4308847569568,-3.89388103923231,14000045,89.7498144226881
9__2__022__2_-_IT_1,40.4308729629103,-3.8938689770125,14000046,89.8888995554931
9__2__022__2_-_IT_1,40.4308607231638,-3.89385769878062,14000047,90.0296464058741
9__2__022__2_-_IT_1,40.4308480663152,-3.89384723438845,14000048,90.1720551650271
9__2__022__2_-_IT_1,40.4308350272774,-3.89383761259241,14000049,90.3161256021311
9__2__022__2_-_IT_1,40.4306056790003,-3.89360946057274,14000050,90.4921760704881
9__2__022__2_-_IT_1,40.4294172914875,-3.89246096904843,14000051,90.8322202851261
9__2__022__2_-_IT_1,40.4294172914875,-3.89246096904843,15000001,90.8322202851261
9__2__022__2_-_IT_1,40.4275263766466,-3.89064660773049,15000002,91.0925053167891
9__2__022__2_-_IT_1,40.4267901082065,-3.889998350122,15000003,91.4512994416701
9__2__022__2_-_IT_1,40.4265597479907,-3.8897637114734,15000004,91.8424988273601
9__2__022__2_-_IT_1,40.4264081875449,-3.88959478464284,15000005,92.2557982932721
9__2__022__2_-_IT_1,40.4264081875449,-3.88959478464284,16000001,92.2557982932721
9__2__022__2_-_IT_1,40.4262184425398,-3.88930954863729,16000002,92.2878786973411
9__2__022__2_-_IT_1,40.4261773808783,-3.88926840342315,16000003,92.3257001414151
9__2__022__2_-_IT_1,40.4261305178234,-3.88923470292145,16000004,92.3694574980001
9__2__022__2_-_IT_1,40.4260940316334,-3.88919662295466,16000005,92.4183955607621
9__2__022__2_-_IT_1,40.4260804956492,-3.88916336026297,16000006,92.4705305121771
9__2__022__2_-_IT_1,40.4260703954957,-3.88913164350647,16000007,92.5255803350951
9__2__022__2_-_IT_1,40.4260709390478,-3.88906096682985,16000008,92.5866261580131
9__2__022__2_-_IT_1,40.4260588513141,-3.88898862080493,16000009,92.6539542627221
9__2__022__2_-_IT_1,40.425977715878,-3.88877851207995,16000010,92.7412527624181
9__2__022__2_-_IT_1,40.4258892497372,-3.88847506297072,16000011,92.8561032651521
9__2__022__2_-_IT_1,40.4256879195312,-3.88775204617562,16000012,93.0362342913111
9__2__022__2_-_IT_1,40.4254409802236,-3.88682979070444,16000013,93.2992664305671
9__2__022__2_-_IT_1,40.4252758017101,-3.88633899127221,16000014,93.6077934358771
9__2__022__2_-_IT_1,40.425248762672,-3.88626795334419,16000015,93.9230529470531
9__2__022__2_-_IT_1,40.4252115046281,-3.8861802387574,16000016,94.2468257576231
9__2__022__2_-_IT_1,40.4251776168076,-3.88610309784503,16000017,94.5781468658201
9__2__022__2_-_IT_1,40.425133477214,-3.8860137865906,16000018,94.9184908801261
9__2__022__2_-_IT_1,40.425075625935,-3.88591377328332,16000019,95.2694757210751
