route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,block_id,shape_id,wheelchair_accessible
8__232___,9999_8__232___,9999_8__232___-8__232____1_10:15:00_1_-__9_8__232___,MAYOR-SAUCES,232 TORRES DE LA ALAMEDA,0,,8__232____1_-_IT_1,0
8__232___,9999_8__232___,9999_8__232___-8__232____1_10:25:00_2_-__8_8__232___,VÍA COMPLUTENSE-BARRIO LEDESMA,232 ALCALÁ DE HENARES,1,,8__232____2_-_IT_1,0
8__232___,9999_8__232___,9999_8__232___-8__232____1_10:55:00_2_hc__9_8__232___,PRISIÓN ALCALÁ MECO,232 ALCALÁ (Hospital-Centro Penitenciario Alcalá),1,,8__232____2_hc_IT_2,0
8__232___,9999_8__232___,9999_8__232___-8__232____1_11:00:00_1_-__11_8__232___,MAYOR-SAUCES,232 TORRES DE LA ALAMEDA,0,,8__232____1_-_IT_1,0
8__232___,9999_8__232___,9999_8__232___-8__232____1_11:10:00_1_val__12_8__232___,VILLALBILLA-PZA.QUIOSCO,232 TORRES DE LA ALAMEDA-VILLALBILLA,0,,8__232____1_val_IT_2,0
8__232___,9999_8__232___,9999_8__232___-8__232____1_11:40:00_2_hc__11_8__232___,PRISIÓN ALCALÁ MECO,232 ALCALÁ (Hospital-Centro Penitenciario Alcalá),1,,8__232____2_hc_IT_2,0
8__232___,9999_8__232___,9999_8__232___-8__232____1_11:45:00_1_cpa__13_8__232___,VÍA COMPLUTENSE-BARRIO LEDESMA,232 ALCALÁ DE HENARES (por Hospital),0,,8__232____1_cpa_IT_2,0
8__232___,9999_8__232___,9999_8__232___-8__232____1_11:50:00_2_val__12_8__232___,VÍA COMPLUTENSE-BARRIO LEDESMA,232 ALCALÁ DE HENARES,1,,8__232____2_val_IT_2,0
8__232___,9999_8__232___,9999_8__232___-8__232____1_12:30:00_1_cpa__15_8__232___,VÍA COMPLUTENSE-BARRIO LEDESMA,232 ALCALÁ DE HENARES (por Hospital),0,,8__232____1_cpa_IT_2,0
8__232___,9999_8__232___,9999_8__232___-8__232____1_12:40:00_1_-__16_8__232___,MAYOR-SAUCES,232 TORRES DE LA ALAMEDA,0,,8__232____1_-_IT_1,0
8__232___,9999_8__232___,9999_8__232___-8__232____1_13:00:00_1_hc__17_8__232___,MAYOR-SAUCES,232 TORRES DE LA ALAMEDA (por Hospital),0,,8__232____1_hc_IT_2,0
8__232___,9999_8__232___,9999_8__232___-8__232____1_13:20:00_2_-__14_8__232___,VÍA COMPLUTENSE-BARRIO LEDESMA,232 ALCALÁ DE HENARES,1,,8__232____2_-_IT_1,0
8__232___,9999_8__232___,9999_8__232___-8__232____1_13:50:00_2_hc__15_8__232___,PRISIÓN ALCALÁ MECO,232 ALCALÁ (Hospital-Centro Penitenciario Alcalá),1,,8__232____2_hc_IT_2,0
8__232___,9999_8__232___,9999_8__232___-8__232____1_14:00:00_1_-__19_8__232___,MAYOR-SAUCES,232 TORRES DE LA ALAMEDA,0,,8__232____1_-_IT_1,0
8__232___,9999_8__232___,9999_8__232___-8__232____1_14:20:00_1_hc__20_8__232___,MAYOR-SAUCES,232 TORRES DE LA ALAMEDA (por Hospital),0,,8__232____1_hc_IT_2,0
8__232___,9999_8__232___,9999_8__232___-8__232____1_14:50:00_2_-__17_8__232___,VÍA COMPLUTENSE-BARRIO LEDESMA,232 ALCALÁ DE HENARES,1,,8__232____2_-_IT_1,0
8__232___,9999_8__232___,9999_8__232___-8__232____1_15:20:00_1_val__22_8__232___,VILLALBILLA-PZA.QUIOSCO,232 TORRES DE LA ALAMEDA-VILLALBILLA,0,,8__232____1_val_IT_2,0
8__232___,9999_8__232___,9999_8__232___-8__232____1_15:20:00_2_-__18_8__232___,VÍA COMPLUTENSE-BARRIO LEDESMA,232 ALCALÁ DE HENARES,1,,8__232____2_-_IT_1,0
8__232___,9999_8__232___,9999_8__232___-8__232____1_16:05:00_2_val__19_8__232___,VÍA COMPLUTENSE-BARRIO LEDESMA,232 ALCALÁ DE HENARES,1,,8__232____2_val_IT_2,0
8__232___,9999_8__232___,9999_8__232___-8__232____1_16:55:00_1_-__24_8__232___,MAYOR-SAUCES,232 TORRES DE LA ALAMEDA,0,,8__232____1_-_IT_1,0
8__232___,9999_8__232___,9999_8__232___-8__232____1_17:35:00_2_-__21_8__232___,VÍA COMPLUTENSE-BARRIO LEDESMA,232 ALCALÁ DE HENARES,1,,8__232____2_-_IT_1,0
8__232___,9999_8__232___,9999_8__232___-8__232____1_18:15:00_1_val__26_8__232___,VILLALBILLA-PZA.QUIOSCO,232 TORRES DE LA ALAMEDA-VILLALBILLA,0,,8__232____1_val_IT_2,0
8__232___,9999_8__232___,9999_8__232___-8__232____1_18:55:00_2_val__23_8__232___,VÍA COMPLUTENSE-BARRIO LEDESMA,232 ALCALÁ DE HENARES,1,,8__232____2_val_IT_2,0
8__232___,9999_8__232___,9999_8__232___-8__232____1_19:45:00_1_-__28_8__232___,MAYOR-SAUCES,232 TORRES DE LA ALAMEDA,0,,8__232____1_-_IT_1,0
8__232___,9999_8__232___,9999_8__232___-8__232____1_20:25:00_2_-__25_8__232___,VÍA COMPLUTENSE-BARRIO LEDESMA,232 ALCALÁ DE HENARES,1,,8__232____2_-_IT_1,0
8__232___,9999_8__232___,9999_8__232___-8__232____1_21:15:00_1_-__30_8__232___,MAYOR-SAUCES,232 TORRES DE LA ALAMEDA,0,,8__232____1_-_IT_1,0
8__232___,9999_8__232___,9999_8__232___-8__232____1_21:55:00_2_-__27_8__232___,VÍA COMPLUTENSE-BARRIO LEDESMA,232 ALCALÁ DE HENARES,1,,8__232____2_-_IT_1,0
8__232___,9999_8__232___,9999_8__232___-8__232____1_22:45:00_1_val__32_8__232___,VILLALBILLA-PZA.QUIOSCO,232 TORRES DE LA ALAMEDA-VILLALBILLA,0,,8__232____1_val_IT_2,0
8__232___,9999_8__232___,9999_8__232___-8__232____1_23:20:00_2_val__29_8__232___,VÍA COMPLUTENSE-BARRIO LEDESMA,232 ALCALÁ DE HENARES,1,,8__232____2_val_IT_2,0
8__232___,9999_8__232___,9999_8__232___-8__232____1_09:00:00_2_hc__5_8__232___,PRISIÓN ALCALÁ MECO,232 ALCALÁ (Hospital-Centro Penitenciario Alcalá),1,,8__232____2_hc_IT_2,0
8__232___,9999_8__232___,9999_8__232___-8__232____1_09:50:00_1_cpa__8_8__232___,VÍA COMPLUTENSE-BARRIO LEDESMA,232 ALCALÁ DE HENARES (por Hospital),0,,8__232____1_cpa_IT_2,0
8__232___,9999_8__232___,9999_8__232___-8__232____1_14:25:00_1_-_l._21_8__232___,MAYOR-SAUCES,232 TORRES DE LA ALAMEDA,0,,8__232____1_-_IT_1,0
8__232___,9999_8__232___,9999_8__232___-8__232____1_16:05:00_1_-__23_8__232___,MAYOR-SAUCES,232 TORRES DE LA ALAMEDA,0,,8__232____1_-_IT_1,0
8__232___,9999_8__232___,9999_8__232___-8__232____1_16:45:00_2_-__20_8__232___,VÍA COMPLUTENSE-BARRIO LEDESMA,232 ALCALÁ DE HENARES,1,,8__232____2_-_IT_1,0
8__232___,9999_8__232___,9999_8__232___-8__232____1_17:35:00_1_-__25_8__232___,MAYOR-SAUCES,232 TORRES DE LA ALAMEDA,0,,8__232____1_-_IT_1,0
8__232___,9999_8__232___,9999_8__232___-8__232____1_18:15:00_2_-__22_8__232___,VÍA COMPLUTENSE-BARRIO LEDESMA,232 ALCALÁ DE HENARES,1,,8__232____2_-_IT_1,0
8__232___,9999_8__232___,9999_8__232___-8__232____1_19:00:00_1_-__27_8__232___,MAYOR-SAUCES,232 TORRES DE LA ALAMEDA,0,,8__232____1_-_IT_1,0
8__232___,9999_8__232___,9999_8__232___-8__232____1_19:40:00_2_-__24_8__232___,VÍA COMPLUTENSE-BARRIO LEDESMA,232 ALCALÁ DE HENARES,1,,8__232____2_-_IT_1,0
8__232___,9999_8__232___,9999_8__232___-8__232____1_20:30:00_1_val__29_8__232___,VILLALBILLA-PZA.QUIOSCO,232 TORRES DE LA ALAMEDA-VILLALBILLA,0,,8__232____1_val_IT_2,0
8__232___,9999_8__232___,9999_8__232___-8__232____1_21:10:00_2_val__26_8__232___,VÍA COMPLUTENSE-BARRIO LEDESMA,232 ALCALÁ DE HENARES,1,,8__232____2_val_IT_2,0
8__232___,9999_8__232___,9999_8__232___-8__232____1_22:00:00_1_-__31_8__232___,MAYOR-SAUCES,232 TORRES DE LA ALAMEDA,0,,8__232____1_-_IT_1,0
8__232___,9999_8__232___,9999_8__232___-8__232____1_22:40:00_2_-__28_8__232___,VÍA COMPLUTENSE-BARRIO LEDESMA,232 ALCALÁ DE HENARES,1,,8__232____2_-_IT_1,0
8__232___,9999_8__232___,9999_8__232___-8__232____1_23:20:00_1_-__33_8__232___,MAYOR-SAUCES,232 TORRES DE LA ALAMEDA,0,,8__232____1_-_IT_1,0
8__232___,9999_8__232___,9999_8__232___-8__232____1_23:50:00_2_-__30_8__232___,VÍA COMPLUTENSE-BARRIO LEDESMA,232 ALCALÁ DE HENARES,1,,8__232____2_-_IT_1,0
8__232___,9999_8__232___,9999_8__232___-8__232____1_00:00:00_1_-_v._34_8__232___,MAYOR-SAUCES,232 TORRES DE LA ALAMEDA,0,,8__232____1_-_IT_1,0
8__232___,9999_8__232___,9999_8__232___-8__232____1_00:20:00_2_-_v._31_8__232___,VÍA COMPLUTENSE-BARRIO LEDESMA,232 ALCALÁ DE HENARES,1,,8__232____2_-_IT_1,0
8__232___,9999_8__232___,9999_8__232___-8__232____1_01:30:00_1_-_v._35_8__232___,MAYOR-SAUCES,232 TORRES DE LA ALAMEDA,0,,8__232____1_-_IT_1,0
8__232___,9999_8__232___,9999_8__232___-8__232____1_01:50:00_2_-_v._32_8__232___,VÍA COMPLUTENSE-BARRIO LEDESMA,232 ALCALÁ DE HENARES,1,,8__232____2_-_IT_1,0
8__232___,9999_8__232___,9999_8__232___-8__232____1_02:45:00_1_-_v._36_8__232___,MAYOR-SAUCES,232 TORRES DE LA ALAMEDA,0,,8__232____1_-_IT_1,0
8__232___,9999_8__232___,9999_8__232___-8__232____1_03:20:00_2_-_v._33_8__232___,VÍA COMPLUTENSE-BARRIO LEDESMA,232 ALCALÁ DE HENARES,1,,8__232____2_-_IT_1,0
8__232___,9999_8__232___,9999_8__232___-8__232____2_00:00:00_1_-__20_8__232___,MAYOR-SAUCES,232 TORRES DE LA ALAMEDA,0,,8__232____1_-_IT_1,0
8__232___,9999_8__232___,9999_8__232___-8__232____2_00:20:00_2_-__18_8__232___,VÍA COMPLUTENSE-BARRIO LEDESMA,232 ALCALÁ DE HENARES,1,,8__232____2_-_IT_1,0
8__232___,9999_8__232___,9999_8__232___-8__232____2_01:30:00_1_-__21_8__232___,MAYOR-SAUCES,232 TORRES DE LA ALAMEDA,0,,8__232____1_-_IT_1,0
8__232___,9999_8__232___,9999_8__232___-8__232____2_01:50:00_2_-__19_8__232___,VÍA COMPLUTENSE-BARRIO LEDESMA,232 ALCALÁ DE HENARES,1,,8__232____2_-_IT_1,0
8__232___,9999_8__232___,9999_8__232___-8__232____2_02:45:00_1_-__22_8__232___,MAYOR-SAUCES,232 TORRES DE LA ALAMEDA,0,,8__232____1_-_IT_1,0
8__232___,9999_8__232___,9999_8__232___-8__232____2_03:20:00_2_-__20_8__232___,VÍA COMPLUTENSE-BARRIO LEDESMA,232 ALCALÁ DE HENARES,1,,8__232____2_-_IT_1,0
8__232___,9999_8__232___,9999_8__232___-8__232____2_07:00:00_1_-__1_8__232___,MAYOR-SAUCES,232 TORRES DE LA ALAMEDA,0,,8__232____1_-_IT_1,0
8__232___,9999_8__232___,9999_8__232___-8__232____2_07:27:00_2_z.__1_8__232___,VÍA COMPLUTENSE-BARRIO LEDESMA,sdf 232 ALCALÁ DE HENARES (por urb. Zulema),1,,8__232____2_z._IT_2,0
8__232___,9999_8__232___,9999_8__232___-8__232____2_08:00:00_1_val__2_8__232___,VILLALBILLA-PZA.QUIOSCO,232 TORRES DE LA ALAMEDA-VILLALBILLA,0,,8__232____1_val_IT_2,0
8__232___,9999_8__232___,9999_8__232___-8__232____2_08:32:00_1_-__3_8__232___,MAYOR-SAUCES,232 TORRES DE LA ALAMEDA,0,,8__232____1_-_IT_1,0
8__232___,9999_8__232___,9999_8__232___-8__232____2_08:40:00_2_val__2_8__232___,VÍA COMPLUTENSE-BARRIO LEDESMA,232 ALCALÁ DE HENARES,1,,8__232____2_val_IT_2,0
8__232___,9999_8__232___,9999_8__232___-8__232____2_09:00:00_2_z.__3_8__232___,VÍA COMPLUTENSE-BARRIO LEDESMA,sdf 232 ALCALÁ DE HENARES (por urb. Zulema),1,,8__232____2_z._IT_2,0
8__232___,9999_8__232___,9999_8__232___-8__232____2_09:35:00_1_val__4_8__232___,VILLALBILLA-PZA.QUIOSCO,232 TORRES DE LA ALAMEDA-VILLALBILLA,0,,8__232____1_val_IT_2,0
8__232___,9999_8__232___,9999_8__232___-8__232____2_10:04:00_1_-__5_8__232___,MAYOR-SAUCES,232 TORRES DE LA ALAMEDA,0,,8__232____1_-_IT_1,0
8__232___,9999_8__232___,9999_8__232___-8__232____2_10:15:00_2_val__4_8__232___,VÍA COMPLUTENSE-BARRIO LEDESMA,232 ALCALÁ DE HENARES,1,,8__232____2_val_IT_2,0
8__232___,9999_8__232___,9999_8__232___-8__232____2_10:31:00_2_hz__5_8__232___,PRISIÓN ALCALÁ MECO,232 ALCALÁ (Hospital-C. Penitenciario Alcalá) por urb. Zulema,1,,8__232____2_hz_IT_2,0
8__232___,9999_8__232___,9999_8__232___-8__232____2_11:20:00_1_cpa__6_8__232___,VÍA COMPLUTENSE-BARRIO LEDESMA,232 ALCALÁ DE HENARES (por Hospital),0,,8__232____1_cpa_IT_2,0
8__232___,9999_8__232___,9999_8__232___-8__232____2_11:35:00_1_val__7_8__232___,VILLALBILLA-PZA.QUIOSCO,232 TORRES DE LA ALAMEDA-VILLALBILLA,0,,8__232____1_val_IT_2,0
8__232___,9999_8__232___,9999_8__232___-8__232____2_12:10:00_1_-__8_8__232___,MAYOR-SAUCES,232 TORRES DE LA ALAMEDA,0,,8__232____1_-_IT_1,0
8__232___,9999_8__232___,9999_8__232___-8__232____2_12:10:00_2_val__6_8__232___,VÍA COMPLUTENSE-BARRIO LEDESMA,232 ALCALÁ DE HENARES,1,,8__232____2_val_IT_2,0
8__232___,9999_8__232___,9999_8__232___-8__232____2_12:37:00_2_z.__7_8__232___,VÍA COMPLUTENSE-BARRIO LEDESMA,sdf 232 ALCALÁ DE HENARES (por urb. Zulema),1,,8__232____2_z._IT_2,0
8__232___,9999_8__232___,9999_8__232___-8__232____2_13:25:00_1_-__9_8__232___,MAYOR-SAUCES,232 TORRES DE LA ALAMEDA,0,,8__232____1_-_IT_1,0
8__232___,9999_8__232___,9999_8__232___-8__232____2_13:52:00_2_z.__8_8__232___,VÍA COMPLUTENSE-BARRIO LEDESMA,sdf 232 ALCALÁ DE HENARES (por urb. Zulema),1,,8__232____2_z._IT_2,0
8__232___,9999_8__232___,9999_8__232___-8__232____2_14:45:00_1_-__10_8__232___,MAYOR-SAUCES,232 TORRES DE LA ALAMEDA,0,,8__232____1_-_IT_1,0
8__232___,9999_8__232___,9999_8__232___-8__232____2_15:12:00_2_z.__9_8__232___,VÍA COMPLUTENSE-BARRIO LEDESMA,sdf 232 ALCALÁ DE HENARES (por urb. Zulema),1,,8__232____2_z._IT_2,0
8__232___,9999_8__232___,9999_8__232___-8__232____2_16:17:00_1_-__11_8__232___,MAYOR-SAUCES,232 TORRES DE LA ALAMEDA,0,,8__232____1_-_IT_1,0
8__232___,9999_8__232___,9999_8__232___-8__232____2_16:44:00_2_z.__10_8__232___,VÍA COMPLUTENSE-BARRIO LEDESMA,sdf 232 ALCALÁ DE HENARES (por urb. Zulema),1,,8__232____2_z._IT_2,0
8__232___,9999_8__232___,9999_8__232___-8__232____2_16:45:00_1_val__12_8__232___,VILLALBILLA-PZA.QUIOSCO,232 TORRES DE LA ALAMEDA-VILLALBILLA,0,,8__232____1_val_IT_2,0
8__232___,9999_8__232___,9999_8__232___-8__232____2_17:30:00_2_val__11_8__232___,VÍA COMPLUTENSE-BARRIO LEDESMA,232 ALCALÁ DE HENARES,1,,8__232____2_val_IT_2,0
8__232___,9999_8__232___,9999_8__232___-8__232____2_17:50:00_1_-__13_8__232___,MAYOR-SAUCES,232 TORRES DE LA ALAMEDA,0,,8__232____1_-_IT_1,0
8__232___,9999_8__232___,9999_8__232___-8__232____2_18:17:00_2_z.__12_8__232___,VÍA COMPLUTENSE-BARRIO LEDESMA,sdf 232 ALCALÁ DE HENARES (por urb. Zulema),1,,8__232____2_z._IT_2,0
8__232___,9999_8__232___,9999_8__232___-8__232____2_19:00:00_1_val__14_8__232___,VILLALBILLA-PZA.QUIOSCO,232 TORRES DE LA ALAMEDA-VILLALBILLA,0,,8__232____1_val_IT_2,0
8__232___,9999_8__232___,9999_8__232___-8__232____2_19:20:00_1_-__15_8__232___,MAYOR-SAUCES,232 TORRES DE LA ALAMEDA,0,,8__232____1_-_IT_1,0
8__232___,9999_8__232___,9999_8__232___-8__232____2_19:47:00_2_z.__13_8__232___,VÍA COMPLUTENSE-BARRIO LEDESMA,sdf 232 ALCALÁ DE HENARES (por urb. Zulema),1,,8__232____2_z._IT_2,0
8__232___,9999_8__232___,9999_8__232___-8__232____2_20:00:00_2_val__14_8__232___,VÍA COMPLUTENSE-BARRIO LEDESMA,232 ALCALÁ DE HENARES,1,,8__232____2_val_IT_2,0
8__232___,9999_8__232___,9999_8__232___-8__232____2_20:53:00_1_-__16_8__232___,MAYOR-SAUCES,232 TORRES DE LA ALAMEDA,0,,8__232____1_-_IT_1,0
8__232___,9999_8__232___,9999_8__232___-8__232____2_21:20:00_2_z.__15_8__232___,VÍA COMPLUTENSE-BARRIO LEDESMA,sdf 232 ALCALÁ DE HENARES (por urb. Zulema),1,,8__232____2_z._IT_2,0
8__232___,9999_8__232___,9999_8__232___-8__232____2_21:45:00_1_val__17_8__232___,VILLALBILLA-PZA.QUIOSCO,232 TORRES DE LA ALAMEDA-VILLALBILLA,0,,8__232____1_val_IT_2,0
8__232___,9999_8__232___,9999_8__232___-8__232____2_22:25:00_1_-__18_8__232___,MAYOR-SAUCES,232 TORRES DE LA ALAMEDA,0,,8__232____1_-_IT_1,0
8__232___,9999_8__232___,9999_8__232___-8__232____2_22:30:00_2_val__16_8__232___,VÍA COMPLUTENSE-BARRIO LEDESMA,232 ALCALÁ DE HENARES,1,,8__232____2_val_IT_2,0
8__232___,9999_8__232___,9999_8__232___-8__232____2_22:50:00_2_z.__17_8__232___,VÍA COMPLUTENSE-BARRIO LEDESMA,sdf 232 ALCALÁ DE HENARES (por urb. Zulema),1,,8__232____2_z._IT_2,0
8__232___,9999_8__232___,9999_8__232___-8__232____2_23:15:00_1_val__19_8__232___,VILLALBILLA-PZA.QUIOSCO,232 TORRES DE LA ALAMEDA-VILLALBILLA,0,,8__232____1_val_IT_2,0
8__250___,9999_8__250___,9999_8__250___-8__250____3_08:30:00_1_-__1_8__250___,CTRA.CAMARMA-POLIDEPORTIVO VILLA DE MECO,250 MECO,0,,8__250____1_-_IT_1,0
8__250___,9999_8__250___,9999_8__250___-8__250____3_09:00:00_2_-__1_8__250___,AV.GUADALAJARA-DIVINO VALLÉS,250 ALCALÁ DE HENARES,1,,8__250____2_-_IT_1,0
8__250___,9999_8__250___,9999_8__250___-8__250____3_09:45:00_1_-__2_8__250___,CTRA.CAMARMA-POLIDEPORTIVO VILLA DE MECO,250 MECO,0,,8__250____1_-_IT_1,0
8__250___,9999_8__250___,9999_8__250___-8__250____3_10:20:00_2_-__2_8__250___,AV.GUADALAJARA-DIVINO VALLÉS,250 ALCALÁ DE HENARES,1,,8__250____2_-_IT_1,0
8__250___,9999_8__250___,9999_8__250___-8__250____3_11:05:00_1_-__3_8__250___,CTRA.CAMARMA-POLIDEPORTIVO VILLA DE MECO,250 MECO,0,,8__250____1_-_IT_1,0
8__250___,9999_8__250___,9999_8__250___-8__250____3_11:40:00_2_-__3_8__250___,AV.GUADALAJARA-DIVINO VALLÉS,250 ALCALÁ DE HENARES,1,,8__250____2_-_IT_1,0
8__250___,9999_8__250___,9999_8__250___-8__250____3_12:35:00_1_-__4_8__250___,CTRA.CAMARMA-POLIDEPORTIVO VILLA DE MECO,250 MECO,0,,8__250____1_-_IT_1,0
8__250___,9999_8__250___,9999_8__250___-8__250____3_13:10:00_2_-__4_8__250___,AV.GUADALAJARA-DIVINO VALLÉS,250 ALCALÁ DE HENARES,1,,8__250____2_-_IT_1,0
8__250___,9999_8__250___,9999_8__250___-8__250____3_13:55:00_1_-__5_8__250___,CTRA.CAMARMA-POLIDEPORTIVO VILLA DE MECO,250 MECO,0,,8__250____1_-_IT_1,0
8__250___,9999_8__250___,9999_8__250___-8__250____3_14:30:00_2_-__5_8__250___,AV.GUADALAJARA-DIVINO VALLÉS,250 ALCALÁ DE HENARES,1,,8__250____2_-_IT_1,0
8__250___,9999_8__250___,9999_8__250___-8__250____3_15:15:00_1_-__6_8__250___,CTRA.CAMARMA-POLIDEPORTIVO VILLA DE MECO,250 MECO,0,,8__250____1_-_IT_1,0
8__250___,9999_8__250___,9999_8__250___-8__250____3_15:50:00_2_-__6_8__250___,AV.GUADALAJARA-DIVINO VALLÉS,250 ALCALÁ DE HENARES,1,,8__250____2_-_IT_1,0
8__250___,9999_8__250___,9999_8__250___-8__250____3_16:35:00_1_-__7_8__250___,CTRA.CAMARMA-POLIDEPORTIVO VILLA DE MECO,250 MECO,0,,8__250____1_-_IT_1,0
8__250___,9999_8__250___,9999_8__250___-8__250____3_17:10:00_2_uc__7_8__250___,AV.GUADALAJARA-DIVINO VALLÉS,250 ALCALÁ DE HENARES (Campus Univ. Alcalá cerrado),1,,8__250____2_uc_IT_2,0
8__250___,9999_8__250___,9999_8__250___-8__250____3_17:55:00_1_uc__8_8__250___,CTRA.CAMARMA-POLIDEPORTIVO VILLA DE MECO,250 MECO (Campus Univ. Alcalá cerrado),0,,8__250____1_uc_IT_2,0
8__250___,9999_8__250___,9999_8__250___-8__250____3_18:30:00_2_uc__8_8__250___,AV.GUADALAJARA-DIVINO VALLÉS,250 ALCALÁ DE HENARES (Campus Univ. Alcalá cerrado),1,,8__250____2_uc_IT_2,0
8__250___,9999_8__250___,9999_8__250___-8__250____3_19:25:00_1_uc__9_8__250___,CTRA.CAMARMA-POLIDEPORTIVO VILLA DE MECO,250 MECO (Campus Univ. Alcalá cerrado),0,,8__250____1_uc_IT_2,0
8__250___,9999_8__250___,9999_8__250___-8__250____3_20:00:00_2_uc__9_8__250___,AV.GUADALAJARA-DIVINO VALLÉS,250 ALCALÁ DE HENARES (Campus Univ. Alcalá cerrado),1,,8__250____2_uc_IT_2,0
8__250___,9999_8__250___,9999_8__250___-8__250____3_20:45:00_1_uc__10_8__250___,CTRA.CAMARMA-POLIDEPORTIVO VILLA DE MECO,250 MECO (Campus Univ. Alcalá cerrado),0,,8__250____1_uc_IT_2,0
8__250___,9999_8__250___,9999_8__250___-8__250____3_21:20:00_2_uc__10_8__250___,AV.GUADALAJARA-DIVINO VALLÉS,250 ALCALÁ DE HENARES (Campus Univ. Alcalá cerrado),1,,8__250____2_uc_IT_2,0
8__250___,9999_8__250___,9999_8__250___-8__250____3_22:05:00_1_uc__11_8__250___,CTRA.CAMARMA-POLIDEPORTIVO VILLA DE MECO,250 MECO (Campus Univ. Alcalá cerrado),0,,8__250____1_uc_IT_2,0
8__250___,9999_8__250___,9999_8__250___-8__250____3_22:40:00_2_uc__11_8__250___,AV.GUADALAJARA-DIVINO VALLÉS,250 ALCALÁ DE HENARES (Campus Univ. Alcalá cerrado),1,,8__250____2_uc_IT_2,0
8__250___,9999_8__250___,9999_8__250___-8__250____1_06:04:00_1_uc__3_8__250___,CTRA.CAMARMA-POLIDEPORTIVO VILLA DE MECO,250 MECO (Campus Univ. Alcalá cerrado),0,,8__250____1_uc_IT_2,0
8__250___,9999_8__250___,9999_8__250___-8__250____1_06:34:00_2_-__3_8__250___,AV.GUADALAJARA-DIVINO VALLÉS,250 ALCALÁ DE HENARES,1,,8__250____2_-_IT_1,0
8__250___,9999_8__250___,9999_8__250___-8__250____1_07:19:00_1_-__6_8__250___,CTRA.CAMARMA-POLIDEPORTIVO VILLA DE MECO,250 MECO,0,,8__250____1_-_IT_1,0
8__250___,9999_8__250___,9999_8__250___-8__250____1_07:54:00_2_-__6_8__250___,AV.GUADALAJARA-DIVINO VALLÉS,250 ALCALÁ DE HENARES,1,,8__250____2_-_IT_1,0
8__250___,9999_8__250___,9999_8__250___-8__250____1_08:39:00_1_-__9_8__250___,CTRA.CAMARMA-POLIDEPORTIVO VILLA DE MECO,250 MECO,0,,8__250____1_-_IT_1,0
8__250___,9999_8__250___,9999_8__250___-8__250____1_09:14:00_2_-__9_8__250___,AV.GUADALAJARA-DIVINO VALLÉS,250 ALCALÁ DE HENARES,1,,8__250____2_-_IT_1,0
8__250___,9999_8__250___,9999_8__250___-8__250____1_09:59:00_1_-__12_8__250___,CTRA.CAMARMA-POLIDEPORTIVO VILLA DE MECO,250 MECO,0,,8__250____1_-_IT_1,0
8__250___,9999_8__250___,9999_8__250___-8__250____1_10:34:00_2_-__12_8__250___,AV.GUADALAJARA-DIVINO VALLÉS,250 ALCALÁ DE HENARES,1,,8__250____2_-_IT_1,0
8__250___,9999_8__250___,9999_8__250___-8__250____1_11:29:00_1_-__15_8__250___,CTRA.CAMARMA-POLIDEPORTIVO VILLA DE MECO,250 MECO,0,,8__250____1_-_IT_1,0
8__250___,9999_8__250___,9999_8__250___-8__250____1_12:04:00_2_-__15_8__250___,AV.GUADALAJARA-DIVINO VALLÉS,250 ALCALÁ DE HENARES,1,,8__250____2_-_IT_1,0
8__250___,9999_8__250___,9999_8__250___-8__250____1_12:49:00_1_-__18_8__250___,CTRA.CAMARMA-POLIDEPORTIVO VILLA DE MECO,250 MECO,0,,8__250____1_-_IT_1,0
8__250___,9999_8__250___,9999_8__250___-8__250____1_13:24:00_2_-__18_8__250___,AV.GUADALAJARA-DIVINO VALLÉS,250 ALCALÁ DE HENARES,1,,8__250____2_-_IT_1,0
8__250___,9999_8__250___,9999_8__250___-8__250____1_14:09:00_1_-__21_8__250___,CTRA.CAMARMA-POLIDEPORTIVO VILLA DE MECO,250 MECO,0,,8__250____1_-_IT_1,0
8__250___,9999_8__250___,9999_8__250___-8__250____1_14:44:00_2_-__21_8__250___,AV.GUADALAJARA-DIVINO VALLÉS,250 ALCALÁ DE HENARES,1,,8__250____2_-_IT_1,0
8__250___,9999_8__250___,9999_8__250___-8__250____1_15:29:00_1_-__24_8__250___,CTRA.CAMARMA-POLIDEPORTIVO VILLA DE MECO,250 MECO,0,,8__250____1_-_IT_1,0
8__250___,9999_8__250___,9999_8__250___-8__250____1_16:04:00_2_-__24_8__250___,AV.GUADALAJARA-DIVINO VALLÉS,250 ALCALÁ DE HENARES,1,,8__250____2_-_IT_1,0
8__250___,9999_8__250___,9999_8__250___-8__250____1_16:49:00_1_-__27_8__250___,CTRA.CAMARMA-POLIDEPORTIVO VILLA DE MECO,250 MECO,0,,8__250____1_-_IT_1,0
8__250___,9999_8__250___,9999_8__250___-8__250____1_17:24:00_2_-__27_8__250___,AV.GUADALAJARA-DIVINO VALLÉS,250 ALCALÁ DE HENARES,1,,8__250____2_-_IT_1,0
8__250___,9999_8__250___,9999_8__250___-8__250____1_18:09:00_1_-__30_8__250___,CTRA.CAMARMA-POLIDEPORTIVO VILLA DE MECO,250 MECO,0,,8__250____1_-_IT_1,0
